,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
812,1638824881.8956044,171.95,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
813,1638824881.998631,170.98,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25
814,1638824882.170602,171.75,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,53.5
815,1638824882.2626054,171.34,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,53.75
816,1638824882.4433382,170.39,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,54.25
817,1638824882.5443382,169.64,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25
818,1638824882.7243502,171.29,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,54.75
819,1638824882.813338,170.46,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,54.75
820,1638824882.9893434,170.94,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,55.25
821,1638824883.0933585,169.1,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,55.25
822,1638824883.2073386,169.66,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,55.5
823,1638824883.3713377,169.31,23.57,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,55.75
824,1638824883.5553517,169.36,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25
825,1638824883.6563451,169.04,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5
826,1638824883.8353393,169.08,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,56.75
827,1638824883.923359,168.45,23.62,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,57.0
828,1638824884.102356,168.91,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25
829,1638824884.2093403,167.81,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,57.5
830,1638824884.386346,168.28,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,57.75
831,1638824884.4823394,168.99,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,58.0
832,1638824884.6613417,168.43,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,58.25
833,1638824884.8483725,167.57,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5
834,1638824884.8783627,168.26,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75
835,1638824885.0413563,168.83,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,59.0
836,1638824885.2203376,167.07,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,59.25
837,1638824885.326339,166.16,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25
838,1638824885.4233398,167.75,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,59.5
839,1638824885.6093497,167.35,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,60.0
840,1638824885.7113426,166.71,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,60.0
841,1638824885.89335,166.34,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,60.5
842,1638824885.9803395,166.79,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,60.75
843,1638824886.1583378,167.38,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,61.0
844,1638824886.2643774,165.76,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,61.25
845,1638824886.4313457,165.36,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,61.5
846,1638824886.533338,166.4,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,61.75
847,1638824886.703338,167.13,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,62.0
848,1638824886.8773718,166.44,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,62.25
849,1638824886.986343,165.34,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
850,1638824887.169373,165.25,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,62.75
851,1638824887.2653568,166.47,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,63.0
852,1638824887.3713403,167.29,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,63.25
853,1638824887.5543442,165.49,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,63.5
854,1638824887.6443396,164.35,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
855,1638824887.8283374,163.96,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
856,1638824887.9243398,165.47,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,64.25
857,1638824888.0983505,162.58,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,64.5
858,1638824888.2753687,164.59,23.59,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,64.75
859,1638824888.3743415,164.88,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,64.75
860,1638824888.4703693,165.59,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,65.0
861,1638824888.6553383,162.54,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,65.5
862,1638824888.761339,163.93,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,65.5
863,1638824888.947372,164.79,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,66.0
864,1638824889.0453484,164.96,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,66.0
865,1638824889.1633413,163.42,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,66.25
866,1638824889.3293426,165.46,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
867,1638824889.4583373,162.99,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,67.0
868,1638824889.6343396,164.61,23.62,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,67.25
869,1638824889.721339,158.27,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5
870,1638824889.9115345,162.11,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,67.75
