,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve PositionHeater Power,Heater Current
1129,1644265043.938623,189.0509479045868,16.35,0.0,25.54,78.0,51.0,23.5,219.25,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1130,1644265044.1150064,189.26922297477722,16.38,0.0,25.49,78.0,51.5,22.75,219.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1131,1644265044.264731,189.3928153514862,16.36,0.0,25.5,77.75,51.25,23.0,218.75,-0.6835937,0.390625,0.0,0.0,0.0,300.0
1132,1644265044.4365716,189.50154328346252,16.38,0.0,25.5,78.0,51.5,23.5,219.25,-0.9277344,0.0976563,0.1953125,0.0,0.0,300.0
1133,1644265044.607549,189.71977186203003,16.32,0.0,25.54,78.25,51.25,23.0,219.25,-0.6835937,0.390625,0.0,0.0,0.0,300.0
1134,1644265044.7896247,189.93684482574463,16.39,0.0,25.5,78.0,51.25,22.75,219.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1135,1644265044.9351196,190.0616250038147,16.38,0.0,25.49,78.0,51.25,23.0,219.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1136,1644265045.105294,190.1711187362671,16.35,0.0,25.5,78.25,51.0,23.25,219.25,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1137,1644265045.2860358,190.38853430747986,16.38,0.0,25.44,77.75,51.25,23.5,219.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,300.0
1138,1644265045.4482396,190.50272679328918,16.36,0.0,25.45,78.0,51.75,23.25,218.75,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1139,1644265045.6039495,190.71595931053162,16.34,0.0,25.52,78.0,51.5,23.25,219.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1140,1644265045.7778935,190.93210554122925,16.34,0.0,25.51,78.5,51.5,23.5,219.0,-0.6835937,0.0,0.0,0.0,0.0,300.0
1141,1644265045.9479527,191.04165625572205,16.37,0.0,25.5,78.0,51.75,23.5,219.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1142,1644265046.1182861,191.26048398017883,16.39,0.0,25.5,78.0,51.0,23.0,219.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1143,1644265046.2879946,191.36919355392456,16.37,0.0,25.49,78.0,51.25,23.25,219.5,-0.6835937,0.390625,0.0976563,0.0,0.0,300.0
1144,1644265046.4449453,191.58805775642395,16.36,0.0,25.57,77.75,51.25,23.25,219.0,-0.9277344,0.0,0.0,0.0,0.0,300.0
1145,1644265046.619373,191.69700264930725,16.34,0.0,25.53,77.75,51.75,23.5,219.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1146,1644265046.787475,191.91484332084656,16.38,0.0,25.57,78.25,51.5,23.25,219.25,-0.6835937,0.1953125,0.1953125,0.0,0.0,300.0
1147,1644265046.9566536,192.02344131469727,16.38,0.0,25.54,78.5,51.25,23.0,219.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1148,1644265047.1125004,192.2408835887909,16.34,0.0,25.47,78.0,51.5,23.25,219.5,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1149,1644265047.2866027,192.34961223602295,16.35,0.0,25.5,78.0,51.0,23.0,219.5,-0.6835937,0.2929687,0.1953125,0.0,0.0,300.0
1150,1644265047.4572852,192.56636357307434,16.34,0.0,25.5,78.5,51.5,23.0,219.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1151,1644265047.6255848,192.78475403785706,16.32,0.0,25.52,77.75,51.25,23.75,219.25,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1152,1644265047.7826395,192.893901348114,16.37,0.0,25.44,78.5,51.0,23.5,218.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1153,1644265047.9618816,193.11109852790833,16.38,0.0,25.51,78.5,51.5,24.0,219.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1154,1644265048.1229167,193.2350914478302,16.41,0.0,25.54,78.25,51.0,23.5,218.75,-0.9277344,0.0,0.0976563,0.0,0.0,300.0
1155,1644265048.296006,193.4551751613617,16.36,0.0,25.51,77.75,51.75,22.5,219.25,-0.6835937,0.390625,0.0,0.0,0.0,300.0
1156,1644265048.4533203,193.5651752948761,16.4,0.0,25.48,78.0,51.25,23.5,218.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1157,1644265048.6305497,193.7847671508789,16.3,0.0,25.54,78.0,51.5,23.75,219.25,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1158,1644265048.7951143,193.90845847129822,16.34,0.0,25.54,77.75,51.5,23.5,219.0,-0.6835937,0.2929687,0.1953125,0.0,0.0,300.0
1159,1644265048.951908,194.01675868034363,16.36,0.0,25.5,78.25,51.5,23.25,219.0,-0.6835937,0.390625,0.2929687,0.0,0.0,300.0
1160,1644265049.1222534,194.2345368862152,16.35,0.0,25.5,78.0,51.75,23.0,219.25,-0.9277344,0.0976563,0.0976563,0.0,0.0,300.0
1161,1644265049.301136,194.45335340499878,16.35,0.0,25.48,78.25,51.0,23.5,219.0,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1162,1644265049.4672067,194.5793194770813,16.36,0.0,25.52,77.75,51.0,23.25,219.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1163,1644265049.6235466,194.68871092796326,16.35,0.0,25.54,77.75,51.25,23.5,219.25,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1164,1644265049.8009422,194.9077160358429,16.36,0.0,25.5,78.0,51.25,22.75,219.25,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1165,1644265049.9650314,195.12420058250427,16.36,0.0,25.48,78.0,51.5,24.0,219.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1166,1644265050.1399972,195.23576188087463,16.33,0.0,25.51,78.0,51.25,23.25,219.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1167,1644265050.3098207,195.45054483413696,16.35,0.0,25.5,78.0,51.0,22.75,219.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1168,1644265050.4634745,195.55993390083313,16.35,0.0,25.47,77.75,51.5,22.75,219.25,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1169,1644265050.6384487,195.77754378318787,16.38,0.0,25.48,78.25,51.5,23.75,219.25,-0.9277344,0.0976563,0.0976563,0.0,0.0,300.0
1170,1644265050.805645,195.8869230747223,16.35,0.0,25.48,78.5,50.5,23.0,219.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1171,1644265050.9830437,196.10411047935486,16.39,0.0,25.46,78.0,50.25,23.0,219.0,-0.6835937,0.0,0.0,0.0,0.0,300.0
1172,1644265051.146672,196.2126567363739,16.37,0.0,25.52,78.5,51.75,23.5,219.5,-0.6835937,0.390625,0.0,0.0,0.0,300.0
1173,1644265051.3009598,196.4298017024994,16.39,0.0,25.5,78.25,50.75,22.5,219.25,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1174,1644265051.4726052,196.54357481002808,16.3,0.0,25.48,79.0,51.0,23.5,219.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1175,1644265051.6499019,196.75708937644958,16.35,0.0,25.52,78.0,51.0,23.25,219.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1176,1644265051.802277,196.86806893348694,16.35,0.0,25.45,78.0,51.75,22.75,219.5,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1177,1644265051.9745867,197.08615612983704,16.34,0.0,25.58,78.75,50.25,23.25,219.25,-0.6835937,0.390625,0.0,0.0,0.0,300.0
1178,1644265052.1455173,197.30468654632568,16.33,0.0,25.46,78.5,51.0,23.5,219.25,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1179,1644265052.323004,197.41354417800903,16.38,0.0,25.5,78.5,51.75,23.25,219.0,-0.9277344,0.4882812,0.0,0.0,0.0,300.0
1180,1644265052.472757,197.63192629814148,16.35,0.0,25.53,78.75,51.5,22.5,219.25,-0.9277344,0.390625,0.0976563,0.0,0.0,300.0
1181,1644265052.6569755,197.73851585388184,16.36,0.0,25.54,78.25,51.5,23.5,220.0,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1182,1644265052.8132865,197.95667600631714,16.34,0.0,25.57,78.0,51.5,23.0,219.5,-0.6835937,0.390625,0.0,0.0,0.0,300.0
1183,1644265052.9874828,198.06507778167725,16.38,0.0,25.45,78.5,51.25,23.5,220.25,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1184,1644265053.1544917,198.282142162323,16.34,0.0,25.5,78.25,51.25,22.75,219.75,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1185,1644265053.3109062,198.39053535461426,16.36,0.0,25.53,78.75,51.5,23.0,219.25,-0.9277344,0.1953125,0.0976563,0.0,0.0,300.0
1186,1644265053.482045,198.61076307296753,16.39,0.0,25.54,78.5,51.25,23.25,219.5,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1187,1644265053.6559954,198.71945643424988,16.35,0.0,25.52,78.75,51.0,23.25,219.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1188,1644265053.8263092,198.937105178833,16.33,0.0,25.48,78.75,51.75,23.5,219.25,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1189,1644265053.9787884,199.0459909439087,16.36,0.0,25.5,78.5,51.75,23.0,219.5,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1190,1644265054.1501331,199.26155042648315,16.35,0.0,25.49,78.25,51.5,23.0,219.0,-0.9277344,0.0976563,0.0976563,0.0,0.0,300.0
1191,1644265054.3239121,199.47907137870789,16.35,0.0,25.44,78.5,51.5,23.25,220.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1192,1644265054.4934547,199.60472297668457,16.36,0.0,25.52,78.75,51.0,23.5,219.75,-0.9277344,0.0976563,0.1953125,0.0,0.0,300.0
1193,1644265054.6621397,199.82130885124207,16.42,0.0,25.53,78.75,51.0,23.5,219.25,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1194,1644265054.8169582,199.92970371246338,16.32,0.0,25.55,78.25,51.5,22.75,219.25,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1195,1644265054.9985669,200.14772987365723,16.38,0.0,25.45,78.5,51.0,23.25,219.25,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1196,1644265055.1617162,200.25726699829102,16.38,0.0,25.54,78.5,51.25,23.75,219.25,-0.9277344,0.4882812,0.1953125,0.0,0.0,300.0
1197,1644265055.3162148,200.4753839969635,16.38,0.0,25.46,78.5,51.0,23.5,219.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1198,1644265055.4882414,200.58365750312805,16.37,0.0,25.43,78.5,51.5,23.25,219.25,-0.6835937,0.0976563,0.0976563,0.0,0.0,300.0
1199,1644265055.6638503,200.80201482772827,16.36,0.0,25.54,78.25,51.25,23.5,219.25,-0.9277344,0.390625,0.0976563,0.0,0.0,300.0
1200,1644265055.8311315,200.9126296043396,16.34,0.0,25.46,78.25,51.0,23.25,219.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1201,1644265055.9915135,201.12942957878113,16.36,0.0,25.54,78.75,51.5,23.25,219.25,-0.6835937,0.0976563,0.0976563,0.0,0.0,300.0
1202,1644265056.1557333,201.23714518547058,16.35,0.0,25.49,78.5,51.25,22.5,219.25,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1203,1644265056.33156,201.4542942047119,16.38,0.0,25.56,78.0,51.5,23.0,219.75,-0.6835937,0.390625,0.1953125,0.0,0.0,300.0
1204,1644265056.4976685,201.56383967399597,16.38,0.0,25.47,78.5,51.25,23.0,219.75,-0.6835937,0.1953125,0.0976563,0.0,0.0,300.0
1205,1644265056.6753967,201.7826898097992,16.31,0.0,25.49,78.5,50.75,22.5,219.5,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1206,1644265056.8254988,201.89158010482788,16.36,0.0,25.52,78.5,51.25,23.0,219.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1207,1644265057.0013046,202.11044359207153,16.33,0.0,25.56,78.25,51.0,23.0,219.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1208,1644265057.1726573,202.33082938194275,16.34,0.0,25.44,78.75,50.75,23.0,219.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1209,1644265057.3261025,202.43754196166992,16.34,0.0,25.47,78.75,51.25,23.25,219.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1210,1644265057.5169814,202.65657782554626,16.37,0.0,25.54,78.25,51.25,23.25,219.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1211,1644265057.6711724,202.76427483558655,16.34,0.0,25.5,78.25,51.5,23.25,219.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1212,1644265057.8406987,202.98383975028992,16.33,0.0,25.47,78.5,50.5,23.25,219.25,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1213,1644265058.0103695,203.09264206886292,16.39,0.0,25.46,78.5,51.25,23.0,220.0,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1214,1644265058.1778653,203.309720993042,16.37,0.0,25.55,78.5,51.75,22.75,219.5,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1215,1644265058.3368773,203.41805744171143,16.42,0.0,25.48,78.5,51.25,23.0,219.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1216,1644265058.5114727,203.63863563537598,16.36,0.0,25.47,78.25,51.25,23.0,219.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1217,1644265058.6666193,203.74781799316406,16.34,0.0,25.55,78.75,51.75,23.0,218.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1218,1644265058.845341,203.96804118156433,16.26,0.0,25.48,78.5,51.0,23.25,219.25,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1219,1644265059.0130968,204.07727527618408,16.38,0.0,25.5,78.25,51.5,23.25,219.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1220,1644265059.175215,204.2978229522705,16.42,0.0,25.47,78.75,50.75,23.25,219.25,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1221,1644265059.3402448,204.40620112419128,16.39,0.0,25.52,78.0,51.25,23.5,219.25,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1222,1644265059.5153265,204.62422466278076,16.34,0.0,25.54,78.5,51.25,23.25,219.25,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1223,1644265059.6822684,204.8414375782013,16.39,0.0,25.5,78.75,51.0,23.5,219.25,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1224,1644265059.8371239,204.94950103759766,16.38,0.0,25.52,78.0,51.25,23.75,220.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1225,1644265060.0089254,205.16809463500977,16.39,0.0,25.46,77.75,51.25,23.5,218.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1226,1644265060.1820562,205.2757203578949,16.39,0.0,25.5,78.5,51.25,23.25,219.25,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1227,1644265060.3532727,205.49429368972778,16.37,0.0,25.53,78.5,51.5,23.25,219.25,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1228,1644265060.5231786,205.60337662696838,16.39,0.0,25.5,78.25,51.0,23.5,219.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1229,1644265060.678529,205.82569193840027,16.34,0.0,25.45,78.75,51.5,23.25,219.0,-0.6835937,0.0,0.0,0.0,0.0,300.0
1230,1644265060.8588364,205.9303789138794,16.31,0.0,25.44,78.75,51.75,23.0,219.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1231,1644265061.0225747,206.1505832672119,16.36,0.0,25.46,78.75,51.5,23.75,219.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1232,1644265061.194465,206.25975847244263,16.36,0.0,25.5,78.75,51.0,23.25,219.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1233,1644265061.3499959,206.4776430130005,16.32,0.0,25.43,79.0,51.5,23.5,219.5,-0.9277344,0.0,0.0,0.0,0.0,300.0
1234,1644265061.5250187,206.58707094192505,16.35,0.0,25.48,78.0,51.0,23.25,219.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1235,1644265061.6925745,206.80409693717957,16.38,0.0,25.44,78.25,51.25,23.25,219.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,300.0
1236,1644265061.861371,207.02054023742676,16.41,0.0,25.41,78.0,51.5,23.0,218.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1237,1644265062.018287,207.13005805015564,16.36,0.0,25.46,78.75,51.25,23.25,219.0,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1238,1644265062.1949534,207.34911584854126,16.34,0.0,25.51,78.5,51.0,22.75,219.25,-0.9277344,0.2929687,0.0976563,0.0,0.0,300.0
1239,1644265062.360821,207.47200083732605,16.32,0.0,25.48,78.75,51.5,23.75,218.75,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1240,1644265062.5354621,207.6896092891693,16.35,0.0,25.5,78.5,50.75,23.25,219.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1241,1644265062.6865742,207.8138461112976,16.38,0.0,25.52,78.5,51.5,23.5,219.0,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1242,1644265062.8606489,207.9227213859558,16.32,0.0,25.49,79.0,51.25,23.75,219.5,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1243,1644265063.028661,208.1407961845398,16.41,0.0,25.46,78.25,51.5,23.5,219.0,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1244,1644265063.1992743,208.35844349861145,16.38,0.0,25.58,78.75,51.5,23.0,219.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1245,1644265063.3559465,208.46839928627014,16.26,0.0,25.54,78.25,51.0,23.25,219.75,-0.6835937,0.0976563,0.0976563,0.0,0.0,300.0
1246,1644265063.536239,208.6864037513733,16.37,0.0,25.47,78.5,52.0,23.75,220.0,-0.9277344,0.1953125,0.0976563,0.0,0.0,300.0
1247,1644265063.700513,208.8123700618744,16.36,0.0,25.46,78.5,51.0,23.5,219.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1248,1644265063.8702233,208.91993689537048,16.37,0.0,25.52,78.0,51.25,23.0,219.75,-0.9277344,0.2929687,0.0976563,0.0,0.0,300.0
1249,1644265064.0444152,209.1391682624817,16.38,0.0,25.47,78.5,51.25,23.0,219.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1250,1644265064.1969967,209.3561658859253,16.35,0.0,25.45,78.25,51.25,23.25,219.75,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1251,1644265064.3688498,209.46574807167053,16.37,0.0,25.51,78.5,51.25,23.25,220.0,-0.9277344,0.4882812,0.0,0.0,0.0,300.0
1252,1644265064.5405648,209.68373775482178,16.34,0.0,25.44,78.5,50.75,23.5,219.25,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1253,1644265064.719922,209.7923665046692,16.38,0.0,25.53,78.0,51.25,23.25,219.5,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1254,1644265064.86801,210.01163244247437,16.35,0.0,25.53,78.75,51.5,23.25,219.5,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1255,1644265065.037617,210.12004399299622,16.34,0.0,25.52,78.5,51.5,23.5,220.0,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1256,1644265065.2106493,210.33800148963928,16.38,0.0,25.52,78.75,51.5,23.5,220.5,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1257,1644265065.3704245,210.44874238967896,16.36,0.0,25.5,79.0,51.0,23.75,220.0,-0.9277344,0.2929687,0.0976563,0.0,0.0,300.0
1258,1644265065.5408542,210.66800713539124,16.36,0.0,25.54,78.5,51.0,23.25,220.0,-0.9277344,0.1953125,0.1953125,0.0,0.0,300.0
1259,1644265065.71043,210.77695512771606,16.35,0.0,25.51,78.0,51.25,23.25,219.5,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1260,1644265065.8851535,210.9923391342163,16.32,0.0,25.5,78.75,51.25,23.25,219.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1261,1644265066.0361006,211.10196328163147,16.4,0.0,25.46,78.5,51.0,23.25,220.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,300.0
1262,1644265066.2072453,211.31914472579956,16.35,0.0,25.43,78.25,51.5,23.5,219.0,-0.6835937,0.2929687,0.0976563,0.0,0.0,300.0
1263,1644265066.378667,211.53783631324768,16.33,0.0,25.5,78.75,51.5,23.0,219.0,-0.9277344,0.390625,0.0,0.0,0.0,300.0
1264,1644265066.553319,211.64581394195557,16.36,0.0,25.56,78.75,51.75,23.5,219.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1265,1644265066.7087262,211.8638892173767,16.31,0.0,25.5,78.5,51.0,22.75,219.0,-0.6835937,0.390625,0.0,0.0,0.0,300.0
1266,1644265066.8756685,211.97313618659973,16.4,0.0,25.54,78.0,51.25,23.75,219.25,-0.6835937,0.2929687,0.1953125,0.0,0.0,300.0
1267,1644265067.0473912,212.1895408630371,16.32,0.0,25.48,78.75,51.25,23.5,218.5,-0.6835937,0.1953125,0.0976563,0.0,0.0,300.0
1268,1644265067.2208478,212.29898715019226,16.36,0.0,25.53,78.25,51.25,23.0,218.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1269,1644265067.3887112,212.51626920700073,16.37,0.0,25.54,78.5,51.25,23.75,218.75,-0.6835937,0.0,0.0976563,0.0,0.0,300.0
1270,1644265067.5441518,212.62561511993408,16.39,0.0,25.51,78.0,51.5,23.5,219.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1271,1644265067.7160232,212.84322214126587,16.32,0.0,25.5,78.0,51.5,23.5,219.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1272,1644265067.8960707,212.95310950279236,16.34,0.0,25.51,78.0,51.5,23.25,219.5,-0.6835937,0.1953125,0.1953125,0.0,0.0,300.0
1273,1644265068.0425816,213.17031836509705,16.38,0.0,25.45,78.0,52.0,23.0,221.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1274,1644265068.2134147,213.27893924713135,16.39,0.0,25.55,78.75,51.5,23.0,220.25,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1275,1644265068.3983812,213.49857687950134,16.39,0.0,25.46,79.0,51.5,23.75,219.25,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1276,1644265068.5591228,213.71829199790955,16.4,0.0,25.46,78.75,51.25,23.0,219.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1277,1644265068.7145333,213.82674741744995,16.36,0.0,25.56,78.0,51.5,23.75,218.5,-0.6835937,0.2929687,0.0976563,0.0,0.0,300.0
1278,1644265068.8897593,214.046950340271,16.38,0.0,25.53,78.75,51.25,23.5,220.75,-0.6835937,0.2929687,0.0976563,0.0,0.0,300.0
1279,1644265069.0606415,214.1535928249359,16.36,0.0,25.52,78.75,51.5,23.25,220.5,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1280,1644265069.2283316,214.3714244365692,16.33,0.0,25.52,78.5,51.25,23.5,220.5,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1281,1644265069.398795,214.48014855384827,16.39,0.0,25.47,78.5,51.0,23.0,220.75,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1282,1644265069.553344,214.69720721244812,16.38,0.0,25.48,78.75,51.0,23.25,220.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1283,1644265069.7293627,214.80630445480347,16.39,0.0,25.51,78.25,50.75,23.25,220.5,-0.6835937,0.0,0.0,0.0,0.0,300.0
1284,1644265069.8950427,215.02266836166382,16.39,0.0,25.48,78.25,51.75,23.0,220.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1285,1644265070.067462,215.13217997550964,16.38,0.0,25.45,78.75,51.5,23.25,219.75,-0.6835937,0.1953125,0.0976563,0.0,0.0,300.0
1286,1644265070.2228537,215.3503828048706,16.34,0.0,25.5,77.75,51.0,23.25,220.0,-0.9277344,0.1953125,0.0976563,0.0,0.0,300.0
1287,1644265070.3970203,215.45978450775146,16.39,0.0,25.5,78.0,51.25,23.0,220.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1288,1644265070.570136,215.67711639404297,16.37,0.0,25.52,78.5,51.5,23.0,220.25,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1289,1644265070.7217767,215.78716826438904,16.38,0.0,25.53,78.5,51.25,23.25,220.5,-0.6835937,0.1953125,0.0976563,0.0,0.0,300.0
1290,1644265070.8987703,216.0063500404358,16.32,0.0,25.5,78.0,51.0,23.5,220.75,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1291,1644265071.0707989,216.22496342658997,16.41,0.0,25.57,78.25,51.25,23.0,220.0,-0.6835937,0.4882812,0.0,0.0,0.0,300.0
1292,1644265071.2377222,216.33419966697693,16.4,0.0,25.48,78.5,51.0,23.25,220.0,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1293,1644265071.3917866,216.5509557723999,16.38,0.0,25.5,78.75,51.75,24.0,220.25,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1294,1644265071.5673923,216.664146900177,16.38,0.0,25.49,78.0,51.5,23.0,219.25,-0.9277344,0.0976563,0.0,0.0,0.0,300.0
1295,1644265071.7361581,216.87933707237244,16.38,0.0,25.5,79.25,51.5,23.5,220.75,-0.9277344,0.0976563,0.0976563,0.0,0.0,300.0
1296,1644265071.9074328,216.98873662948608,16.38,0.0,25.5,79.0,51.0,23.5,220.0,-0.6835937,0.2929687,0.0,0.0,0.0,300.0
1297,1644265072.0713723,217.20659065246582,16.38,0.0,25.44,78.0,51.25,23.25,220.0,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1298,1644265072.234697,217.31529688835144,16.42,0.0,25.53,78.5,51.25,22.75,219.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1299,1644265072.4048562,217.5338327884674,16.35,0.0,25.51,78.5,51.25,23.0,219.5,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1300,1644265072.5774305,217.6421127319336,16.35,0.0,25.52,78.75,51.25,23.25,220.25,-0.6835937,0.2929687,0.0976563,0.0,0.0,300.0
1301,1644265072.730406,217.8588411808014,16.36,0.0,25.48,78.5,51.75,23.25,220.0,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1302,1644265072.9018497,217.96807622909546,16.36,0.0,25.56,79.25,51.25,23.25,220.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
1303,1644265073.0716329,218.18538737297058,16.38,0.0,25.5,78.75,51.75,23.5,220.0,-0.6835937,0.0976563,0.0,0.0,0.0,300.0
1304,1644265073.252209,218.4003233909607,16.37,0.0,25.47,79.5,51.25,24.25,220.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1305,1644265073.4123554,218.52371072769165,16.39,0.0,25.48,78.25,51.0,23.25,220.5,-0.9277344,0.1953125,0.0,0.0,0.0,300.0
1306,1644265073.582239,218.63209509849548,16.36,0.0,25.45,78.25,51.0,23.0,219.75,-0.9277344,0.2929687,0.0,0.0,0.0,300.0
1307,1644265073.748112,218.8508803844452,16.38,0.0,25.52,79.0,51.0,22.75,219.25,-0.6835937,0.2929687,0.2929687,0.0,0.0,300.0
1308,1644265073.910992,218.960768699646,16.41,0.0,25.44,79.0,51.25,23.25,219.75,-0.6835937,0.1953125,0.0,0.0,0.0,300.0
