,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
170,1644533267.3138726,28.39191722869873,103.55,0.0,24.43,23.75,35.0,68.0,222.75,9.8144531,9.8632812,6.25,0.0,0.0,300.0,0.56
171,1644533267.4883935,28.60775399208069,102.69,0.0,24.49,24.25,35.25,67.5,222.25,9.5703125,9.4726562,6.4453125,0.0,0.0,300.0,-0.21
172,1644533267.657029,28.717406749725342,102.79,0.0,24.5,23.75,35.25,67.75,222.5,9.8144531,9.2773437,6.1523437,0.0,0.0,300.0,-3.4
173,1644533267.820134,28.931691884994507,104.39,0.0,24.48,24.5,36.0,67.75,222.75,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,-4.79
174,1644533267.9923098,29.148394107818604,104.22,0.0,24.51,24.25,35.25,67.75,222.75,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,-4.87
175,1644533268.1748936,29.256958484649658,102.2,0.0,24.48,23.75,35.25,67.75,222.5,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,-3.22
176,1644533268.3335435,29.474876165390015,105.01,0.0,24.49,24.0,35.25,67.75,222.5,9.8144531,9.4726562,6.25,0.0,0.0,300.0,-0.43
177,1644533268.489588,29.584665536880493,102.89,0.0,24.53,24.5,35.5,68.0,222.75,9.5703125,9.4726562,6.25,0.0,0.0,300.0,2.63
178,1644533268.6614406,29.80351734161377,103.68,0.0,24.5,24.75,35.25,67.75,222.75,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,3.4
179,1644533268.8331764,29.908696174621582,104.39,0.0,24.54,24.75,35.25,67.5,223.0,9.8144531,9.6679687,6.3476562,0.0,0.0,300.0,4.12
180,1644533268.9985824,30.124654054641724,102.97,0.0,24.47,25.0,34.75,67.25,222.5,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,4.63
181,1644533269.1688826,30.23314595222473,102.56,0.0,24.49,24.75,35.0,67.75,222.75,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,4.97
182,1644533269.3481886,30.447885513305664,103.83,0.0,24.49,24.0,35.25,67.75,222.75,9.8144531,9.4726562,6.1523437,0.0,0.0,300.0,5.16
183,1644533269.4918084,30.55528950691223,102.64,0.0,24.49,24.25,34.5,67.5,222.5,9.5703125,9.765625,6.3476562,0.0,0.0,300.0,0.0
184,1644533269.660352,30.7724187374115,104.0,0.0,24.45,23.75,35.25,68.5,222.5,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,0.05
185,1644533269.8323717,30.98945426940918,103.08,0.0,24.42,24.25,35.0,67.5,222.5,9.5703125,9.4726562,6.4453125,0.0,0.0,300.0,-0.03
186,1644533270.0111005,31.097410202026367,104.78,0.0,24.53,24.75,34.5,67.75,222.0,9.8144531,9.6679687,6.25,0.0,0.0,300.0,0.11
187,1644533270.171329,31.313124179840088,103.14,0.0,24.49,24.5,35.0,68.0,223.0,9.8144531,9.8632812,6.1523437,0.0,0.0,300.0,0.03
188,1644533270.3454177,31.423425436019897,103.12,0.0,24.44,24.5,35.25,68.0,222.5,9.8144531,10.0585937,6.0546875,0.0,0.0,300.0,0.08
189,1644533270.525635,31.63698434829712,102.14,0.0,24.49,24.25,34.5,68.25,222.75,10.0585937,9.6679687,6.25,0.0,0.0,300.0,0.05
190,1644533270.6653774,31.745895862579346,103.52,0.0,24.47,24.25,34.75,67.5,222.5,9.5703125,9.6679687,6.0546875,0.0,0.0,300.0,0.03
191,1644533270.851344,31.96168303489685,102.55,0.0,24.45,24.25,34.75,67.25,222.75,9.8144531,9.4726562,6.4453125,0.0,0.0,300.0,0.11
192,1644533271.0082624,32.072088956832886,103.18,0.0,24.51,24.5,35.5,67.75,222.75,9.8144531,9.765625,6.0546875,0.0,0.0,300.0,0.03
193,1644533271.186768,32.28884506225586,103.73,0.0,24.46,24.0,34.75,67.0,222.75,9.5703125,9.375,6.25,0.0,0.0,300.0,0.13
194,1644533271.3355446,32.39887547492981,103.44,0.0,24.54,24.5,35.0,68.25,222.75,9.8144531,9.4726562,6.3476562,0.0,0.0,300.0,0.03
195,1644533271.5022492,32.614563941955566,103.39,0.0,24.44,24.25,35.5,68.0,222.5,9.8144531,9.6679687,6.0546875,0.0,0.0,300.0,0.03
196,1644533271.673112,32.8301944732666,103.88,0.0,24.49,24.5,34.75,67.75,222.5,9.8144531,9.4726562,5.9570312,0.0,0.0,300.0,0.08
197,1644533271.844802,32.93640398979187,104.39,0.0,24.5,24.0,35.25,67.5,222.5,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,0.05
198,1644533272.0260746,33.15138840675354,103.81,0.0,24.52,24.5,35.5,68.0,222.25,10.0585937,9.6679687,6.0546875,0.0,0.0,300.0,0.05
199,1644533272.1863163,33.25999569892883,102.57,0.0,24.48,24.5,35.25,67.5,222.75,9.8144531,9.4726562,6.640625,0.0,0.0,300.0,0.08
200,1644533272.3556244,33.475680112838745,104.85,0.0,24.47,24.0,35.25,67.75,223.25,9.8144531,9.5703125,6.25,0.0,0.0,300.0,0.05
201,1644533272.5197365,33.58553147315979,103.74,0.0,24.5,23.5,35.25,67.25,223.0,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,2.69
202,1644533272.6742299,33.80162572860718,103.25,0.0,24.51,24.5,35.0,68.0,223.0,9.8144531,9.5703125,6.25,0.0,0.0,300.0,3.46
203,1644533272.8452334,33.90881061553955,103.87,0.0,24.5,24.25,35.75,67.5,222.75,9.8144531,9.765625,6.640625,0.0,0.0,300.0,4.1
204,1644533273.0190935,34.12477731704712,103.21,0.0,24.47,24.5,35.25,67.75,223.0,9.8144531,9.765625,6.25,0.0,0.0,300.0,4.71
205,1644533273.1849716,34.34205412864685,103.97,0.0,24.49,24.75,35.25,67.75,222.75,9.8144531,9.765625,6.25,0.0,0.0,300.0,5.0
206,1644533273.3412511,34.451886892318726,102.42,0.0,24.54,23.75,35.5,68.0,223.0,9.5703125,9.5703125,6.4453125,0.0,0.0,300.0,5.11
207,1644533273.5118475,34.66893005371094,103.14,0.0,24.48,23.75,35.75,67.5,222.5,9.8144531,9.765625,6.25,0.0,0.0,300.0,5.08
208,1644533273.7010062,34.77804231643677,102.99,0.0,24.48,24.5,35.75,68.0,222.75,9.5703125,9.5703125,6.25,0.0,0.0,300.0,4.92
209,1644533273.8510137,34.99219465255737,102.8,0.0,24.45,25.0,35.5,67.75,222.75,9.8144531,9.6679687,6.4453125,0.0976563,0.0,300.0,4.73
210,1644533274.0217357,35.10208320617676,103.72,0.0,24.41,24.5,35.25,68.0,223.0,9.5703125,9.4726562,6.25,0.0,0.0,300.0,4.31
211,1644533274.192069,35.31915068626404,102.61,0.0,24.51,24.5,35.0,68.0,223.0,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,3.38
212,1644533274.3790407,35.53212308883667,103.27,0.0,24.51,24.25,35.5,67.5,222.75,9.8144531,9.6679687,6.25,0.0,0.0,300.0,2.21
213,1644533274.5127618,35.640820264816284,103.38,0.0,24.54,24.5,35.0,67.75,223.0,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,1.49
214,1644533274.682063,35.746114015579224,103.68,0.0,24.52,24.5,34.75,68.0,222.5,9.5703125,9.765625,6.0546875,0.0,0.0,300.0,0.66
215,1644533274.8528583,35.96411943435669,103.49,0.0,24.47,25.0,34.25,67.5,222.25,9.8144531,9.765625,6.1523437,0.0,0.0,300.0,-0.11
216,1644533275.0381796,36.18026113510132,104.23,0.0,24.48,24.25,34.5,67.5,223.0,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,-3.33
217,1644533275.1951864,36.28908586502075,104.7,0.0,24.47,23.75,34.75,67.5,222.5,9.8144531,9.5703125,6.25,0.0976563,0.0,300.0,-4.97
218,1644533275.3638825,36.50595426559448,103.52,0.0,24.45,24.5,35.25,67.75,222.5,9.8144531,9.5703125,6.4453125,0.0,0.0,300.0,-4.89
219,1644533275.5348372,36.61334156990051,103.69,0.0,24.5,24.25,34.75,67.5,222.5,9.8144531,9.375,6.1523437,0.0,0.0,300.0,0.03
220,1644533275.688727,36.8304169178009,103.13,0.0,24.46,24.5,35.5,67.75,223.0,9.5703125,9.765625,6.3476562,0.0,0.0,300.0,0.08
221,1644533275.8577309,36.9372136592865,103.55,0.0,24.48,24.25,35.5,68.25,222.5,9.8144531,9.9609375,6.25,0.0,0.0,300.0,0.13
222,1644533276.0342548,37.153568506240845,103.97,0.0,24.46,24.5,34.75,67.75,222.75,9.8144531,9.4726562,6.3476562,0.0,0.0,300.0,0.13
223,1644533276.198294,37.26246476173401,102.93,0.0,24.51,24.0,35.0,68.0,222.75,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,0.13
224,1644533276.3697326,37.479658365249634,103.72,0.0,24.48,24.5,34.75,68.5,223.25,9.5703125,9.765625,6.25,0.0,0.0,300.0,-0.03
225,1644533276.5446208,37.6977014541626,104.09,0.0,24.5,24.25,35.25,68.0,223.25,9.8144531,9.6679687,6.25,0.0,0.0,300.0,0.08
226,1644533276.6946213,37.805499792099,103.01,0.0,24.5,24.5,35.25,68.0,222.75,9.8144531,9.4726562,6.3476562,0.0,0.0,300.0,-0.03
227,1644533276.8651721,38.02225470542908,103.55,0.0,24.52,24.75,34.25,68.0,222.25,9.8144531,9.4726562,6.5429687,0.0,0.0,300.0,-0.03
228,1644533277.0372882,38.132925271987915,103.36,0.0,24.48,25.0,34.75,68.25,222.5,9.8144531,9.6679687,6.4453125,0.0,0.0,300.0,0.05
229,1644533277.2258391,38.3479163646698,104.11,0.0,24.42,24.5,35.25,68.0,223.25,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,-0.03
230,1644533277.3815792,38.455883502960205,103.22,0.0,24.46,24.75,35.25,68.5,223.0,9.8144531,9.6679687,6.25,0.0,0.0,300.0,0.05
231,1644533277.5292523,38.67132925987244,102.81,0.0,24.52,24.75,35.25,68.25,222.5,9.8144531,9.765625,6.25,0.0,0.0,300.0,0.03
232,1644533277.6989586,38.77801513671875,103.44,0.0,24.53,24.25,34.5,68.0,222.5,9.8144531,9.765625,6.25,0.0,0.0,300.0,-0.03
233,1644533277.8809643,38.99306678771973,103.08,0.0,24.49,24.5,35.25,68.25,222.75,9.5703125,9.4726562,6.3476562,0.0,0.0,300.0,0.05
234,1644533278.0377324,39.104071855545044,103.85,0.0,24.47,25.25,35.5,68.0,223.0,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,0.05
235,1644533278.2087307,39.31854271888733,102.47,0.0,24.45,24.75,35.25,68.0,222.75,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,0.05
236,1644533278.38448,39.53656077384949,103.61,0.0,24.48,24.5,35.0,68.0,222.5,9.8144531,9.6679687,6.25,0.0,0.0,300.0,0.13
237,1644533278.5492432,39.644296407699585,103.19,0.0,24.5,24.25,35.25,67.75,223.0,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,-5.0
238,1644533278.705275,39.86235761642456,103.66,0.0,24.52,24.5,35.25,67.75,223.0,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,-4.68
239,1644533278.87729,39.97223162651062,103.75,0.0,24.5,24.75,35.25,67.75,222.75,9.8144531,9.6679687,6.25,0.0,0.0,300.0,-1.89
240,1644533279.0611908,40.189263582229614,102.5,0.0,24.46,25.0,35.25,68.25,222.75,9.8144531,9.765625,6.25,0.0,0.0,300.0,0.29
241,1644533279.2192369,40.29963541030884,103.69,0.0,24.44,25.25,35.0,67.5,222.25,9.5703125,9.765625,6.4453125,0.0976563,0.0,300.0,1.6
242,1644533279.376594,40.516674280166626,103.2,0.0,24.46,24.25,35.75,67.5,222.0,9.8144531,9.5703125,6.4453125,0.0,0.0,300.0,2.74
243,1644533279.5520923,40.62402844429016,103.84,0.0,24.46,24.75,35.25,67.75,223.0,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,3.51
244,1644533279.722825,40.84287881851196,103.75,0.0,24.51,24.75,35.5,68.0,222.5,9.5703125,9.6679687,6.3476562,0.0,0.0,300.0,4.07
245,1644533279.8857684,40.95188093185425,102.97,0.0,24.49,24.25,35.75,67.75,223.0,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,4.58
246,1644533280.0416417,41.16788983345032,103.76,0.0,24.48,24.75,35.25,67.5,222.75,9.8144531,9.765625,6.5429687,0.0,0.0,300.0,5.03
247,1644533280.2114942,41.27602434158325,102.62,0.0,24.55,24.75,35.75,67.75,222.5,9.8144531,9.765625,6.0546875,0.0,0.0,300.0,5.19
248,1644533280.385462,41.49178743362427,103.16,0.0,24.54,24.25,35.75,68.0,222.25,9.8144531,9.6679687,6.5429687,0.0,0.0,300.0,5.13
249,1644533280.568088,41.710169553756714,103.48,0.0,24.51,25.0,35.75,67.5,222.75,9.8144531,9.8632812,6.3476562,0.0,0.0,300.0,4.92
250,1644533280.726769,41.81700944900513,102.65,0.0,24.44,24.5,35.5,67.75,222.75,9.8144531,9.6679687,6.5429687,0.0,0.0,300.0,4.79
251,1644533280.8918173,42.030012369155884,101.52,0.0,24.54,24.75,35.5,67.5,223.0,9.5703125,9.5703125,6.1523437,0.0,0.0,300.0,4.34
252,1644533281.059326,42.13871765136719,103.51,0.0,24.54,25.25,35.5,67.5,222.5,9.8144531,9.765625,6.25,0.0,0.0,300.0,3.62
253,1644533281.2188747,42.369956731796265,103.67,0.0,24.47,24.25,35.25,67.75,222.75,9.5703125,9.4726562,6.25,0.0,0.0,300.0,2.61
254,1644533281.383125,42.47746968269348,103.28,0.0,24.47,24.25,35.5,68.0,222.75,9.8144531,9.4726562,5.859375,0.0,0.0,300.0,1.62
255,1644533281.5588493,42.695239782333374,101.76,0.0,24.46,24.75,35.5,67.75,222.25,9.5703125,9.5703125,6.25,0.0,0.0,300.0,0.74
256,1644533281.741211,42.804736375808716,103.72,0.0,24.47,24.5,35.25,67.75,222.75,9.5703125,9.765625,6.3476562,0.0,0.0,300.0,0.13
257,1644533281.8948627,43.02145791053772,102.88,0.0,24.48,25.0,35.75,67.5,223.0,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,-0.82
258,1644533282.0505152,43.13037467002869,104.02,0.0,24.47,24.75,35.75,67.5,222.75,9.8144531,9.375,6.25,0.0,0.0,300.0,-3.54
259,1644533282.2391205,43.34580707550049,103.76,0.0,24.54,24.0,35.75,67.5,223.0,9.8144531,9.6679687,6.25,0.0,0.0,300.0,-4.97
260,1644533282.390375,43.45559549331665,103.12,0.0,24.51,24.75,35.25,67.75,223.25,9.8144531,9.4726562,5.9570312,0.0,0.0,300.0,-4.81
261,1644533282.5602107,43.671947956085205,103.75,0.0,24.54,24.75,35.75,67.75,222.5,9.8144531,9.5703125,6.4453125,0.0,0.0,300.0,-3.11
262,1644533282.7292805,43.88636302947998,103.09,0.0,24.47,24.75,35.5,67.5,222.5,9.8144531,9.6679687,6.3476562,0.0,0.0,300.0,-0.4
263,1644533282.9065385,43.99260377883911,103.56,0.0,24.5,24.75,35.5,68.0,223.0,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,2.5
264,1644533283.0687885,44.211047410964966,102.99,0.0,24.47,24.25,35.75,67.75,222.75,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,3.46
265,1644533283.2269711,44.320921182632446,103.09,0.0,24.5,24.25,35.25,67.75,222.75,9.5703125,9.8632812,6.3476562,0.0,0.0,300.0,4.04
266,1644533283.398148,44.53922724723816,103.59,0.0,24.46,24.75,36.0,67.5,222.75,9.8144531,9.765625,5.9570312,0.0,0.0,300.0,4.55
267,1644533283.5834775,44.6502206325531,103.38,0.0,24.48,24.0,35.5,68.0,223.0,9.5703125,9.5703125,6.25,0.0,0.0,300.0,4.87
268,1644533283.7267294,44.86863040924072,102.99,0.0,24.47,24.75,35.75,67.75,223.0,9.5703125,9.5703125,6.25,0.0,0.0,300.0,5.13
269,1644533283.9137294,44.97477579116821,103.18,0.0,24.47,24.25,36.0,67.5,222.25,9.8144531,9.5703125,6.25,0.0,0.0,300.0,5.11
270,1644533284.085757,45.197049617767334,103.05,0.0,24.5,24.5,35.75,67.75,222.5,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,5.03
271,1644533284.2292073,45.30725574493408,103.89,0.0,24.49,24.0,35.5,68.0,223.0,9.8144531,9.375,6.3476562,0.0,0.0,300.0,4.87
272,1644533284.3989074,45.5252845287323,104.08,0.0,24.47,24.0,36.0,67.75,222.25,9.8144531,9.8632812,6.1523437,0.0,0.0,300.0,4.65
273,1644533284.5754309,45.63326716423035,103.84,0.0,24.52,24.0,35.25,67.75,222.75,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,3.99
274,1644533284.7484257,45.85236668586731,104.24,0.0,24.52,24.25,35.5,67.5,222.5,9.8144531,9.8632812,6.25,0.0,0.0,300.0,0.0
275,1644533284.9113748,46.06845736503601,104.54,0.0,24.48,24.25,35.75,67.5,222.75,9.5703125,9.2773437,6.1523437,0.0,0.0,300.0,0.03
276,1644533285.0701559,46.175211906433105,102.84,0.0,24.43,24.25,36.0,67.25,222.75,9.5703125,9.5703125,6.1523437,0.0,0.0,300.0,-0.08
277,1644533285.2340674,46.28442740440369,103.17,0.0,24.49,23.75,35.5,67.75,222.5,9.8144531,9.765625,6.0546875,0.0,0.0,300.0,0.03
278,1644533285.4089158,46.51796293258667,102.81,0.0,24.47,24.5,35.5,67.5,222.25,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,0.0
279,1644533285.575576,46.73265862464905,103.64,0.0,24.5,24.5,36.0,67.75,222.75,9.5703125,9.375,6.25,0.0,0.0,300.0,0.03
280,1644533285.730848,46.84090447425842,103.25,0.0,24.47,24.25,36.0,67.75,223.25,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,0.03
281,1644533285.9019356,47.0590181350708,103.39,0.0,24.49,24.5,35.5,67.75,223.0,9.5703125,9.6679687,6.4453125,0.0,0.0,300.0,0.11
282,1644533286.077585,47.169392347335815,103.92,0.0,24.52,24.75,34.5,67.25,222.75,9.8144531,9.375,6.1523437,0.0,0.0,300.0,0.0
283,1644533286.2455716,47.386640787124634,103.06,0.0,24.52,24.0,35.5,68.0,223.0,9.8144531,9.6679687,6.4453125,0.0,0.0,300.0,0.05
284,1644533286.4144213,47.49407911300659,104.98,0.0,24.45,24.25,35.75,67.5,222.75,9.8144531,9.765625,6.25,0.0,0.0,300.0,0.05
285,1644533286.591737,47.71090483665466,103.35,0.0,24.47,24.25,35.75,67.75,223.25,9.8144531,9.4726562,6.25,0.0,0.0,300.0,0.05
286,1644533286.7411377,47.820303201675415,103.98,0.0,24.42,24.25,35.25,68.0,222.75,9.8144531,9.6679687,6.5429687,0.0,0.0,300.0,0.0
287,1644533286.9135578,48.03861975669861,103.62,0.0,24.48,24.0,35.5,67.5,222.5,9.5703125,9.765625,6.4453125,0.0,0.0,300.0,0.08
288,1644533287.084344,48.14900207519531,103.65,0.0,24.44,24.5,35.5,67.5,223.0,9.5703125,9.5703125,6.25,0.0,0.0,300.0,0.08
289,1644533287.2538352,48.366137981414795,102.87,0.0,24.42,24.5,35.25,67.75,222.75,9.8144531,9.5703125,6.25,0.0,0.0,300.0,0.13
290,1644533287.4107742,48.47327518463135,103.51,0.0,24.39,24.25,35.5,67.75,223.0,9.5703125,9.6679687,6.1523437,0.0,0.0,300.0,0.08
291,1644533287.5811176,48.69077801704407,103.15,0.0,24.43,24.25,35.75,67.75,222.5,9.8144531,9.765625,6.25,0.0,0.0,300.0,0.0
292,1644533287.769703,48.907432079315186,103.14,0.0,24.51,24.0,35.75,67.25,223.0,9.8144531,9.6679687,6.25,0.0,0.0,300.0,-0.64
293,1644533287.905846,49.01636505126953,103.66,0.0,24.44,24.5,35.5,67.75,223.0,9.8144531,9.5703125,6.1523437,0.0,0.0,300.0,2.34
294,1644533288.0768502,49.137914419174194,103.66,0.0,24.46,24.5,35.25,67.5,222.5,9.8144531,9.8632812,6.25,0.0,0.0,300.0,3.14
295,1644533288.250608,49.35821008682251,104.18,0.0,24.47,24.5,35.5,67.75,222.75,9.5703125,9.765625,6.3476562,0.0,0.0,300.0,3.83
296,1644533288.4269302,49.57501173019409,103.24,0.0,24.48,23.75,35.75,67.5,223.0,9.8144531,9.765625,6.25,0.0,0.0,300.0,4.39
297,1644533288.5887651,49.68391013145447,103.84,0.0,24.47,24.5,35.5,67.25,223.25,9.8144531,9.4726562,6.3476562,0.0,0.0,300.0,4.79
298,1644533288.7551918,49.89694929122925,103.3,0.0,24.51,24.75,35.5,67.25,223.5,9.8144531,9.4726562,6.4453125,0.0,0.0,300.0,5.05
299,1644533288.945556,50.00399446487427,103.23,0.0,24.52,24.25,35.5,67.25,223.0,9.8144531,9.765625,6.25,0.0,0.0,300.0,5.05
300,1644533289.0802197,50.22129249572754,103.22,0.0,24.43,24.5,35.25,67.5,223.25,9.8144531,9.4726562,6.25,0.0,0.0,300.0,5.05
301,1644533289.2497678,50.329808473587036,102.99,0.0,24.52,24.5,35.5,67.75,223.25,9.8144531,9.6679687,6.3476562,0.0,0.0,300.0,4.89
302,1644533289.43658,50.548117876052856,104.51,0.0,24.48,24.5,35.25,67.25,223.25,9.8144531,9.6679687,6.25,0.0,0.0,300.0,4.65
303,1644533289.6077213,50.76280450820923,103.78,0.0,24.49,24.0,35.5,67.5,223.0,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,4.07
304,1644533289.7472823,50.87235164642334,104.02,0.0,24.52,24.0,35.25,67.75,223.25,9.8144531,9.6679687,6.4453125,0.0,0.0,300.0,3.38
305,1644533289.9329371,51.09001970291138,103.71,0.0,24.41,24.75,35.5,67.5,223.0,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,2.21
306,1644533290.0867445,51.1989643573761,103.31,0.0,24.5,24.25,35.5,67.5,223.0,9.8144531,9.5703125,6.5429687,0.0,0.0,300.0,1.46
307,1644533290.2643435,51.4124231338501,104.07,0.0,24.47,24.75,35.5,67.5,223.25,9.8144531,9.765625,6.3476562,0.0,0.0,300.0,0.69
308,1644533290.4262595,51.520458936691284,104.18,0.0,24.45,25.0,35.25,67.75,222.75,9.5703125,9.6679687,6.4453125,0.0,0.0,300.0,0.03
309,1644533290.595994,51.7370765209198,103.66,0.0,24.47,23.75,35.5,67.75,222.75,9.8144531,9.765625,6.25,0.0,0.0,300.0,-1.06
310,1644533290.754078,51.847153425216675,103.35,0.0,24.44,24.25,35.5,67.75,222.5,9.8144531,9.6679687,6.25,0.0,0.0,300.0,0.03
311,1644533290.9350944,52.07317543029785,103.23,0.0,24.47,24.75,35.25,67.5,223.25,9.8144531,9.5703125,6.25,0.0,0.0,300.0,0.0
312,1644533291.0851054,52.179184913635254,102.82,0.0,24.55,24.5,35.25,67.5,223.25,9.5703125,9.5703125,6.25,0.1953125,0.0,300.0,0.03
313,1644533291.2567034,52.399033308029175,104.5,0.0,24.47,24.25,35.0,67.25,223.25,9.8144531,9.5703125,6.25,0.0,0.0,300.0,0.0
314,1644533291.4267154,52.50596356391907,103.34,0.0,24.45,23.75,35.5,67.25,223.0,9.8144531,9.765625,6.25,0.0,0.0,300.0,0.0
315,1644533291.6021202,52.72120118141174,105.26,0.0,24.48,24.5,35.25,67.5,223.25,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,0.05
316,1644533291.7708957,52.83147406578064,103.17,0.0,24.45,23.75,35.0,67.5,223.0,9.8144531,9.4726562,6.25,0.0,0.0,300.0,0.03
317,1644533291.924213,53.04929256439209,103.09,0.0,24.48,24.75,34.75,67.5,222.75,9.8144531,9.6679687,6.0546875,0.0,0.0,300.0,-0.03
318,1644533292.1212666,53.26943230628967,102.79,0.0,24.51,23.75,35.0,67.5,223.0,9.8144531,9.4726562,6.0546875,0.0,0.0,300.0,0.05
319,1644533292.2727773,53.37796068191528,104.11,0.0,24.5,24.5,35.5,67.5,223.5,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,0.11
320,1644533292.4360404,53.59312295913696,104.16,0.0,24.52,24.5,35.5,67.5,222.75,9.5703125,9.5703125,6.3476562,0.0,0.0,300.0,0.08
321,1644533292.5936048,53.70292091369629,103.18,0.0,24.5,24.5,35.0,67.5,223.5,9.8144531,9.5703125,6.3476562,0.0,0.0,300.0,0.0
322,1644533292.7739215,53.91800284385681,103.09,0.0,24.44,24.75,35.25,67.5,223.25,9.8144531,9.6679687,6.25,0.0,0.0,300.0,0.08
323,1644533292.9318228,54.027125120162964,103.75,0.0,24.46,24.5,36.0,67.25,223.0,9.8144531,9.6679687,5.9570312,0.0,0.0,300.0,-0.03
324,1644533293.1038704,54.245243072509766,104.14,0.0,24.5,24.5,35.75,67.5,222.5,9.5703125,9.6679687,6.25,0.0,0.0,300.0,0.03
325,1644533293.2655196,54.35407900810242,103.66,0.0,24.48,24.0,35.25,67.0,223.25,9.8144531,9.765625,6.4453125,0.0,0.0,300.0,0.13
326,1644533293.43551,54.57158184051514,102.97,0.0,24.53,24.0,35.0,67.5,222.75,9.8144531,9.5703125,6.25,0.0,0.0,300.0,0.0
327,1644533293.5998118,54.68043375015259,103.04,0.0,24.52,24.5,35.75,67.75,222.75,9.8144531,9.8632812,6.25,0.0,0.0,300.0,-0.05
328,1644533293.7858818,54.89581632614136,103.59,0.0,24.43,24.5,35.75,67.5,223.0,9.8144531,9.6679687,6.25,0.0,0.0,300.0,4.63
329,1644533293.9574807,55.11256456375122,102.93,0.0,24.56,24.5,35.5,67.75,222.75,9.8144531,9.375,6.1523437,0.0,0.0,300.0,4.2
330,1644533294.109422,55.220975399017334,103.61,0.0,24.56,24.25,35.25,67.25,223.0,9.8144531,9.4726562,6.1523437,0.0,0.0,300.0,3.35
331,1644533294.281207,55.438289642333984,104.11,0.0,24.44,25.0,35.5,67.5,222.75,9.8144531,9.765625,6.25,0.0,0.0,300.0,2.42
332,1644533294.4505756,55.54485034942627,104.56,0.0,24.5,24.25,35.25,67.5,222.75,9.5703125,9.4726562,6.25,0.0,0.0,300.0,1.7
333,1644533294.6050436,55.762126207351685,102.62,0.0,24.51,24.5,35.5,67.5,222.75,9.8144531,9.4726562,6.25,0.0,0.0,300.0,0.85
334,1644533294.7780724,55.8731369972229,102.86,0.0,24.44,24.5,35.25,67.75,222.75,9.8144531,9.765625,6.25,0.0,0.0,300.0,0.05
335,1644533294.9377398,56.09082269668579,103.25,0.0,24.48,24.5,35.25,67.25,223.0,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,-0.82
336,1644533295.1127093,56.19933247566223,103.45,0.0,24.51,23.75,35.25,67.5,223.0,9.5703125,9.6679687,6.3476562,0.0976563,0.0,300.0,-3.59
337,1644533295.2747035,56.41602110862732,104.13,0.0,24.47,24.5,35.5,67.0,222.75,9.8144531,9.4726562,6.4453125,0.0,0.0,300.0,-4.95
338,1644533295.4599366,56.52539896965027,102.45,0.0,24.5,25.0,35.5,67.5,222.25,9.8144531,9.4726562,6.0546875,0.0,0.0,300.0,-4.87
339,1644533295.6251843,56.74161171913147,103.98,0.0,24.47,24.25,35.75,67.5,222.75,9.8144531,9.5703125,6.25,0.0976563,0.0,300.0,-3.25
340,1644533295.7835197,56.84908580780029,103.53,0.0,24.49,24.25,35.25,67.25,223.0,9.8144531,9.6679687,6.1523437,0.0,0.0,300.0,-0.48
341,1644533295.955592,57.06654691696167,103.08,0.0,24.46,24.75,35.5,67.25,222.75,9.8144531,9.6679687,6.25,0.0,0.0,300.0,2.23
342,1644533296.1291783,57.284263134002686,103.63,0.0,24.47,24.75,35.5,67.5,223.5,9.8144531,9.6679687,6.25,0.0,0.0,300.0,3.11
