,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
164,1644534087.5296562,27.901371240615845,153.2,0.0,24.33,23.0,29.25,56.75,228.75,16.8945312,16.8945312,10.7421875,0.1953125,0.0,300.0,1.97
165,1644534087.6949172,28.121089935302734,154.3,0.0,24.35,22.75,29.5,56.25,228.5,17.1386718,16.8945312,10.546875,0.0976563,0.0,300.0,-4.31
166,1644534087.8592577,28.335726499557495,153.46,0.0,24.38,23.0,29.0,56.25,229.25,16.8945312,16.796875,10.6445312,0.0,0.0,300.0,-1.84
167,1644534088.0385273,28.44296097755432,154.54,0.0,24.35,22.75,29.0,56.5,229.0,16.8945312,16.9921875,10.9375,0.0,0.0,300.0,5.03
168,1644534088.2148366,28.660295486450195,152.46,0.0,24.45,23.0,29.0,56.5,229.0,17.1386718,16.6992187,10.8398437,0.1953125,0.0,300.0,1.73
169,1644534088.3755455,28.769047021865845,153.86,0.0,24.33,23.0,29.25,56.75,229.0,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,-4.42
170,1644534088.5464091,28.986483573913574,154.89,0.0,24.38,23.0,29.5,56.0,229.25,16.8945312,16.796875,10.9375,0.0976563,0.0,300.0,-1.49
171,1644534088.710287,29.09290099143982,153.14,0.0,24.35,23.0,29.0,56.75,229.0,17.1386718,17.0898437,10.8398437,0.1953125,0.0,300.0,5.05
172,1644534088.878893,29.30757761001587,151.47,0.0,24.37,23.0,29.25,56.75,229.25,17.1386718,17.1875,10.7421875,0.0,0.0,300.0,1.3
173,1644534089.0683763,29.524845123291016,153.85,0.0,24.38,22.75,29.5,56.25,229.25,16.8945312,16.796875,10.8398437,0.0,0.0,300.0,-4.52
174,1644534089.239719,29.633709192276,153.73,0.0,24.37,23.25,29.0,56.75,229.5,17.1386718,16.796875,10.8398437,0.0976563,0.0,300.0,-1.09
175,1644534089.4061706,29.8523907661438,154.11,0.0,24.3,23.25,29.0,56.25,229.0,16.8945312,16.6992187,10.9375,0.1953125,0.0,300.0,5.08
176,1644534089.5807846,29.96046471595764,153.29,0.0,24.35,23.0,29.75,56.5,229.25,16.8945312,16.796875,10.7421875,0.0976563,0.0,300.0,1.14
177,1644534089.750404,30.177844762802124,153.01,0.0,24.37,23.0,29.5,56.5,229.25,17.1386718,16.6992187,11.0351562,0.0,0.0,300.0,-4.68
178,1644534089.9251502,30.400618314743042,153.85,0.0,24.35,23.0,29.0,56.5,229.25,17.1386718,16.9921875,10.9375,0.0,0.0,300.0,-1.01
179,1644534090.097154,30.51802968978882,153.69,0.0,24.37,22.75,28.75,56.25,229.25,16.8945312,16.796875,10.8398437,0.0976563,0.0,300.0,5.11
180,1644534090.2592251,30.73569393157959,153.35,0.0,24.38,23.25,29.25,56.5,229.5,17.1386718,16.8945312,10.6445312,0.0,0.0,300.0,0.08
181,1644534090.447257,30.845693349838257,153.64,0.0,24.31,23.0,29.75,56.0,229.5,17.1386718,16.9921875,10.9375,0.0,0.0,300.0,0.03
182,1644534090.5869145,31.06338334083557,154.11,0.0,24.35,23.0,29.25,56.0,229.25,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,0.08
183,1644534090.7787647,31.17068123817444,153.11,0.0,24.37,23.0,30.0,56.0,229.25,16.8945312,16.8945312,10.546875,0.0,0.0,300.0,0.08
184,1644534090.9385908,31.383690357208252,152.64,0.0,24.37,23.25,29.75,56.5,229.0,17.1386718,16.6992187,10.9375,0.0,0.0,300.0,-0.03
185,1644534091.1097116,31.492227792739868,154.47,0.0,24.36,23.0,29.5,56.5,229.5,17.1386718,16.796875,10.7421875,0.0976563,0.0,300.0,0.11
186,1644534091.2956166,31.710050582885742,153.79,0.0,24.36,22.75,29.5,56.75,229.25,16.8945312,17.0898437,10.8398437,0.0,0.0,300.0,0.0
187,1644534091.4520545,31.928523302078247,154.01,0.0,24.39,23.25,30.25,56.5,229.0,17.1386718,16.9921875,10.9375,0.0,0.0,300.0,0.08
188,1644534091.6113915,32.040385246276855,152.95,0.0,24.35,23.25,30.0,56.5,229.25,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,-0.05
189,1644534091.820653,32.25644135475159,154.08,0.0,24.33,23.0,29.75,56.25,229.0,17.1386718,16.8945312,10.9375,0.0,0.0,300.0,0.03
190,1644534091.9726784,32.36676216125488,152.76,0.0,24.36,23.0,30.5,56.25,229.25,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,0.05
191,1644534092.1225417,32.584012031555176,153.17,0.0,24.39,23.5,29.75,56.5,229.25,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,-0.08
192,1644534092.3111908,32.692885398864746,154.04,0.0,24.32,23.5,30.25,56.75,229.75,17.1386718,16.9921875,10.7421875,0.0,0.0,300.0,-0.05
193,1644534092.4829376,32.910412073135376,153.02,0.0,24.31,23.25,30.0,56.25,229.5,17.1386718,16.6992187,11.0351562,0.0,0.0,300.0,0.03
194,1644534092.6512282,33.12469696998596,153.96,0.0,24.38,23.0,30.0,56.25,229.0,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,0.03
195,1644534092.8200316,33.2336745262146,153.29,0.0,24.46,23.25,29.75,56.25,229.25,17.1386718,16.6015625,10.6445312,0.0,0.0,300.0,0.03
196,1644534092.976866,33.34287643432617,154.29,0.0,24.4,23.0,30.75,56.0,229.25,17.1386718,16.796875,10.7421875,0.0976563,0.0,300.0,0.03
197,1644534093.1561952,33.56064438819885,155.38,0.0,24.31,23.25,30.5,56.25,229.0,16.8945312,17.0898437,10.8398437,0.0,0.0,300.0,0.03
198,1644534093.3187308,33.77981615066528,152.84,0.0,24.35,23.0,29.75,57.0,229.0,17.1386718,16.9921875,10.7421875,0.0,0.0,300.0,-4.71
199,1644534093.4920192,33.8905131816864,153.13,0.0,24.31,22.75,30.0,56.5,229.25,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,-0.96
200,1644534093.6704416,34.10690760612488,153.52,0.0,24.33,23.0,29.75,56.25,229.25,16.8945312,16.8945312,10.7421875,0.0976563,0.0,300.0,5.08
201,1644534093.8336954,34.21799683570862,154.6,0.0,24.33,23.0,30.0,56.25,229.25,16.8945312,16.6992187,10.8398437,0.0,0.0,300.0,0.9
202,1644534094.0043511,34.43466114997864,153.52,0.0,24.38,23.0,30.25,56.75,229.25,17.1386718,16.796875,10.7421875,0.0976563,0.0,300.0,-4.79
203,1644534094.1776266,34.649096965789795,155.55,0.0,24.37,23.0,30.5,56.5,229.25,17.1386718,17.0898437,10.9375,0.0,0.0,300.0,-0.82
204,1644534094.3450265,34.75790572166443,154.17,0.0,24.42,23.0,30.25,56.5,229.75,17.1386718,16.6992187,10.9375,0.0,0.0,300.0,5.16
205,1644534094.5151947,34.97565007209778,154.45,0.0,24.38,23.0,30.5,56.0,229.25,16.8945312,16.6992187,10.7421875,0.0,0.0,300.0,0.82
206,1644534094.6885688,35.08324670791626,155.35,0.0,24.41,23.0,30.75,56.5,229.0,17.1386718,16.6992187,10.9375,0.0976563,0.0,300.0,-4.79
207,1644534094.8556175,35.30031704902649,153.94,0.0,24.4,23.0,30.5,57.0,229.25,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,-0.66
208,1644534095.04151,35.51797890663147,153.52,0.0,24.37,23.5,30.75,56.0,229.25,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,5.0
209,1644534095.2195747,35.62817096710205,154.09,0.0,24.33,23.0,31.0,56.0,229.0,17.1386718,16.8945312,10.9375,0.0,0.0,300.0,0.66
210,1644534095.366118,35.84258675575256,152.76,0.0,24.38,22.75,31.25,57.0,229.0,17.1386718,16.6992187,10.9375,0.0,0.0,300.0,-4.87
211,1644534095.549792,35.94946813583374,154.06,0.0,24.43,23.5,30.0,55.75,229.25,17.1386718,16.9921875,10.8398437,0.1953125,0.0,300.0,-0.4
212,1644534095.7291563,36.16660451889038,152.6,0.0,24.37,23.75,30.25,56.25,229.25,16.8945312,16.6015625,10.6445312,0.1953125,0.0,300.0,5.05
213,1644534095.9061427,36.38261151313782,152.58,0.0,24.43,23.0,30.0,56.5,229.25,17.1386718,16.8945312,10.9375,0.0,0.0,300.0,0.61
214,1644534096.0678976,36.492462396621704,152.81,0.0,24.36,23.25,30.5,56.25,229.0,17.1386718,16.6992187,10.9375,0.0,0.0,300.0,-4.89
215,1644534096.2406895,36.70915246009827,153.22,0.0,24.41,23.5,29.0,56.25,229.0,17.1386718,16.796875,10.8398437,0.0976563,0.0,300.0,-0.4
216,1644534096.402893,36.81674265861511,154.05,0.0,24.45,23.0,31.75,56.5,229.25,16.8945312,16.8945312,10.8398437,0.0976563,0.0,300.0,0.08
217,1644534096.57376,37.035223960876465,153.58,0.0,24.35,23.0,31.75,56.0,229.25,17.1386718,16.6992187,10.6445312,0.0,0.0,300.0,0.03
218,1644534096.75843,37.14243483543396,152.55,0.0,24.35,22.75,30.75,56.0,229.25,17.1386718,16.6015625,10.8398437,0.0,0.0,300.0,0.08
219,1644534096.9152408,37.36068773269653,153.51,0.0,24.38,22.75,31.5,56.75,229.0,17.1386718,16.796875,10.8398437,0.0,0.0,300.0,-0.11
220,1644534097.085731,37.470109701156616,153.94,0.0,24.36,23.25,30.25,56.75,229.25,17.1386718,16.796875,10.8398437,0.0,0.0,300.0,0.0
221,1644534097.2778275,37.68936371803284,155.08,0.0,24.4,23.25,31.5,56.5,229.75,17.1386718,16.796875,10.6445312,0.0976563,0.0,300.0,0.11
222,1644534097.414984,37.79744815826416,153.77,0.0,24.41,23.25,31.25,56.5,229.25,17.1386718,16.796875,10.9375,0.0,0.0,300.0,0.03
223,1644534097.5995364,38.0126690864563,153.67,0.0,24.39,23.0,31.25,56.25,229.25,17.1386718,17.0898437,10.9375,0.0,0.0,300.0,-0.05
224,1644534097.7570422,38.233510971069336,154.62,0.0,24.34,23.25,30.0,56.75,229.25,17.1386718,16.9921875,10.8398437,0.0,0.0,300.0,0.11
225,1644534097.940373,38.34063124656677,154.08,0.0,24.43,23.75,29.0,56.5,229.5,17.1386718,16.8945312,10.9375,0.0,0.0,300.0,0.05
226,1644534098.097239,38.55769634246826,153.91,0.0,24.37,22.75,31.25,56.5,229.5,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,-0.05
227,1644534098.2833219,38.66668367385864,153.9,0.0,24.41,23.25,30.5,56.0,229.25,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,0.05
228,1644534098.4478254,38.88632392883301,152.28,0.0,24.45,23.0,30.5,56.25,229.25,17.1386718,16.9921875,11.0351562,0.0,0.0,300.0,0.08
229,1644534098.6151576,38.99471640586853,153.54,0.0,24.37,23.0,30.75,56.0,229.5,16.8945312,16.796875,10.9375,0.0,0.0,300.0,0.08
230,1644534098.7812562,39.209704875946045,154.04,0.0,24.33,23.25,30.25,56.75,229.25,17.1386718,16.796875,10.8398437,0.0,0.0,300.0,0.11
231,1644534098.9594057,39.426872968673706,152.98,0.0,24.33,23.25,31.5,56.25,229.5,17.1386718,17.0898437,10.8398437,0.0,0.0,300.0,0.0
232,1644534099.135692,39.53606867790222,153.25,0.0,24.38,22.75,30.5,56.5,228.75,17.1386718,16.796875,10.8398437,0.0,0.0,300.0,-0.08
233,1644534099.3230913,39.752280950546265,153.52,0.0,24.36,22.5,32.0,56.25,228.75,17.1386718,16.9921875,10.6445312,0.0976563,0.0,300.0,0.05
234,1644534099.4897428,39.85921025276184,153.27,0.0,24.41,22.75,30.75,56.75,228.75,17.1386718,16.8945312,11.0351562,0.0,0.0,300.0,0.61
235,1644534099.6452475,40.075257778167725,154.54,0.0,24.42,22.75,30.75,56.75,229.0,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,-5.08
236,1644534099.8159542,40.29242300987244,152.96,0.0,24.33,22.5,31.0,56.0,229.25,17.1386718,16.6992187,10.6445312,0.0,0.0,300.0,-0.59
237,1644534100.0075715,40.40043115615845,153.55,0.0,24.43,22.75,30.25,56.75,229.0,17.1386718,16.6992187,10.8398437,0.0976563,0.0,300.0,5.05
238,1644534100.1581132,40.614620208740234,153.31,0.0,24.37,23.0,29.75,56.5,229.25,16.8945312,16.8945312,10.546875,0.0,0.0,300.0,0.48
239,1644534100.3224418,40.722124338150024,153.76,0.0,24.36,22.75,31.0,56.25,229.0,16.8945312,16.796875,10.546875,0.0,0.0,300.0,-4.95
240,1644534100.4968188,40.94127798080444,153.21,0.0,24.37,22.75,30.5,56.5,229.25,17.1386718,16.796875,11.0351562,0.0,0.0,300.0,-0.37
241,1644534100.6867344,41.15920281410217,153.04,0.0,24.38,22.5,30.0,56.0,229.25,17.1386718,16.796875,10.6445312,0.0976563,0.0,300.0,5.05
242,1644534100.8421268,41.266974210739136,153.75,0.0,24.34,22.75,30.5,56.5,229.25,17.3828125,16.6015625,10.9375,0.1953125,0.0,300.0,0.21
243,1644534101.0081277,41.484596490859985,152.77,0.0,24.36,22.75,30.0,56.0,228.75,17.1386718,16.796875,10.8398437,0.0,0.0,300.0,-4.95
244,1644534101.1785338,41.59181022644043,152.9,0.0,24.4,23.0,29.25,56.0,228.75,17.1386718,16.796875,10.8398437,0.0976563,0.0,300.0,-0.21
245,1644534101.3575737,41.80903911590576,152.91,0.0,24.39,22.75,30.5,56.25,229.0,17.1386718,16.8945312,10.546875,0.1953125,0.0,300.0,4.97
246,1644534101.5164244,41.91692566871643,154.19,0.0,24.39,23.0,29.75,56.25,228.5,17.1386718,17.0898437,11.0351562,0.0,0.0,300.0,0.16
247,1644534101.6883583,42.13392615318298,152.91,0.0,24.37,23.0,31.75,56.25,229.5,17.1386718,16.6992187,10.8398437,0.0,0.0,300.0,-5.05
248,1644534101.8652163,42.2422091960907,152.09,0.0,24.43,23.0,31.75,56.5,229.25,17.1386718,16.9921875,10.6445312,0.0,0.0,300.0,-0.03
249,1644534102.030061,42.46073365211487,153.48,0.0,24.35,22.75,31.5,55.5,228.75,17.1386718,16.9921875,10.6445312,0.0976563,0.0,300.0,4.92
250,1644534102.1979628,42.674431562423706,152.75,0.0,24.32,23.0,29.25,56.75,229.0,17.1386718,16.6015625,10.7421875,0.0,0.0,300.0,0.11
251,1644534102.3779445,42.7822060585022,154.93,0.0,24.4,22.75,31.25,56.75,228.75,16.8945312,16.8945312,10.546875,0.0976563,0.0,300.0,-5.08
252,1644534102.5382707,42.99902057647705,152.86,0.0,24.35,23.0,30.5,56.0,229.0,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,-0.08
253,1644534102.7106075,43.10823631286621,153.76,0.0,24.34,22.75,29.5,56.5,229.25,16.8945312,16.796875,10.8398437,0.0,0.0,300.0,4.92
254,1644534102.9031372,43.323774099349976,153.59,0.0,24.35,22.75,30.5,56.75,228.5,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,-0.03
255,1644534103.0491211,43.431010007858276,154.04,0.0,24.37,23.0,30.25,56.25,229.0,17.1386718,16.9921875,10.8398437,0.0976563,0.0,300.0,-4.81
256,1644534103.2204928,43.650248527526855,153.69,0.0,24.38,22.75,30.25,55.75,228.5,17.1386718,16.6015625,10.9375,0.0,0.0,300.0,2.21
257,1644534103.4105713,43.86724328994751,153.72,0.0,24.34,22.75,30.5,56.25,229.0,17.1386718,17.0898437,10.9375,0.0976563,0.0,300.0,4.89
258,1644534103.5689983,43.97643971443176,154.08,0.0,24.38,23.0,31.25,55.75,228.5,17.1386718,16.6015625,10.6445312,0.0,0.0,300.0,-0.16
259,1644534103.7480307,44.19309449195862,153.87,0.0,24.39,23.0,30.0,55.5,228.5,17.1386718,16.8945312,10.9375,0.0,0.0,300.0,-4.79
260,1644534103.9235477,44.30323243141174,154.09,0.0,24.35,23.0,30.0,56.25,228.25,17.1386718,16.8945312,10.6445312,0.0976563,0.0,300.0,2.39
261,1644534104.0904284,44.52030873298645,153.41,0.0,24.37,23.0,31.75,56.5,228.5,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,4.97
262,1644534104.25472,44.62917900085449,153.57,0.0,24.33,22.5,31.0,56.25,228.75,17.1386718,16.6015625,11.0351562,0.0,0.0,300.0,-0.08
263,1644534104.4161673,44.84660768508911,152.94,0.0,24.37,23.0,31.0,56.75,228.0,17.1386718,16.9921875,10.8398437,0.0,0.0,300.0,-4.95
264,1644534104.6094568,45.063626289367676,155.24,0.0,24.42,23.5,30.75,56.0,228.0,17.1386718,16.8945312,10.9375,0.0,0.0,300.0,2.42
265,1644534104.7594302,45.17495894432068,153.75,0.0,24.29,23.25,31.0,56.5,228.5,17.1386718,16.8945312,11.1328125,0.0,0.0,300.0,4.95
266,1644534104.9317179,45.392176389694214,154.68,0.0,24.33,23.0,29.75,56.75,228.5,17.1386718,17.0898437,10.8398437,0.0,0.0,300.0,-0.21
267,1644534105.102207,45.501227617263794,153.89,0.0,24.37,23.0,31.0,55.75,228.75,17.1386718,16.6992187,10.7421875,0.0976563,0.0,300.0,-4.79
268,1644534105.2771735,45.716612339019775,155.48,0.0,24.33,22.75,30.5,56.25,228.5,17.1386718,17.0898437,10.8398437,0.0,0.0,300.0,2.61
269,1644534105.4590178,45.93548655509949,154.01,0.0,24.38,23.25,31.25,56.5,228.5,17.1386718,16.9921875,10.9375,0.0,0.0,300.0,0.03
270,1644534105.6196265,46.045074462890625,153.79,0.0,24.33,23.75,31.0,56.5,228.25,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,-0.03
271,1644534105.7889335,46.26140308380127,154.73,0.0,24.44,23.25,31.25,56.75,229.25,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,0.03
272,1644534105.956941,46.37127614021301,152.84,0.0,24.35,23.25,30.5,56.25,228.75,16.8945312,16.9921875,10.7421875,0.0,0.0,300.0,0.03
273,1644534106.128993,46.59046196937561,153.65,0.0,24.39,23.0,31.5,56.0,228.25,16.8945312,16.796875,10.7421875,0.0,0.0,300.0,0.08
274,1644534106.3127792,46.69793629646301,154.61,0.0,24.4,23.0,31.5,56.25,229.25,17.1386718,16.5039062,10.9375,0.0976563,0.0,300.0,0.03
275,1644534106.4712105,46.91821217536926,153.72,0.0,24.32,23.0,30.5,56.75,228.25,16.8945312,16.9921875,10.7421875,0.0,0.0,300.0,0.0
276,1644534106.641409,47.02472138404846,153.41,0.0,24.37,22.75,32.0,56.25,229.5,17.1386718,16.6015625,10.8398437,0.0,0.0,300.0,0.11
277,1644534106.8207574,47.24097537994385,154.02,0.0,24.41,23.0,30.75,56.0,229.25,16.8945312,17.0898437,10.6445312,0.0,0.0,300.0,0.0
278,1644534106.9791157,47.45558452606201,154.6,0.0,24.43,23.25,29.25,56.5,229.5,16.8945312,16.6992187,10.8398437,0.1953125,0.0,300.0,-0.05
279,1644534107.148993,47.56204271316528,153.46,0.0,24.36,22.75,31.0,56.75,228.0,16.8945312,16.8945312,10.546875,0.0,0.0,300.0,0.03
280,1644534107.329012,47.78120446205139,153.52,0.0,24.35,23.0,30.5,56.5,228.0,17.1386718,17.1875,10.9375,0.0976563,0.0,300.0,0.16
281,1644534107.492401,47.89038681983948,152.81,0.0,24.38,22.75,30.25,56.75,228.25,17.1386718,16.40625,10.8398437,0.0,0.0,300.0,0.05
282,1644534107.660837,48.10658240318298,152.59,0.0,24.36,22.75,31.75,56.5,229.0,16.8945312,16.8945312,10.6445312,0.1953125,0.0,300.0,-0.03
283,1644534107.8359268,48.215973138809204,154.02,0.0,24.31,23.0,30.25,55.75,229.0,16.8945312,16.796875,11.1328125,0.0,0.0,300.0,0.03
284,1644534108.003016,48.43336296081543,153.05,0.0,24.35,23.0,29.5,56.75,229.5,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,-0.08
285,1644534108.1766691,48.65313792228699,155.79,0.0,24.43,23.0,29.25,56.5,229.0,17.1386718,16.8945312,11.0351562,0.0,0.0,300.0,0.08
286,1644534108.3573678,48.75981569290161,152.99,0.0,24.35,23.0,31.5,56.25,229.25,17.1386718,16.6992187,10.8398437,0.0,0.0,300.0,-0.03
287,1644534108.5167646,48.97823452949524,154.45,0.0,24.32,23.0,29.75,56.75,229.0,17.1386718,16.6992187,10.8398437,0.0,0.0,300.0,-2.0
288,1644534108.6901,49.08834409713745,154.96,0.0,24.31,23.0,29.0,56.25,229.0,17.1386718,16.8945312,10.8398437,0.0976563,0.0,300.0,-4.47
289,1644534108.8834412,49.30661582946777,152.73,0.0,24.34,23.0,29.5,56.25,229.25,17.1386718,16.796875,11.1328125,0.0,0.0,300.0,3.96
290,1644534109.0316672,49.41434860229492,153.89,0.0,24.37,23.5,30.0,56.5,229.25,16.8945312,17.2851562,10.7421875,0.0,0.0,300.0,4.39
291,1644534109.2030802,49.63453245162964,154.54,0.0,24.41,23.0,29.5,55.75,229.0,17.1386718,16.796875,10.9375,0.0,0.0,300.0,-2.13
292,1644534109.3747194,49.85118818283081,153.96,0.0,24.32,22.75,28.75,56.75,228.75,17.1386718,17.0898437,10.6445312,0.0,0.0,300.0,-4.36
293,1644534109.5672755,49.95969533920288,152.58,0.0,24.42,23.25,29.5,56.75,229.25,17.1386718,16.9921875,10.7421875,0.1953125,0.0,300.0,4.02
294,1644534109.7163718,50.176727533340454,152.06,0.0,24.39,22.75,29.5,56.5,229.25,17.1386718,16.796875,10.9375,0.0,0.0,300.0,4.39
295,1644534109.887875,50.28774166107178,153.16,0.0,24.39,22.75,30.25,56.25,229.25,17.1386718,16.796875,10.546875,0.0,0.0,300.0,-2.26
296,1644534110.058018,50.502827405929565,153.35,0.0,24.36,23.0,29.75,57.0,229.5,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,-4.36
297,1644534110.2306743,50.609864473342896,154.25,0.0,24.31,23.0,29.25,56.5,229.25,17.1386718,16.9921875,10.7421875,0.0,0.0,300.0,4.02
298,1644534110.4009423,50.82447290420532,154.53,0.0,24.33,22.75,29.5,56.75,229.5,17.1386718,17.1875,10.7421875,0.0,0.0,300.0,4.31
299,1644534110.5642922,51.04076099395752,153.15,0.0,24.41,23.0,29.75,55.75,229.25,16.8945312,17.0898437,10.7421875,0.0,0.0,300.0,-2.26
300,1644534110.761302,51.15018153190613,153.94,0.0,24.37,23.0,30.25,56.75,229.0,17.1386718,16.6992187,10.8398437,0.0,0.0,300.0,-4.26
301,1644534110.907376,51.366843461990356,153.72,0.0,24.45,23.0,28.75,56.25,229.25,17.1386718,16.8945312,10.7421875,0.0,0.0,300.0,4.07
302,1644534111.0768714,51.47651529312134,154.08,0.0,24.38,23.0,29.0,56.25,229.0,16.8945312,16.796875,10.8398437,0.0976563,0.0,300.0,4.18
303,1644534111.2478986,51.69235348701477,154.39,0.0,24.43,23.0,29.25,56.5,229.25,16.8945312,16.9921875,10.7421875,0.0,0.0,300.0,-2.5
304,1644534111.4247184,51.80116629600525,153.94,0.0,24.41,23.0,29.5,56.5,228.75,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,-4.07
305,1644534111.590371,52.01783561706543,152.81,0.0,24.36,23.25,28.75,56.25,229.5,17.1386718,16.9921875,11.1328125,0.0,0.0,300.0,-0.08
306,1644534111.7605784,52.23704719543457,154.69,0.0,24.39,23.25,29.25,55.75,229.0,17.1386718,16.796875,10.546875,0.0,0.0,300.0,0.08
307,1644534111.9419594,52.34781527519226,153.23,0.0,24.46,22.75,29.0,57.0,229.25,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,0.0
308,1644534112.1039443,52.56558299064636,153.39,0.0,24.37,23.0,29.5,56.5,229.25,17.1386718,16.8945312,10.8398437,0.0,0.0,300.0,-0.03
309,1644534112.2882192,52.673104763031006,153.38,0.0,24.41,22.75,29.5,56.5,229.25,16.8945312,16.6992187,10.6445312,0.0,0.0,300.0,0.03
310,1644534112.457371,52.88768124580383,152.81,0.0,24.31,22.75,29.75,56.75,229.0,17.1386718,16.9921875,10.7421875,0.0,0.0,300.0,0.03
311,1644534112.6140242,52.9947395324707,154.8,0.0,24.34,22.75,29.5,56.0,229.0,17.1386718,17.1875,10.546875,0.0,0.0,300.0,-0.03
312,1644534112.7990587,53.21319508552551,154.86,0.0,24.36,23.0,29.0,56.25,229.25,17.1386718,16.8945312,10.6445312,0.0976563,0.0,300.0,0.05
313,1644534112.9731095,53.42887783050537,153.49,0.0,24.34,22.75,29.75,56.25,229.5,17.1386718,16.8945312,10.8398437,0.1953125,0.0,300.0,0.03
314,1644534113.1377237,53.537773847579956,153.27,0.0,24.38,23.0,29.0,56.5,229.25,17.1386718,16.796875,11.0351562,0.0,0.0,300.0,0.03
315,1644534113.3139663,53.75238633155823,155.57,0.0,24.34,22.75,29.25,56.5,229.25,17.1386718,16.796875,11.1328125,0.0,0.0,300.0,-0.08
316,1644534113.4900312,53.86094546318054,154.68,0.0,24.28,23.25,29.25,56.25,229.25,17.1386718,16.9921875,10.9375,0.0,0.0,300.0,-0.03
317,1644534113.6500616,54.081499099731445,154.71,0.0,24.39,23.0,30.0,57.25,229.25,16.8945312,16.8945312,10.7421875,0.0,0.0,300.0,0.03
318,1644534113.8237147,54.297184467315674,153.26,0.0,24.42,23.25,28.75,56.5,229.25,17.1386718,16.6992187,10.7421875,0.0,0.0,300.0,0.0
319,1644534114.0063424,54.40506410598755,153.98,0.0,24.34,23.0,29.0,56.5,229.25,17.1386718,16.9921875,10.546875,0.0,0.0,300.0,-0.05
320,1644534114.1635242,54.62397909164429,154.22,0.0,24.32,23.0,29.0,56.25,229.25,17.1386718,16.796875,10.9375,0.0,0.0,300.0,0.03
321,1644534114.3210664,54.733463764190674,154.65,0.0,24.32,23.0,28.75,56.5,229.25,17.1386718,16.796875,10.9375,0.0,0.0,300.0,0.0
322,1644534114.4963412,54.951141357421875,152.76,0.0,24.34,23.25,29.0,56.25,228.75,17.1386718,16.796875,10.7421875,0.0976563,0.0,300.0,5.11
323,1644534114.6635706,55.06062912940979,153.05,0.0,24.43,23.25,29.25,56.25,229.0,17.1386718,16.6015625,10.8398437,0.0,0.0,300.0,1.01
324,1644534114.8448792,55.27471709251404,153.94,0.0,24.33,23.25,29.25,56.5,229.0,17.1386718,17.0898437,10.6445312,0.0,0.0,300.0,-4.76
325,1644534115.012888,55.48935675621033,154.11,0.0,24.33,23.0,30.0,56.0,229.25,17.1386718,16.9921875,10.7421875,0.0,0.0,300.0,-0.88
326,1644534115.200107,55.597553730010986,154.73,0.0,24.33,23.0,29.5,56.5,229.0,17.1386718,17.0898437,10.9375,0.0,0.0,300.0,5.08
327,1644534115.3513331,55.81201696395874,155.44,0.0,24.32,23.5,29.75,56.75,229.25,17.1386718,16.796875,10.8398437,0.0,0.0,300.0,0.88
328,1644534115.5205705,55.92182421684265,154.39,0.0,24.45,22.75,29.5,55.75,229.0,17.1386718,16.796875,10.4492187,0.0,0.0,300.0,-4.68
329,1644534115.691329,56.136170864105225,153.2,0.0,24.32,23.0,29.5,56.5,229.5,17.1386718,16.6992187,11.1328125,0.0,0.0,300.0,-0.77
330,1644534115.8679166,56.24506378173828,152.81,0.0,24.38,23.25,29.25,56.5,229.5,17.1386718,16.9921875,10.8398437,0.0,0.0,300.0,5.05
331,1644534116.0357683,56.462207317352295,152.78,0.0,24.38,23.0,29.5,56.5,229.25,17.1386718,16.796875,10.6445312,0.0,0.0,300.0,0.93
332,1644534116.2037685,56.68023729324341,153.22,0.0,24.34,22.75,29.75,56.25,229.5,17.1386718,16.9921875,10.9375,0.0,0.0,300.0,-4.87
333,1644534116.3776526,56.78831958770752,153.81,0.0,24.43,23.0,30.0,56.25,229.25,17.1386718,16.796875,10.7421875,0.0,0.0,300.0,-0.85
334,1644534116.5608847,57.0061821937561,152.48,0.0,24.33,23.0,29.75,57.0,229.75,16.8945312,16.796875,10.8398437,0.0,0.0,300.0,5.11
