,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
527,1644434499.6488392,89.38738942146301,152.18,0.0,25.47,23.0,23.0,21.5,23.0,17.8710937,18.5546875,12.5,0.0,0.0,0.0,0.11
528,1644434499.8197677,89.60535764694214,151.21,0.0,25.48,23.5,23.0,22.75,22.75,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,0.0
529,1644434499.9966261,89.7149064540863,150.03,0.0,25.54,23.0,22.75,23.5,21.75,17.6269531,18.2617187,12.0117187,0.0976563,0.0,0.0,0.0
530,1644434500.1489244,89.93451428413391,152.02,0.0,25.54,23.5,22.75,23.25,21.75,17.6269531,18.5546875,12.3046875,0.0976563,0.0,0.0,0.11
531,1644434500.3229842,90.04464793205261,151.85,0.0,25.45,23.25,22.75,21.5,23.0,17.6269531,18.6523437,12.2070312,0.0,0.0,0.0,-0.08
532,1644434500.5008438,90.26565480232239,152.37,0.0,25.52,23.25,23.0,22.75,23.25,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,-0.03
533,1644434500.6685753,90.37604761123657,150.1,0.0,25.5,23.25,23.0,23.25,22.25,17.6269531,18.4570312,12.5,0.0,0.0,0.0,0.0
534,1644434500.841642,90.59513974189758,151.56,0.0,25.55,23.25,22.25,22.5,23.0,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,0.05
535,1644434501.0002077,90.70418810844421,151.16,0.0,25.45,23.0,22.5,22.0,23.25,17.6269531,18.5546875,12.4023437,0.0,0.0,0.0,-0.08
536,1644434501.1679623,90.92206382751465,153.16,0.0,25.55,23.5,21.75,22.0,22.5,17.6269531,18.5546875,12.2070312,0.0,0.0,0.0,0.05
537,1644434501.338339,91.03085041046143,151.99,0.0,25.53,23.75,23.25,23.75,21.75,17.6269531,18.359375,12.109375,0.0,0.0,0.0,-0.11
538,1644434501.5126872,91.24773716926575,151.35,0.0,25.45,23.25,23.25,22.5,23.0,17.8710937,18.75,12.4023437,0.0976563,0.0,0.0,-0.05
539,1644434501.6834977,91.46908760070801,150.31,0.0,25.5,23.5,23.25,22.0,23.5,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,-0.05
540,1644434501.8536756,91.57639503479004,152.65,0.0,25.48,22.75,22.5,22.25,22.5,17.6269531,18.5546875,12.6953125,0.0,0.0,0.0,-0.03
541,1644434502.031597,91.79506134986877,153.21,0.0,25.47,23.25,22.0,23.25,21.5,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,0.11
542,1644434502.195161,91.90307855606079,152.58,0.0,25.5,22.75,22.0,23.25,22.5,17.6269531,18.5546875,12.4023437,0.0,0.0,0.0,0.0
543,1644434502.3684082,92.12232327461243,150.99,0.0,25.54,24.0,22.75,22.75,22.25,17.6269531,18.6523437,12.0117187,0.0,0.0,0.0,0.16
544,1644434502.523507,92.23185276985168,151.76,0.0,25.5,23.0,22.0,22.25,22.0,17.8710937,18.4570312,12.3046875,0.0,0.0,0.0,0.03
545,1644434502.7175436,92.44900798797607,151.71,0.0,25.5,23.5,21.5,23.0,21.5,17.6269531,18.5546875,12.0117187,0.0,0.0,0.0,-0.03
546,1644434502.8669255,92.5582971572876,151.24,0.0,25.5,23.5,23.0,22.75,23.0,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,0.08
547,1644434503.0394244,92.77741432189941,152.57,0.0,25.5,23.75,23.0,23.0,23.0,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,-0.05
548,1644434503.210846,92.99643588066101,151.86,0.0,25.46,23.5,23.0,23.5,22.0,17.6269531,18.5546875,12.109375,0.0,0.0,0.0,0.03
549,1644434503.3861256,93.10499858856201,150.51,0.0,25.46,22.75,21.5,22.25,21.5,17.6269531,18.9453125,12.2070312,0.0,0.0,0.0,0.05
550,1644434503.55262,93.32322764396667,150.79,0.0,25.51,23.5,23.5,22.75,23.25,17.8710937,18.4570312,11.8164062,0.0976563,0.0,0.0,0.11
551,1644434503.7235596,93.4316017627716,152.64,0.0,25.4,22.75,23.25,22.5,22.75,17.6269531,18.359375,12.2070312,0.1953125,0.0,0.0,0.0
552,1644434503.901618,93.65100836753845,151.66,0.0,25.55,23.5,21.75,23.0,23.25,17.6269531,18.6523437,12.0117187,0.0,0.0,0.0,0.03
553,1644434504.0535817,93.76093173027039,151.23,0.0,25.46,23.75,23.0,22.5,23.5,17.6269531,18.6523437,12.3046875,0.0,0.0,0.0,0.0
554,1644434504.2254705,93.97985291481018,152.45,0.0,25.51,23.25,23.25,23.0,22.25,17.8710937,18.5546875,12.109375,0.0,0.0,0.0,-0.03
555,1644434504.404398,94.08827543258667,150.87,0.0,25.48,23.0,24.0,22.75,21.75,17.6269531,18.6523437,12.3046875,0.0,0.0,0.0,0.13
556,1644434504.5695977,94.30747699737549,152.81,0.0,25.56,22.75,22.75,23.0,22.5,17.8710937,18.5546875,12.109375,0.0,0.0,0.0,0.08
557,1644434504.7443717,94.52996158599854,152.56,0.0,25.46,23.0,23.75,23.0,22.0,17.6269531,18.4570312,12.2070312,0.0976563,0.0,0.0,-0.08
558,1644434504.8984025,94.63773345947266,151.66,0.0,25.43,22.75,23.0,23.25,22.0,17.8710937,18.359375,12.4023437,0.0,0.0,0.0,0.0
559,1644434505.073646,94.85525488853455,150.89,0.0,25.52,23.25,22.75,23.5,21.75,17.6269531,18.6523437,12.4023437,0.0,0.0,0.0,0.0
560,1644434505.2425404,94.98003196716309,152.51,0.0,25.46,23.0,23.5,22.5,22.25,17.6269531,18.359375,12.109375,0.1953125,0.0,0.0,0.05
561,1644434505.415189,95.20077896118164,152.07,0.0,25.56,23.25,23.0,22.5,22.75,17.8710937,18.5546875,12.0117187,0.0,0.0,0.0,-0.03
562,1644434505.5935817,95.31194543838501,151.49,0.0,25.47,23.5,23.0,22.5,22.25,17.8710937,18.5546875,12.0117187,0.0,0.0,0.0,-0.03
563,1644434505.758412,95.52894997596741,151.81,0.0,25.51,22.75,23.0,23.0,21.5,17.6269531,18.5546875,12.109375,0.2929687,0.0,0.0,-0.11
564,1644434505.9324918,95.63930296897888,152.85,0.0,25.45,23.0,23.0,22.5,22.5,17.6269531,18.5546875,12.5,0.0976563,0.0,0.0,0.03
565,1644434506.0968835,95.85994243621826,151.71,0.0,25.42,23.25,23.0,23.25,21.75,17.8710937,18.4570312,12.3046875,0.0,0.0,0.0,-0.08
566,1644434506.2628672,95.96972894668579,151.51,0.0,25.53,23.5,23.25,24.25,22.0,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,0.11
567,1644434506.435452,96.19076824188232,151.89,0.0,25.5,23.25,23.5,23.25,22.25,17.6269531,18.6523437,12.4023437,0.0,0.0,0.0,-0.03
568,1644434506.6107118,96.29984617233276,152.21,0.0,25.56,23.5,22.0,23.25,23.0,17.6269531,18.359375,12.3046875,0.0976563,0.0,0.0,0.05
569,1644434506.7790847,96.51803135871887,149.31,0.0,25.44,23.25,22.25,22.5,21.75,17.6269531,18.6523437,12.5976562,0.0,0.0,0.0,-0.08
570,1644434506.935348,96.62745785713196,151.56,0.0,25.46,23.0,23.5,22.75,22.0,17.6269531,18.5546875,12.4023437,0.0,0.0,0.0,0.03
571,1644434507.1068747,96.84573650360107,151.88,0.0,25.51,23.5,22.0,22.0,22.25,17.6269531,18.4570312,12.4023437,0.0,0.0,0.0,0.03
572,1644434507.288607,97.06317520141602,151.5,0.0,25.48,23.5,23.0,23.25,23.25,17.6269531,18.2617187,12.0117187,0.0,0.0,0.0,-0.03
573,1644434507.4492316,97.18754005432129,152.38,0.0,25.52,23.5,23.0,23.0,21.5,17.6269531,18.359375,12.109375,0.0,0.0,0.0,-0.11
574,1644434507.6204782,97.40606808662415,151.53,0.0,25.5,23.0,22.0,23.75,22.5,17.6269531,18.2617187,12.2070312,0.0,0.0,0.0,0.03
575,1644434507.7978861,97.5180025100708,150.54,0.0,25.48,23.75,22.75,23.75,23.25,17.6269531,18.359375,12.0117187,0.1953125,0.0,0.0,0.03
576,1644434507.9647942,97.73496413230896,151.82,0.0,25.46,23.0,22.75,23.0,21.5,17.8710937,18.2617187,12.2070312,0.0,0.0,0.0,0.05
577,1644434508.1358862,97.84382963180542,152.08,0.0,25.53,23.75,21.75,24.0,22.75,17.8710937,18.4570312,12.4023437,0.0,0.0,0.0,-0.03
578,1644434508.309889,98.06238722801208,152.27,0.0,25.49,23.25,22.0,24.0,23.25,17.6269531,18.2617187,12.2070312,0.0976563,0.0,0.0,0.05
579,1644434508.4647138,98.17089700698853,152.83,0.0,25.46,23.25,23.5,21.75,22.0,17.6269531,18.359375,12.5,0.0,0.0,0.0,0.0
580,1644434508.6364737,98.39069247245789,151.34,0.0,25.48,23.25,22.75,22.25,22.25,17.6269531,18.4570312,12.3046875,0.0,0.0,0.0,0.0
581,1644434508.8118138,98.49917650222778,150.37,0.0,25.5,23.0,22.75,23.0,21.75,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,0.03
582,1644434508.9811249,98.71854257583618,151.68,0.0,25.46,23.5,22.25,23.0,21.75,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,0.05
583,1644434509.1487694,98.82719349861145,151.76,0.0,25.51,22.25,22.75,24.0,23.25,17.6269531,18.5546875,12.5,0.0,0.0,0.0,0.08
584,1644434509.3240998,99.04453992843628,152.05,0.0,25.48,22.25,21.25,23.0,22.0,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,-0.05
585,1644434509.4910514,99.26147413253784,152.27,0.0,25.5,22.75,23.0,22.0,22.25,17.6269531,18.2617187,12.3046875,0.0,0.0,0.0,0.03
586,1644434509.6649706,99.37499070167542,151.24,0.0,25.5,23.0,22.5,22.25,21.75,17.6269531,18.6523437,12.5,0.0,0.0,0.0,-0.05
587,1644434509.8203416,99.59061527252197,151.92,0.0,25.44,23.5,23.0,23.0,22.75,17.6269531,18.5546875,12.3046875,0.0,0.0,0.0,0.11
588,1644434509.9979856,99.69962453842163,150.72,0.0,25.54,23.25,23.25,21.75,21.5,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,-0.05
589,1644434510.1634083,99.91719102859497,151.56,0.0,25.5,22.75,23.0,23.25,22.75,17.6269531,18.4570312,12.0117187,0.0976563,0.0,0.0,0.05
590,1644434510.334706,100.02636504173279,151.57,0.0,25.5,23.25,22.75,23.0,22.0,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,0.03
591,1644434510.5099444,100.24536347389221,151.44,0.0,25.46,23.25,22.5,22.75,22.75,17.6269531,18.5546875,12.2070312,0.0,0.0,0.0,0.03
592,1644434510.679914,100.4644525051117,151.92,0.0,25.47,23.25,22.25,23.0,23.0,17.8710937,18.359375,12.2070312,0.0,0.0,0.0,0.13
593,1644434510.8502584,100.57249903678894,151.06,0.0,25.5,23.25,21.25,23.0,22.25,17.6269531,18.5546875,12.2070312,0.0,0.0,0.0,-0.08
594,1644434511.0055723,100.79116225242615,150.68,0.0,25.5,23.0,22.75,22.75,22.75,17.6269531,18.359375,12.109375,0.0,0.0,0.0,-0.05
595,1644434511.18294,100.90232706069946,151.29,0.0,25.39,23.5,22.25,23.75,23.0,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,-0.08
596,1644434511.3548608,101.1224718093872,151.66,0.0,25.47,23.5,23.5,22.75,22.25,17.6269531,18.5546875,12.0117187,0.0,0.0,0.0,-0.03
597,1644434511.5261364,101.23380208015442,151.11,0.0,25.53,23.75,23.5,23.5,21.75,17.6269531,18.6523437,12.3046875,0.0,0.0,0.0,0.11
598,1644434511.701698,101.45267510414124,152.19,0.0,25.55,22.75,22.5,23.25,22.25,17.6269531,18.6523437,12.3046875,0.0,0.0,0.0,-0.05
599,1644434511.8675313,101.5601544380188,150.77,0.0,25.44,23.0,23.0,24.0,22.0,17.6269531,18.4570312,12.5,0.0,0.0,0.0,0.08
600,1644434512.0384552,101.77806758880615,151.89,0.0,25.52,22.75,23.5,22.75,23.25,17.8710937,18.4570312,12.3046875,0.0,0.0,0.0,0.0
601,1644434512.193831,101.88638710975647,151.22,0.0,25.46,23.25,21.75,23.75,23.0,17.6269531,18.5546875,12.109375,0.0,0.0,0.0,0.03
602,1644434512.3836992,102.10401368141174,153.34,0.0,25.44,23.25,22.5,21.75,22.75,17.6269531,18.5546875,12.109375,0.0,0.0,0.0,0.03
603,1644434512.5386546,102.32424449920654,152.11,0.0,25.5,24.0,23.25,22.75,21.5,17.6269531,18.359375,12.4023437,0.0,0.0,0.0,0.03
604,1644434512.7118638,102.43358016014099,152.24,0.0,25.52,23.25,22.5,22.75,21.75,17.8710937,18.2617187,11.9140625,0.0,0.0,0.0,0.03
605,1644434512.8876812,102.65358996391296,151.32,0.0,25.52,24.0,21.75,22.0,22.0,17.6269531,18.4570312,12.4023437,0.0,0.0,0.0,0.03
606,1644434513.0412548,102.76333045959473,150.56,0.0,25.54,23.25,22.75,21.75,23.25,17.6269531,18.4570312,12.4023437,0.0,0.0,0.0,0.03
607,1644434513.2129087,102.98247122764587,150.26,0.0,25.48,22.75,23.25,22.75,22.75,17.8710937,18.359375,12.3046875,0.0,0.0,0.0,0.05
608,1644434513.3890753,103.09295654296875,151.65,0.0,25.48,22.75,23.0,22.75,23.5,17.6269531,18.5546875,12.3046875,0.0,0.0,0.0,-0.03
609,1644434513.5561602,103.31100463867188,151.98,0.0,25.52,23.0,23.0,22.75,23.25,17.6269531,18.4570312,12.4023437,0.0976563,0.0,0.0,0.03
610,1644434513.7303362,103.42034888267517,151.39,0.0,25.47,22.75,21.5,23.25,23.75,17.6269531,18.2617187,12.5,0.0976563,0.0,0.0,0.03
611,1644434513.910753,103.64237999916077,151.63,0.0,25.43,23.0,22.25,24.25,22.5,17.6269531,18.2617187,12.0117187,0.0,0.0,0.0,0.05
612,1644434514.0746615,103.86025142669678,151.66,0.0,25.52,23.75,23.0,22.25,21.5,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,-0.11
613,1644434514.2310438,103.96991801261902,151.88,0.0,25.52,23.5,23.25,22.0,22.5,17.6269531,18.4570312,12.3046875,0.0976563,0.0,0.0,0.05
614,1644434514.4022102,104.1858320236206,152.97,0.0,25.48,23.5,22.75,23.75,22.0,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,0.05
615,1644434514.5779667,104.29612994194031,153.31,0.0,25.54,23.75,23.5,22.75,22.0,17.6269531,18.359375,12.4023437,0.0,0.0,0.0,-0.08
616,1644434514.746317,104.51636242866516,150.99,0.0,25.43,23.25,22.75,22.25,22.0,17.6269531,18.5546875,12.109375,0.0,0.0,0.0,0.0
617,1644434514.9172087,104.62463808059692,151.72,0.0,25.56,23.25,22.5,22.25,22.0,17.6269531,18.359375,12.0117187,0.0976563,0.0,0.0,0.05
618,1644434515.092461,104.84276223182678,151.32,0.0,25.53,23.75,22.5,23.0,23.25,17.6269531,18.4570312,12.2070312,0.1953125,0.0,0.0,0.13
619,1644434515.2585762,104.95161724090576,151.41,0.0,25.52,23.5,22.25,23.0,21.5,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,0.05
620,1644434515.4158723,105.16966533660889,150.24,0.0,25.51,23.0,23.0,23.0,21.5,17.6269531,18.4570312,12.0117187,0.0,0.0,0.0,0.0
621,1644434515.585732,105.2781491279602,151.56,0.0,25.48,23.0,22.5,23.0,22.0,17.6269531,18.4570312,11.9140625,0.0976563,0.0,0.0,0.08
622,1644434515.7617157,105.50058341026306,152.26,0.0,25.45,23.25,23.0,22.75,23.0,17.6269531,18.4570312,12.3046875,0.0,0.0,0.0,-0.08
623,1644434515.930511,105.7161009311676,150.42,0.0,25.45,23.0,22.75,23.25,21.75,17.6269531,18.4570312,12.4023437,0.0,0.0,0.0,-0.11
624,1644434516.1009145,105.82331609725952,151.85,0.0,25.42,23.0,23.0,23.0,22.25,17.6269531,18.359375,12.0117187,0.0,0.0,0.0,0.05
625,1644434516.2804341,106.0412425994873,150.55,0.0,25.55,23.5,22.75,23.0,21.75,17.6269531,18.4570312,12.3046875,0.0,0.0,0.0,0.03
626,1644434516.4433343,106.15181231498718,153.13,0.0,25.5,23.25,23.25,21.25,22.0,17.8710937,18.6523437,12.2070312,0.0,0.0,0.0,0.0
627,1644434516.615814,106.37071776390076,152.25,0.0,25.47,23.75,23.5,22.25,22.25,17.8710937,18.5546875,11.9140625,0.0,0.0,0.0,-0.05
628,1644434516.7728586,106.48011016845703,150.98,0.0,25.46,23.0,23.0,23.0,22.75,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,-0.05
629,1644434516.946535,106.69792795181274,151.16,0.0,25.46,23.5,23.25,22.5,21.75,17.6269531,18.359375,12.5976562,0.0,0.0,0.0,0.03
630,1644434517.11431,106.805979013443,151.84,0.0,25.5,23.25,23.0,22.5,22.25,17.6269531,18.4570312,12.2070312,0.0976563,0.0,0.0,0.0
631,1644434517.2867346,107.02469491958618,151.22,0.0,25.46,22.75,23.0,23.0,23.5,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,0.08
632,1644434517.4643927,107.24203133583069,150.63,0.0,25.51,23.5,22.5,23.0,23.25,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,0.03
633,1644434517.6278503,107.35166645050049,152.33,0.0,25.52,22.75,22.75,23.0,22.25,17.6269531,18.359375,12.109375,0.0976563,0.0,0.0,-0.11
634,1644434517.799652,107.5700113773346,151.33,0.0,25.5,22.75,23.25,22.75,22.25,17.6269531,18.5546875,12.109375,0.0,0.0,0.0,-0.13
635,1644434517.9745944,107.67818546295166,152.02,0.0,25.5,23.5,21.75,24.0,22.25,17.6269531,18.2617187,12.0117187,0.0,0.0,0.0,0.11
636,1644434518.1284592,107.89824676513672,150.04,0.0,25.44,23.5,23.0,23.5,22.0,17.6269531,18.4570312,12.4023437,0.0,0.0,0.0,-0.03
637,1644434518.3009787,108.00807452201843,151.41,0.0,25.52,23.25,22.5,22.5,22.5,17.6269531,18.5546875,12.3046875,0.1953125,0.0,0.0,0.05
638,1644434518.4777157,108.22635507583618,151.05,0.0,25.49,23.75,23.0,22.5,22.75,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,0.05
639,1644434518.6453097,108.33663272857666,151.16,0.0,25.47,23.75,22.25,22.75,21.5,17.8710937,18.2617187,12.3046875,0.0,0.0,0.0,0.05
640,1644434518.8176877,108.55636620521545,151.17,0.0,25.48,23.25,22.0,22.0,22.5,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,-0.03
641,1644434518.9942317,108.77487087249756,150.09,0.0,25.49,23.5,22.5,21.5,22.5,17.6269531,18.359375,12.0117187,0.1953125,0.0,0.0,0.03
642,1644434519.1594007,108.8834114074707,151.38,0.0,25.48,22.75,22.75,22.5,23.0,17.6269531,18.4570312,12.3046875,0.0,0.0,0.0,0.0
643,1644434519.3283787,109.09836077690125,150.97,0.0,25.5,23.5,23.0,22.75,22.75,17.6269531,18.4570312,11.9140625,0.0,0.0,0.0,0.03
644,1644434519.484106,109.20703268051147,151.62,0.0,25.53,23.25,22.0,23.5,23.0,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,0.03
645,1644434519.6616058,109.42621159553528,151.34,0.0,25.48,23.0,22.5,23.0,24.0,17.6269531,18.4570312,12.0117187,0.0976563,0.0,0.0,-0.05
646,1644434519.8270173,109.53450441360474,151.69,0.0,25.49,23.75,22.75,22.0,22.75,17.6269531,18.4570312,12.109375,0.0976563,0.0,0.0,0.11
647,1644434519.9978342,109.75248456001282,151.49,0.0,25.46,22.5,23.25,23.5,23.0,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,0.11
648,1644434520.1779342,109.86357069015503,152.71,0.0,25.45,23.75,22.5,23.0,22.0,17.6269531,18.5546875,12.2070312,0.0,0.0,0.0,0.0
649,1644434520.3431764,110.0831184387207,151.16,0.0,25.48,23.5,23.25,23.25,22.25,17.6269531,18.2617187,12.3046875,0.0976563,0.0,0.0,0.0
650,1644434520.5138378,110.29942774772644,151.52,0.0,25.55,23.25,22.5,23.25,22.75,17.6269531,18.2617187,12.2070312,0.0,0.0,0.0,-0.03
651,1644434520.67295,110.41028761863708,150.9,0.0,25.51,23.0,23.25,22.25,22.75,17.6269531,18.359375,12.5976562,0.0,0.0,0.0,0.05
652,1644434520.8575013,110.63012886047363,151.3,0.0,25.46,23.0,22.75,22.75,23.0,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,0.03
653,1644434521.0171585,110.75600790977478,152.68,0.0,25.54,22.75,22.75,22.5,23.5,17.6269531,18.359375,12.4023437,0.0,0.0,0.0,-0.08
654,1644434521.1892557,110.97484564781189,152.15,0.0,25.51,23.25,23.0,22.75,22.5,17.6269531,18.359375,12.3046875,0.0976563,0.0,0.0,-0.05
655,1644434521.3653178,111.08363032341003,151.97,0.0,25.46,24.0,23.5,23.0,23.25,17.6269531,18.5546875,12.3046875,0.0976563,0.0,0.0,0.08
656,1644434521.5330236,111.30290532112122,152.01,0.0,25.45,23.25,22.5,23.0,22.25,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,0.03
657,1644434521.704928,111.41239619255066,150.72,0.0,25.5,23.5,23.5,22.75,22.25,17.6269531,18.1640625,12.2070312,0.0,0.0,0.0,0.05
658,1644434521.8608906,111.63049530982971,151.97,0.0,25.5,23.25,23.0,22.5,21.25,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,-0.03
659,1644434522.0365617,111.74006414413452,151.48,0.0,25.45,23.75,23.25,23.0,22.0,17.6269531,18.359375,12.0117187,0.0,0.0,0.0,0.05
660,1644434522.2047467,111.95841383934021,152.65,0.0,25.48,23.25,22.25,22.0,22.5,17.3828125,18.4570312,12.3046875,0.0,0.0,0.0,0.03
661,1644434522.3776934,112.06871151924133,151.59,0.0,25.51,23.25,22.75,22.5,23.0,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,0.08
662,1644434522.5541358,112.2876091003418,151.05,0.0,25.5,22.75,23.0,23.0,21.75,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,0.0
663,1644434522.7177613,112.3959858417511,151.58,0.0,25.5,23.25,22.0,23.25,22.0,17.6269531,18.5546875,12.109375,0.0976563,0.0,0.0,0.05
664,1644434522.890051,112.61456298828125,150.88,0.0,25.49,22.75,23.25,21.75,22.0,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,-0.03
665,1644434523.0478299,112.83341979980469,151.51,0.0,25.51,23.25,22.75,23.75,22.25,17.6269531,18.4570312,12.4023437,0.2929687,0.0,0.0,0.03
666,1644434523.2248948,112.94232869148254,152.5,0.0,25.48,22.5,23.0,22.5,22.25,17.6269531,18.4570312,12.2070312,0.1953125,0.0,0.0,0.03
667,1644434523.3889985,113.15935516357422,151.96,0.0,25.47,22.75,23.0,24.0,21.75,17.6269531,18.6523437,12.0117187,0.0,0.0,0.0,0.13
668,1644434523.5616987,113.2686448097229,151.69,0.0,25.49,23.75,23.25,21.75,22.25,17.6269531,18.75,12.3046875,0.0,0.0,0.0,0.03
669,1644434523.7368214,113.48518586158752,152.42,0.0,25.46,23.5,22.75,24.0,22.5,17.6269531,18.5546875,12.2070312,0.0976563,0.0,0.0,0.03
670,1644434523.900307,113.59436845779419,150.56,0.0,25.49,23.5,22.0,22.25,22.25,17.6269531,18.4570312,12.2070312,0.1953125,0.0,0.0,0.08
671,1644434524.0705054,113.81079936027527,152.16,0.0,25.5,23.25,23.0,22.5,21.25,17.8710937,18.4570312,12.109375,0.0,0.0,0.0,0.0
672,1644434524.246028,114.02764081954956,151.13,0.0,25.49,22.75,21.75,23.0,22.5,17.6269531,18.4570312,12.109375,0.0,0.0,0.0,-0.03
673,1644434524.4164155,114.15359282493591,151.13,0.0,25.48,22.75,21.75,22.25,21.75,17.6269531,18.4570312,12.0117187,0.0,0.0,0.0,-0.03
674,1644434524.571341,114.26422047615051,152.4,0.0,25.49,23.5,22.5,22.25,21.75,17.6269531,18.4570312,12.2070312,0.0,0.0,0.0,-0.08
675,1644434524.7500014,114.48319292068481,152.49,0.0,25.51,23.25,22.5,22.5,21.75,17.6269531,18.75,12.3046875,0.0,0.0,0.0,0.0
676,1644434524.914963,114.70055294036865,152.08,0.0,25.46,23.75,23.5,22.75,23.0,17.6269531,18.359375,12.5,0.0,0.0,0.0,0.05
677,1644434525.090315,114.8115587234497,151.48,0.0,25.5,23.5,22.5,23.5,22.0,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,0.11
678,1644434525.2617602,115.02823448181152,152.38,0.0,25.5,22.75,21.5,23.0,22.25,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,-0.03
679,1644434525.4304447,115.13791036605835,152.22,0.0,25.44,23.5,23.0,22.0,22.25,17.6269531,18.5546875,12.3046875,0.1953125,0.0,0.0,-0.03
680,1644434525.6024015,115.35666465759277,151.4,0.0,25.46,23.25,22.5,23.25,23.5,17.6269531,18.5546875,11.9140625,0.0,0.0,0.0,-0.08
681,1644434525.7809346,115.46637988090515,150.96,0.0,25.44,24.0,23.25,21.75,22.25,17.6269531,18.359375,12.2070312,0.0,0.0,0.0,0.0
682,1644434525.9439867,115.68331527709961,152.46,0.0,25.5,22.75,22.75,22.0,21.75,17.6269531,18.4570312,12.0117187,0.0,0.0,0.0,0.03
683,1644434526.100829,115.79210543632507,152.01,0.0,25.55,23.5,22.25,22.75,22.0,17.6269531,18.4570312,12.4023437,0.0,0.0,0.0,-0.03
684,1644434526.2812276,116.01254391670227,150.92,0.0,25.47,23.0,23.25,23.25,22.0,17.6269531,18.5546875,12.2070312,0.0,0.0,0.0,0.0
685,1644434526.4422534,116.22784328460693,150.79,0.0,25.51,23.0,22.0,24.25,23.25,17.8710937,18.75,12.3046875,0.1953125,0.0,0.0,-0.03
686,1644434526.611009,116.33455920219421,152.04,0.0,25.51,23.5,22.75,22.0,21.75,17.6269531,18.359375,12.3046875,0.0,0.0,0.0,0.0
687,1644434526.7883976,116.55300068855286,152.01,0.0,25.49,23.25,24.0,22.25,22.25,17.6269531,18.5546875,12.0117187,0.0976563,0.0,0.0,0.03
688,1644434526.9557445,116.66305613517761,151.89,0.0,25.5,23.25,22.5,22.25,22.25,17.8710937,18.359375,12.2070312,0.0,0.0,0.0,0.03
689,1644434527.1265688,116.8811457157135,151.74,0.0,25.54,23.0,22.75,22.75,22.75,17.6269531,18.4570312,12.109375,0.0976563,0.0,0.0,-0.11
690,1644434527.302497,116.99009776115417,150.9,0.0,25.56,23.5,23.25,22.0,22.0,17.6269531,18.6523437,11.9140625,0.0,0.0,0.0,0.03
691,1644434527.471921,117.21035981178284,150.32,0.0,25.53,23.5,23.75,22.5,22.5,17.6269531,18.4570312,12.3046875,0.0,0.0,0.0,0.21
692,1644434527.6284943,117.31956076622009,151.39,0.0,25.58,23.25,23.5,22.5,22.5,17.6269531,18.5546875,12.2070312,0.0,0.0,0.0,0.11
693,1644434527.8043315,117.53785634040833,150.86,0.0,25.44,22.75,22.75,22.25,23.5,17.6269531,18.359375,12.109375,0.0,0.0,0.0,0.11
694,1644434527.970453,117.75604295730591,151.15,0.0,25.51,23.25,23.25,21.75,23.25,17.6269531,18.5546875,12.0117187,0.0976563,0.0,0.0,-0.08
695,1644434528.1430516,117.86474990844727,151.46,0.0,25.45,23.0,23.0,22.0,22.25,17.6269531,18.359375,12.109375,0.0976563,0.0,0.0,0.0
696,1644434528.3184278,118.08405566215515,150.98,0.0,25.43,23.25,23.0,23.0,22.25,17.6269531,18.5546875,12.3046875,0.1953125,0.0,0.0,-0.08
697,1644434528.4858973,118.19274497032166,152.11,0.0,25.44,22.75,22.0,21.75,22.5,17.8710937,18.359375,12.109375,0.0,0.0,0.0,-0.03
