,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
170,1644435237.3698566,28.2642023563385,50.05,0.0,25.4,23.0,23.25,22.25,22.75,1.7578125,2.9296875,1.6601562,0.0,0.0,0.0,0.0
171,1644435237.52957,28.37363576889038,49.65,0.0,25.46,23.0,23.25,24.0,24.0,2.0019531,2.6367187,1.5625,0.0,0.0,0.0,0.11
172,1644435237.6980822,28.592427968978882,49.96,0.0,25.38,23.5,22.25,23.25,23.0,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.05
173,1644435237.8571613,28.703433752059937,49.73,0.0,25.46,22.25,23.5,22.5,23.75,2.0019531,2.8320312,1.4648437,0.0,0.0,0.0,0.03
174,1644435238.0312297,28.92152190208435,49.83,0.0,25.37,22.5,23.0,22.0,24.5,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,-0.03
175,1644435238.1827354,29.0301570892334,50.05,0.0,25.43,22.5,23.0,23.5,24.25,1.7578125,3.125,1.7578125,0.0,0.0,0.0,-0.08
176,1644435238.3542435,29.248589277267456,49.64,0.0,25.42,23.0,22.5,22.5,23.5,2.0019531,2.734375,1.5625,0.0,0.0,0.0,0.0
177,1644435238.5244017,29.3562273979187,49.61,0.0,25.46,22.5,22.25,22.5,23.5,1.7578125,2.8320312,1.7578125,0.0,0.0,0.0,0.0
178,1644435238.6838143,29.57317328453064,49.64,0.0,25.46,23.5,23.5,22.75,23.75,2.0019531,2.9296875,1.4648437,0.0,0.0,0.0,0.05
179,1644435238.851771,29.683886289596558,49.65,0.0,25.48,22.5,23.5,23.0,23.75,1.7578125,2.8320312,1.8554687,0.0,0.0,0.0,0.03
180,1644435239.0209897,29.899898290634155,49.94,0.0,25.47,22.75,23.0,22.75,24.25,2.0019531,2.8320312,1.4648437,0.0,0.0,0.0,0.05
181,1644435239.1755462,30.008622646331787,49.75,0.0,25.48,22.75,23.5,23.0,23.25,2.0019531,2.734375,1.3671875,0.0,0.0,0.0,0.11
182,1644435239.3493867,30.22563862800598,49.85,0.0,25.42,22.25,24.0,22.0,23.25,2.0019531,2.8320312,1.3671875,0.0,0.0,0.0,-0.03
183,1644435239.5183098,30.333773374557495,49.96,0.0,25.42,22.5,23.25,22.25,23.25,2.0019531,2.5390625,1.6601562,0.0,0.0,0.0,0.11
184,1644435239.6741958,30.553306579589844,49.78,0.0,25.41,22.75,21.75,23.5,23.25,1.7578125,2.9296875,1.4648437,0.0,0.0,0.0,0.05
185,1644435239.845542,30.66197395324707,49.62,0.0,25.46,22.0,23.25,23.25,22.75,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,-0.05
186,1644435240.0128286,30.880648374557495,50.08,0.0,25.44,22.25,23.0,23.5,23.0,2.0019531,2.8320312,1.3671875,0.0,0.0,0.0,0.08
187,1644435240.1753469,30.99070143699646,49.98,0.0,25.47,22.5,21.75,22.25,24.5,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,-0.03
188,1644435240.3328834,31.211236238479614,49.95,0.0,25.45,22.75,22.0,22.75,23.0,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.08
189,1644435240.5046754,31.32166600227356,50.01,0.0,25.37,22.5,22.0,22.75,23.0,1.7578125,3.0273437,1.6601562,0.0,0.0,0.0,0.08
190,1644435240.6826334,31.54192018508911,49.94,0.0,25.45,22.75,22.0,23.25,23.0,1.7578125,3.2226562,1.5625,0.0,0.0,0.0,0.0
191,1644435240.8361452,31.6512713432312,49.89,0.0,25.46,23.5,22.5,23.25,23.5,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.08
192,1644435240.9930654,31.871179580688477,49.78,0.0,25.44,22.5,23.5,22.75,23.75,2.0019531,2.734375,1.5625,0.0,0.0,0.0,0.03
193,1644435241.1630225,31.978695392608643,49.95,0.0,25.5,22.75,23.25,22.75,23.25,2.0019531,3.125,1.6601562,0.0,0.0,0.0,0.05
194,1644435241.3381202,32.198174715042114,49.99,0.0,25.42,22.5,23.5,23.0,23.75,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.0
195,1644435241.491606,32.307302951812744,49.8,0.0,25.44,22.0,22.75,23.75,24.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,-0.05
196,1644435241.6639228,32.52717709541321,49.6,0.0,25.4,22.75,23.5,22.0,23.0,2.0019531,3.125,1.5625,0.0,0.0,0.0,-0.03
197,1644435241.8194294,32.63548994064331,49.79,0.0,25.42,22.0,23.25,22.75,23.25,2.0019531,2.5390625,1.5625,0.0,0.0,0.0,0.0
198,1644435241.991629,32.85171675682068,49.84,0.0,25.45,22.5,23.5,22.75,24.5,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.03
199,1644435242.1578155,32.958096742630005,50.2,0.0,25.42,22.75,23.5,22.5,22.75,2.0019531,2.9296875,1.4648437,0.0,0.0,0.0,0.0
200,1644435242.3293765,33.177101373672485,49.91,0.0,25.46,22.75,22.25,24.25,23.5,2.0019531,2.8320312,1.8554687,0.0,0.0,0.0,0.05
201,1644435242.4836206,33.28569555282593,49.71,0.0,25.42,23.25,23.75,22.75,23.0,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.03
202,1644435242.657534,33.501381635665894,49.91,0.0,25.47,23.0,23.25,23.25,23.0,2.0019531,3.125,1.5625,0.0,0.0,0.0,0.11
203,1644435242.8248692,33.610230445861816,50.12,0.0,25.42,22.75,23.25,22.75,22.5,1.7578125,2.9296875,1.6601562,0.0,0.0,0.0,0.13
204,1644435242.982551,33.82994365692139,50.01,0.0,25.44,23.0,23.0,22.75,23.5,2.0019531,2.734375,1.4648437,0.0,0.0,0.0,-0.03
205,1644435243.1590662,33.939422845840454,49.78,0.0,25.42,22.75,23.5,22.75,23.5,2.0019531,2.6367187,1.6601562,0.0,0.0,0.0,0.03
206,1644435243.3121393,34.172481536865234,49.86,0.0,25.45,22.25,23.5,23.0,23.0,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.0
207,1644435243.4797053,34.28121471405029,49.86,0.0,25.48,22.0,23.75,22.25,24.25,2.0019531,2.8320312,1.3671875,0.0,0.0,0.0,-0.05
208,1644435243.6530714,34.4992413520813,49.95,0.0,25.42,22.0,23.5,23.25,23.75,2.0019531,2.6367187,1.5625,0.0,0.0,0.0,-0.05
209,1644435243.815781,34.610090494155884,50.14,0.0,25.42,22.25,24.0,23.25,24.0,2.0019531,2.8320312,1.7578125,0.0,0.0,0.0,0.11
210,1644435243.9811723,34.82823419570923,50.04,0.0,25.47,22.5,22.75,22.5,23.75,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.08
211,1644435244.1356409,34.93702220916748,49.98,0.0,25.48,22.25,22.25,23.0,22.75,2.0019531,2.8320312,1.4648437,0.0,0.0,0.0,0.13
212,1644435244.308661,35.15371537208557,50.14,0.0,25.41,22.5,24.0,23.0,23.5,2.0019531,2.6367187,1.5625,0.0,0.0,0.0,-0.03
213,1644435244.4805217,35.37088370323181,50.06,0.0,25.39,22.0,23.0,22.75,23.5,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.0
214,1644435244.647467,35.479456186294556,50.04,0.0,25.4,22.25,22.75,22.75,23.75,2.0019531,3.2226562,1.7578125,0.0,0.0,0.0,0.0
215,1644435244.8062093,35.69652056694031,49.95,0.0,25.43,22.25,23.25,23.0,22.5,2.0019531,2.8320312,1.7578125,0.0,0.0,0.0,0.08
216,1644435244.9720795,35.80395865440369,49.96,0.0,25.43,22.25,23.75,22.75,23.5,1.7578125,2.6367187,1.5625,0.0,0.0,0.0,-0.03
217,1644435245.145988,36.0212516784668,49.81,0.0,25.46,22.0,23.75,22.5,23.75,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.0
218,1644435245.3009,36.129695415496826,49.97,0.0,25.46,22.25,22.25,23.75,23.5,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.05
219,1644435245.4675288,36.34672570228577,50.04,0.0,25.4,23.25,22.5,22.75,24.0,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.03
220,1644435245.6384559,36.45569443702698,50.09,0.0,25.46,22.75,24.0,23.25,24.0,1.7578125,2.9296875,1.6601562,0.0,0.0,0.0,0.03
221,1644435245.7973568,36.67216205596924,50.13,0.0,25.44,22.75,22.75,22.75,23.0,2.0019531,2.734375,1.6601562,0.0,0.0,0.0,0.0
222,1644435245.9644241,36.781392335891724,49.76,0.0,25.38,22.0,23.0,23.25,23.25,2.0019531,2.734375,1.6601562,0.0,0.0,0.0,0.05
223,1644435246.1206365,36.9979465007782,50.01,0.0,25.49,23.25,23.25,23.0,23.75,2.0019531,2.734375,1.3671875,0.0,0.0,0.0,0.03
224,1644435246.2910104,37.107587575912476,49.75,0.0,25.4,22.75,23.5,22.5,23.5,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.05
225,1644435246.4652674,37.324747800827026,49.75,0.0,25.44,23.75,23.0,23.0,22.75,2.0019531,3.125,1.6601562,0.0,0.0,0.0,-0.03
226,1644435246.6173997,37.43427133560181,50.02,0.0,25.39,23.25,23.5,22.75,23.25,2.0019531,2.9296875,1.4648437,0.0,0.0,0.0,0.03
227,1644435246.787051,37.65104413032532,50.06,0.0,25.46,22.75,23.25,23.25,22.75,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.03
228,1644435246.9568317,37.75913763046265,49.79,0.0,25.45,22.0,22.75,22.5,23.25,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.0
229,1644435247.1190977,37.977906227111816,50.15,0.0,25.35,22.75,22.5,22.25,24.0,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.03
230,1644435247.2851758,38.08745265007019,50.22,0.0,25.46,22.25,22.25,23.0,23.5,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,-0.05
231,1644435247.4561787,38.303534507751465,49.77,0.0,25.46,22.5,23.25,23.75,23.5,2.0019531,2.8320312,1.7578125,0.0,0.0,0.0,0.03
232,1644435247.6107643,38.41233158111572,50.02,0.0,25.38,22.0,23.0,22.5,23.75,2.0019531,2.9296875,1.4648437,0.0,0.0,0.0,-0.03
233,1644435247.786717,38.629799365997314,50.12,0.0,25.45,23.0,22.75,22.25,22.75,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,-0.03
234,1644435247.9407542,38.73985838890076,50.14,0.0,25.44,22.25,22.5,23.0,23.25,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,-0.05
235,1644435248.1116016,38.95904874801636,49.87,0.0,25.45,22.5,22.25,23.0,23.75,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.03
236,1644435248.291473,39.17781186103821,49.85,0.0,25.45,22.0,22.75,22.75,23.0,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.0
237,1644435248.4400773,39.30264091491699,50.05,0.0,25.46,22.75,22.5,24.5,23.5,2.0019531,2.8320312,1.953125,0.0,0.0,0.0,0.0
238,1644435248.6093342,39.411248207092285,50.18,0.0,25.42,22.25,23.75,22.75,23.75,2.0019531,3.125,1.8554687,0.0,0.0,0.0,0.11
239,1644435248.7802978,39.62848663330078,49.94,0.0,25.49,22.75,22.25,22.75,23.5,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.05
240,1644435248.9396627,39.73712372779846,50.22,0.0,25.42,22.75,22.5,22.75,23.25,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.05
241,1644435249.1078327,39.955118894577026,49.99,0.0,25.44,21.5,21.75,22.0,24.25,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,-0.05
242,1644435249.2634494,40.065274715423584,50.03,0.0,25.41,22.5,23.25,23.25,23.25,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,-0.03
243,1644435249.4333427,40.281452894210815,49.82,0.0,25.48,22.0,22.0,22.75,23.25,1.7578125,2.9296875,1.7578125,0.0,0.0,0.0,0.0
244,1644435249.6094785,40.49978446960449,49.89,0.0,25.46,22.5,23.0,22.75,24.25,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.03
245,1644435249.762239,40.61013197898865,49.79,0.0,25.39,22.5,24.0,23.0,22.75,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.11
246,1644435249.9338799,40.82822561264038,50.0,0.0,25.42,22.75,23.5,22.5,24.0,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,-0.03
247,1644435250.0897517,40.937549352645874,50.24,0.0,25.42,22.75,22.0,23.0,23.25,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.0
248,1644435250.2645674,41.153966426849365,49.88,0.0,25.43,22.25,22.75,22.5,23.25,2.0019531,2.8320312,1.7578125,0.0,0.0,0.0,0.08
249,1644435250.4320269,41.27925491333008,50.22,0.0,25.48,22.75,21.75,23.0,24.25,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.11
250,1644435250.5935323,41.39039707183838,50.19,0.0,25.45,22.5,23.0,23.0,24.0,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.03
251,1644435250.7648497,41.60786247253418,49.92,0.0,25.44,22.25,23.0,22.5,24.0,2.0019531,2.9296875,1.4648437,0.0,0.0,0.0,-0.05
252,1644435250.9319715,41.82631731033325,50.29,0.0,25.44,23.25,21.75,23.5,23.0,2.0019531,2.6367187,1.4648437,0.0,0.0,0.0,0.03
253,1644435251.0872948,41.9344687461853,50.06,0.0,25.42,22.0,23.0,23.0,23.5,2.0019531,3.125,1.5625,0.0,0.0,0.0,0.05
254,1644435251.2595756,42.153921365737915,50.32,0.0,25.4,22.25,23.5,22.25,23.75,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.05
255,1644435251.4179413,42.262850522994995,49.98,0.0,25.4,22.25,22.75,23.25,24.0,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.03
256,1644435251.585981,42.480326652526855,50.29,0.0,25.43,22.5,22.75,23.0,23.25,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.03
257,1644435251.7589104,42.59159851074219,50.29,0.0,25.46,22.5,23.25,22.75,23.5,2.0019531,2.734375,1.8554687,0.0,0.0,0.0,0.05
258,1644435251.9140215,42.80836725234985,50.12,0.0,25.4,23.0,23.25,22.5,23.5,2.0019531,2.8320312,1.7578125,0.0,0.0,0.0,-0.03
259,1644435252.0926592,42.91718101501465,50.01,0.0,25.44,22.5,22.5,23.0,23.5,2.0019531,3.125,1.8554687,0.0,0.0,0.0,0.13
260,1644435252.2424793,43.13682508468628,50.19,0.0,25.5,23.5,23.75,24.5,24.0,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,-0.03
261,1644435252.4108596,43.24396777153015,49.96,0.0,25.37,22.75,23.5,23.0,23.0,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.13
262,1644435252.5851033,43.46103882789612,50.29,0.0,25.48,22.25,23.75,23.5,23.5,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,-0.03
263,1644435252.7563038,43.57016372680664,50.16,0.0,25.41,22.25,23.25,23.25,22.75,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,-0.03
264,1644435252.9104192,43.78873062133789,49.96,0.0,25.38,22.75,23.75,22.25,23.75,2.0019531,3.125,1.5625,0.0,0.0,0.0,0.05
265,1644435253.0664053,43.89915084838867,50.08,0.0,25.49,22.5,23.25,23.0,23.25,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.08
266,1644435253.2380571,44.117252349853516,49.88,0.0,25.44,22.75,21.5,23.0,23.25,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,-0.05
267,1644435253.4145734,44.22505187988281,50.02,0.0,25.5,22.25,21.75,22.75,21.75,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,-0.11
268,1644435253.581232,44.44405674934387,50.07,0.0,25.43,22.25,23.0,23.0,23.5,2.0019531,3.125,1.8554687,0.0,0.0,0.0,-0.05
269,1644435253.736979,44.55349850654602,50.28,0.0,25.49,22.75,22.0,23.0,23.0,2.0019531,2.8320312,1.8554687,0.0,0.0,0.0,-0.03
270,1644435253.9091208,44.772271156311035,50.18,0.0,25.42,22.25,22.75,22.25,23.75,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,-0.05
271,1644435254.0872557,44.880467653274536,50.19,0.0,25.44,22.75,22.75,23.0,23.25,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,-0.03
272,1644435254.2357333,45.098639488220215,50.03,0.0,25.42,22.0,23.0,23.5,23.25,1.7578125,2.8320312,1.6601562,0.0,0.0,0.0,-0.03
273,1644435254.4074874,45.208040714263916,50.26,0.0,25.5,22.75,22.25,22.5,23.75,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.0
274,1644435254.561404,45.42412209510803,50.09,0.0,25.47,23.0,22.25,23.0,22.75,2.0019531,3.0273437,1.953125,0.0,0.0,0.0,0.0
275,1644435254.735633,45.53250479698181,50.28,0.0,25.42,23.0,21.75,23.0,24.0,2.0019531,3.125,1.6601562,0.0,0.0,0.0,-0.03
276,1644435254.902496,45.75015878677368,50.16,0.0,25.41,23.5,23.75,22.5,23.75,2.0019531,3.125,1.5625,0.0,0.0,0.0,-0.03
277,1644435255.0587559,45.8582718372345,50.06,0.0,25.42,22.75,22.5,23.75,23.25,2.0019531,3.125,1.5625,0.0,0.0,0.0,0.0
278,1644435255.2298555,46.077462673187256,50.05,0.0,25.39,23.0,22.5,22.75,23.5,2.0019531,3.125,1.5625,0.0,0.0,0.0,-0.08
279,1644435255.4052238,46.29453659057617,49.98,0.0,25.39,21.75,23.0,23.75,22.5,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.08
280,1644435255.5720115,46.403698682785034,50.11,0.0,25.44,23.0,22.75,23.25,23.0,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,-0.03
281,1644435255.7275457,46.621891498565674,50.11,0.0,25.42,22.5,22.75,22.75,23.0,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.05
282,1644435255.8975458,46.72979378700256,49.94,0.0,25.42,23.0,23.75,22.75,23.5,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.0
283,1644435256.0602849,46.94964337348938,49.83,0.0,25.44,22.75,22.75,22.75,23.5,2.0019531,3.0273437,1.4648437,0.0,0.0,0.0,-0.03
284,1644435256.224633,47.07344889640808,50.25,0.0,25.48,23.25,22.25,22.5,23.25,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.08
285,1644435256.3830938,47.182023763656616,50.26,0.0,25.4,22.5,23.0,22.75,24.0,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,0.0
286,1644435256.5530124,47.39939618110657,50.08,0.0,25.42,23.0,21.75,23.75,23.5,1.7578125,3.2226562,1.6601562,0.0,0.0,0.0,-0.03
287,1644435256.7278385,47.61720418930054,50.28,0.0,25.45,22.0,24.0,24.25,23.75,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.08
288,1644435256.8939457,47.72597050666809,50.08,0.0,25.48,22.75,23.25,23.0,24.0,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.05
289,1644435257.0517116,47.94605731964111,50.08,0.0,25.48,22.5,22.5,22.75,23.25,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.05
290,1644435257.2268922,48.05453824996948,50.42,0.0,25.46,23.0,23.0,23.0,22.5,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,-0.11
291,1644435257.3797286,48.2731032371521,50.41,0.0,25.48,22.25,22.75,23.0,24.5,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,0.05
292,1644435257.5494528,48.38310241699219,50.08,0.0,25.46,22.5,24.0,22.25,22.75,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,0.08
293,1644435257.7193756,48.5983726978302,50.04,0.0,25.37,23.25,23.0,23.5,22.75,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.05
294,1644435257.880249,48.70792317390442,50.21,0.0,25.39,22.75,22.5,24.0,24.25,1.7578125,3.3203125,1.7578125,0.0,0.0,0.0,0.03
295,1644435258.0491254,48.92746591567993,50.44,0.0,25.42,22.75,23.25,23.0,24.0,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,-0.03
296,1644435258.2065787,49.0372838973999,50.14,0.0,25.46,22.75,24.0,24.5,23.0,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,-0.03
297,1644435258.3839145,49.25607442855835,49.98,0.0,25.38,23.5,23.5,22.5,23.25,2.0019531,3.0273437,1.4648437,0.0,0.0,0.0,0.05
298,1644435258.545595,49.36322736740112,50.17,0.0,25.43,22.5,22.0,23.0,23.75,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,-0.05
299,1644435258.7031076,49.58227491378784,50.04,0.0,25.5,22.5,24.0,24.75,23.75,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.03
300,1644435258.874214,49.6914222240448,50.28,0.0,25.46,22.5,23.25,22.5,24.0,1.7578125,2.8320312,1.6601562,0.0,0.0,0.0,0.0
301,1644435259.047498,49.90800094604492,50.21,0.0,25.35,22.5,23.25,23.25,23.5,1.7578125,3.0273437,1.6601562,0.0,0.0,0.0,0.05
302,1644435259.2001736,50.01764178276062,50.09,0.0,25.48,22.0,23.25,22.75,23.0,2.0019531,3.0273437,1.7578125,0.0,0.0,0.0,0.03
303,1644435259.3714201,50.2342643737793,49.95,0.0,25.45,23.0,23.0,23.0,23.0,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.05
304,1644435259.5272472,50.34201502799988,50.15,0.0,25.42,22.0,22.75,23.25,22.75,2.0019531,3.125,1.6601562,0.0,0.0,0.0,0.0
305,1644435259.7034738,50.56325149536133,50.13,0.0,25.37,23.0,23.25,23.0,23.25,2.0019531,2.8320312,1.7578125,0.0,0.0,0.0,-0.03
306,1644435259.8713758,50.672221422195435,50.27,0.0,25.45,22.75,23.75,24.25,23.5,2.0019531,2.8320312,1.5625,0.0,0.0,0.0,-0.05
307,1644435260.0276845,50.89079809188843,50.37,0.0,25.42,21.75,24.0,23.25,23.5,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,0.13
308,1644435260.1986578,50.99949812889099,49.96,0.0,25.45,22.5,23.0,24.0,22.75,2.0019531,3.0273437,1.3671875,0.0,0.0,0.0,0.05
309,1644435260.357628,51.21840977668762,50.01,0.0,25.44,21.75,22.75,22.75,24.0,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,-0.03
310,1644435260.5259764,51.32725381851196,50.21,0.0,25.41,22.75,23.0,22.5,24.0,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,-0.03
311,1644435260.697008,51.544920682907104,49.99,0.0,25.44,22.75,23.0,22.25,23.5,2.0019531,3.0273437,1.5625,0.0,0.0,0.0,-0.11
312,1644435260.8526027,51.65245342254639,50.04,0.0,25.48,22.5,21.75,23.25,24.0,2.0019531,2.9296875,1.7578125,0.0,0.0,0.0,0.03
313,1644435261.0285273,51.87174725532532,50.15,0.0,25.45,22.0,22.5,24.0,23.25,2.0019531,3.125,1.5625,0.0,0.0,0.0,-0.08
314,1644435261.1936793,52.08802509307861,50.29,0.0,25.42,22.75,22.0,23.0,23.5,2.0019531,2.9296875,1.4648437,0.0,0.0,0.0,0.03
315,1644435261.3512964,52.19837021827698,50.25,0.0,25.48,23.0,22.25,23.0,24.0,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.0
316,1644435261.5227468,52.4170925617218,50.31,0.0,25.41,23.25,22.5,22.75,24.25,2.0019531,2.8320312,1.4648437,0.0,0.0,0.0,0.03
317,1644435261.6965063,52.52557730674744,50.34,0.0,25.44,22.25,22.75,23.75,23.25,2.0019531,3.125,1.8554687,0.0,0.0,0.0,-0.03
318,1644435261.849255,52.743600845336914,50.09,0.0,25.37,22.5,23.25,23.0,24.25,2.0019531,3.125,1.5625,0.0,0.0,0.0,0.0
319,1644435262.0208888,52.85186266899109,50.32,0.0,25.45,22.5,23.25,23.5,23.5,2.0019531,2.8320312,1.953125,0.0,0.0,0.0,-0.03
320,1644435262.1782787,53.07167625427246,50.41,0.0,25.4,22.5,22.75,22.75,23.75,1.7578125,2.8320312,1.6601562,0.0,0.0,0.0,-0.03
321,1644435262.3527687,53.18133568763733,50.16,0.0,25.47,22.75,23.5,22.75,23.75,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,-0.05
322,1644435262.5201025,53.39923453330994,50.55,0.0,25.44,22.75,23.0,22.75,24.5,2.0019531,2.8320312,1.8554687,0.0,0.0,0.0,0.05
323,1644435262.6797538,53.508222341537476,50.17,0.0,25.48,22.5,23.25,23.5,22.5,2.0019531,2.734375,1.6601562,0.0,0.0,0.0,0.05
324,1644435262.8521304,53.72745895385742,50.27,0.0,25.42,22.75,23.25,22.75,24.0,2.0019531,3.2226562,1.5625,0.0,0.0,0.0,0.11
325,1644435263.004607,53.83722543716431,50.36,0.0,25.39,22.75,22.25,23.5,23.25,2.0019531,2.8320312,1.953125,0.0,0.0,0.0,0.0
326,1644435263.177528,54.053715467453,50.36,0.0,25.44,22.25,23.5,22.25,23.25,2.0019531,3.125,1.7578125,0.0,0.0,0.0,-0.03
327,1644435263.3482375,54.16255044937134,50.05,0.0,25.38,22.75,22.75,23.0,23.25,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.13
328,1644435263.5076933,54.38300895690918,50.25,0.0,25.45,21.75,22.5,22.75,23.0,2.0019531,2.9296875,1.8554687,0.0,0.0,0.0,0.0
329,1644435263.6757529,54.49213671684265,50.04,0.0,25.42,22.75,22.25,23.0,24.5,2.0019531,3.0273437,1.6601562,0.0,0.0,0.0,0.03
330,1644435263.8302495,54.70935583114624,50.31,0.0,25.43,23.25,23.0,23.5,24.0,2.0019531,3.0273437,1.953125,0.0,0.0,0.0,0.05
331,1644435264.0024629,54.81838822364807,50.38,0.0,25.48,22.5,23.25,23.0,23.75,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.0
332,1644435264.17832,55.03492712974548,50.19,0.0,25.43,23.5,22.25,22.25,23.75,2.0019531,2.9296875,1.5625,0.0,0.0,0.0,-0.03
333,1644435264.326997,55.14482307434082,50.31,0.0,25.4,24.0,23.75,23.0,23.0,2.0019531,3.125,1.953125,0.0,0.0,0.0,0.08
334,1644435264.4975622,55.36144995689392,50.36,0.0,25.4,22.25,23.0,23.0,23.5,2.0019531,2.9296875,1.6601562,0.0,0.0,0.0,0.05
335,1644435264.6570027,55.47134852409363,50.25,0.0,25.44,21.5,22.75,22.75,23.0,2.0019531,2.9296875,1.3671875,0.0,0.0,0.0,0.05
336,1644435264.835501,55.69430208206177,50.34,0.0,25.47,23.0,22.0,23.0,24.25,2.0019531,2.9296875,1.4648437,0.0,0.0,0.0,0.05
337,1644435264.9925025,55.805848360061646,50.39,0.0,25.42,22.25,22.25,23.25,23.25,2.0019531,3.125,1.7578125,0.0,0.0,0.0,0.08
338,1644435265.1629696,56.02687406539917,50.43,0.0,25.48,22.75,23.5,23.0,23.25,2.0019531,2.8320312,1.6601562,0.0,0.0,0.0,0.0
339,1644435265.3196008,56.135984897613525,50.46,0.0,25.38,22.25,22.75,22.5,23.5,2.0019531,2.8320312,1.953125,0.0,0.0,0.0,0.11
340,1644435265.5013297,56.357208490371704,50.42,0.0,25.48,22.75,23.0,22.5,23.25,2.0019531,3.125,1.6601562,0.0,0.0,0.0,-0.08
341,1644435265.6507778,56.46644687652588,50.29,0.0,25.4,22.5,22.0,22.5,24.25,2.0019531,3.0273437,1.8554687,0.0,0.0,0.0,-0.03
