,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
169,1644443078.8586044,28.919036865234375,151.94,0.0,25.93,23.75,25.75,35.0,105.75,18.6035156,18.6523437,12.7929687,0.390625,0.0,200.0,0.03
170,1644443079.0301223,29.02772092819214,152.32,0.0,25.95,23.25,27.5,35.0,106.25,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,-0.03
171,1644443079.2094283,29.24589204788208,150.94,0.0,25.97,24.25,26.25,34.75,105.75,18.8476562,18.75,12.5976562,0.0,0.0,200.0,-0.03
172,1644443079.3574402,29.354833602905273,150.45,0.0,25.93,24.25,27.25,35.75,105.25,18.6035156,18.75,12.890625,0.0,0.0,200.0,0.03
173,1644443079.528455,29.573394775390625,150.54,0.0,25.89,23.5,26.75,35.25,105.75,18.8476562,18.8476562,12.5976562,0.0,0.0,200.0,-0.03
174,1644443079.716592,29.681503534317017,153.01,0.0,25.95,23.5,26.5,34.75,105.75,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,-0.03
175,1644443079.8857057,29.89810299873352,152.28,0.0,26.01,23.75,26.75,35.5,105.75,18.8476562,18.9453125,12.890625,0.0,0.0,200.0,0.13
176,1644443080.0419319,30.008761167526245,153.06,0.0,25.97,24.0,26.5,35.0,105.75,18.8476562,18.75,12.5976562,0.0,0.0,200.0,0.13
177,1644443080.2202573,30.22843074798584,151.04,0.0,25.94,23.5,27.25,34.5,105.5,18.8476562,19.0429687,12.9882812,0.0,0.0,200.0,0.05
178,1644443080.3882945,30.448726892471313,150.03,0.0,25.96,23.75,26.5,35.0,106.0,18.6035156,19.140625,12.5976562,0.1953125,0.0,200.0,0.03
179,1644443080.5655558,30.557918787002563,152.46,0.0,25.97,23.75,26.75,35.0,106.0,18.6035156,18.6523437,12.5976562,0.0,0.0,200.0,0.05
180,1644443080.7364051,30.776933908462524,151.13,0.0,25.95,23.75,26.75,34.5,105.25,18.6035156,19.140625,12.5976562,0.0,0.0,200.0,0.0
181,1644443080.9031575,30.884244680404663,150.5,0.0,25.94,23.25,27.0,35.25,106.0,18.8476562,18.75,12.6953125,0.0,0.0,200.0,0.03
182,1644443081.075942,31.10436463356018,151.95,0.0,25.93,24.0,26.25,35.25,105.75,18.8476562,18.8476562,12.9882812,0.0,0.0,200.0,-0.08
183,1644443081.2553835,31.215393781661987,151.71,0.0,25.92,23.75,26.75,35.5,105.5,18.6035156,18.9453125,12.5,0.2929687,0.0,200.0,0.08
184,1644443081.406823,31.434168100357056,152.26,0.0,25.94,23.5,27.25,35.25,105.25,18.8476562,18.75,12.6953125,0.0,0.0,200.0,0.11
185,1644443081.5785332,31.544652700424194,153.08,0.0,25.91,24.0,26.0,34.5,105.5,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,0.05
186,1644443081.7473502,31.762780904769897,151.88,0.0,25.93,24.0,26.25,34.75,106.25,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.05
187,1644443081.9243836,31.980884552001953,152.06,0.0,25.88,23.5,27.25,35.0,105.75,18.6035156,18.75,12.7929687,0.0,0.0,200.0,-0.05
188,1644443082.0925667,32.089576721191406,151.37,0.0,25.92,23.75,27.5,35.25,105.5,18.6035156,18.75,12.5976562,0.0,0.0,200.0,0.08
189,1644443082.2797804,32.30975008010864,151.45,0.0,26.0,24.25,26.25,35.75,106.0,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,0.11
190,1644443082.4445622,32.41795778274536,152.19,0.0,25.9,24.0,26.75,34.5,105.25,18.6035156,19.0429687,12.5976562,0.1953125,0.0,200.0,0.08
191,1644443082.609529,32.637739419937134,150.08,0.0,25.95,23.75,26.75,35.5,105.75,18.6035156,18.6523437,13.0859375,0.0,0.0,200.0,0.08
192,1644443082.779269,32.74742245674133,151.41,0.0,25.93,24.0,27.5,35.75,105.25,18.6035156,18.6523437,12.7929687,0.0,0.0,200.0,0.03
193,1644443082.959009,32.96399688720703,152.39,0.0,25.95,23.75,27.0,35.0,105.75,18.8476562,18.8476562,12.6953125,0.0,0.0,200.0,0.08
194,1644443083.1266663,33.18309211730957,151.44,0.0,25.95,24.0,27.5,35.0,105.5,18.6035156,18.5546875,12.4023437,0.0,0.0,200.0,0.08
195,1644443083.2946322,33.30846977233887,151.36,0.0,25.93,24.0,27.0,35.25,105.75,18.6035156,18.8476562,12.6953125,0.1953125,0.0,200.0,0.03
196,1644443083.4502537,33.41739344596863,151.74,0.0,26.0,23.75,26.5,35.25,105.75,18.6035156,18.75,12.5976562,0.0,0.0,200.0,0.08
197,1644443083.631116,33.635846853256226,151.42,0.0,25.97,23.25,26.5,34.25,105.75,18.6035156,18.8476562,12.9882812,0.0976563,0.0,200.0,0.05
198,1644443083.7931738,33.85360622406006,151.21,0.0,25.94,24.0,25.75,34.5,105.75,18.8476562,18.8476562,12.6953125,0.0,0.0,200.0,0.0
199,1644443083.9652505,33.96289277076721,152.32,0.0,25.98,23.75,27.25,34.75,105.5,18.6035156,18.8476562,12.5976562,0.390625,0.0,200.0,4.26
200,1644443084.145033,34.18245720863342,152.0,0.0,25.93,24.25,27.25,35.0,106.0,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,4.42
201,1644443084.310299,34.29140877723694,150.94,0.0,25.96,24.25,26.5,35.0,105.5,18.8476562,18.8476562,12.4023437,0.0,0.0,200.0,-2.29
202,1644443084.48138,34.51025462150574,151.31,0.0,26.01,23.5,27.5,34.5,105.75,18.6035156,18.8476562,12.5,0.0,0.0,200.0,-4.42
203,1644443084.6582487,34.620678663253784,152.21,0.0,26.0,24.0,24.5,34.0,105.5,18.6035156,18.75,12.890625,0.0,0.0,200.0,3.88
204,1644443084.8250117,34.83890414237976,150.9,0.0,26.01,23.5,27.0,35.0,105.75,18.6035156,19.0429687,13.0859375,0.0,0.0,200.0,4.65
205,1644443084.9992814,35.05971384048462,151.65,0.0,25.89,24.0,27.25,34.75,105.5,18.8476562,18.9453125,12.5976562,0.0,0.0,200.0,-1.89
206,1644443085.1746404,35.16927909851074,152.39,0.0,26.0,24.0,26.75,34.75,105.5,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,-4.73
207,1644443085.342578,35.38767886161804,153.28,0.0,25.94,23.75,26.0,35.25,106.0,18.8476562,18.9453125,12.9882812,0.0,0.0,200.0,3.62
208,1644443085.505831,35.49694752693176,150.98,0.0,25.98,23.75,26.25,35.5,105.75,18.6035156,18.6523437,12.890625,0.0,0.0,200.0,4.84
209,1644443085.6768546,35.71723771095276,152.15,0.0,25.92,24.0,26.0,35.25,106.0,18.6035156,18.75,12.5976562,0.0976563,0.0,200.0,-1.41
210,1644443085.844859,35.827293157577515,151.43,0.0,25.92,24.0,26.5,34.25,105.75,18.8476562,18.75,12.6953125,0.0,0.0,200.0,-4.79
211,1644443086.0318372,36.044984102249146,150.45,0.0,25.96,23.5,26.0,35.5,105.5,18.6035156,19.140625,12.4023437,0.1953125,0.0,200.0,3.27
212,1644443086.197124,36.15556979179382,152.46,0.0,25.93,23.5,27.0,35.0,105.25,18.8476562,18.9453125,12.890625,0.2929687,0.0,200.0,4.87
213,1644443086.3610198,36.37502312660217,151.26,0.0,25.96,24.75,26.0,34.75,106.0,18.8476562,18.8476562,12.9882812,0.0,0.0,200.0,-0.96
214,1644443086.5332892,36.59372162818909,151.28,0.0,25.94,24.0,26.0,35.5,105.75,18.8476562,19.0429687,12.890625,0.0976563,0.0,200.0,-4.84
215,1644443086.7108717,36.703309774398804,152.82,0.0,25.97,24.0,26.5,35.25,105.5,18.6035156,19.0429687,12.890625,0.0,0.0,200.0,2.85
216,1644443086.8831885,36.92156004905701,151.38,0.0,25.87,23.5,26.0,35.0,105.5,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,4.95
217,1644443087.0450487,37.0288827419281,152.34,0.0,26.0,24.25,25.5,34.75,106.0,18.6035156,18.8476562,12.4023437,0.0,0.0,200.0,-0.03
218,1644443087.2216578,37.246062994003296,152.16,0.0,25.92,23.75,26.5,35.5,106.25,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,0.05
219,1644443087.3894665,37.35564088821411,151.55,0.0,25.95,23.5,26.75,35.0,105.5,18.6035156,18.75,12.5,0.0,0.0,200.0,-0.05
220,1644443087.560058,37.57381582260132,151.78,0.0,25.97,23.5,26.75,34.75,106.25,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.03
221,1644443087.7357678,37.791202545166016,151.58,0.0,25.91,23.75,28.0,34.75,106.0,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,-0.03
222,1644443087.9018972,37.9001944065094,151.06,0.0,25.95,23.5,26.75,34.5,106.5,18.6035156,18.75,12.5,0.0,0.0,200.0,0.03
223,1644443088.0749276,38.11930751800537,152.58,0.0,25.92,23.75,25.75,35.0,106.25,18.6035156,18.9453125,12.5,0.0,0.0,200.0,0.03
224,1644443088.2375603,38.22995591163635,151.17,0.0,25.93,23.75,26.75,35.0,105.75,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,0.05
225,1644443088.4031157,38.44758152961731,151.48,0.0,25.9,23.75,27.75,34.75,105.75,18.8476562,18.9453125,12.5,0.0,0.0,200.0,0.05
226,1644443088.5754693,38.55734658241272,150.44,0.0,25.93,24.0,27.25,34.75,106.0,18.6035156,19.0429687,12.5,0.0,0.0,200.0,0.03
227,1644443088.7576907,38.7776300907135,151.48,0.0,25.95,24.0,27.5,35.25,105.25,18.6035156,19.140625,12.7929687,0.0976563,0.0,200.0,-0.03
228,1644443088.9196148,38.88720703125,152.55,0.0,25.96,24.0,27.0,35.0,105.25,18.6035156,18.75,12.4023437,0.0,0.0,200.0,0.08
229,1644443089.0922282,39.10558366775513,151.81,0.0,25.95,24.0,27.25,34.5,106.0,18.6035156,18.8476562,12.5976562,0.0976563,0.0,200.0,0.11
230,1644443089.2693148,39.32471585273743,152.36,0.0,26.02,23.25,26.5,34.75,105.75,18.8476562,18.75,12.5976562,0.0,0.0,200.0,0.03
231,1644443089.4390948,39.43303394317627,150.98,0.0,25.92,23.5,26.5,34.5,105.75,18.6035156,18.75,12.7929687,0.0,0.0,200.0,0.05
232,1644443089.6049829,39.649956464767456,152.25,0.0,25.97,23.5,27.5,34.75,105.75,18.8476562,18.75,12.7929687,0.0,0.0,200.0,0.0
233,1644443089.7839224,39.759883880615234,151.4,0.0,26.0,25.0,25.75,35.5,106.0,18.8476562,18.9453125,12.890625,0.0,0.0,200.0,0.03
234,1644443089.9492917,39.977712869644165,152.26,0.0,25.97,23.75,26.5,35.5,105.75,18.6035156,18.75,12.5976562,0.1953125,0.0,200.0,0.03
235,1644443090.104737,40.08726263046265,152.11,0.0,25.98,24.25,26.25,35.5,105.75,18.6035156,19.0429687,12.7929687,0.0,0.0,200.0,-4.36
236,1644443090.2773697,40.30632925033569,152.41,0.0,25.98,24.25,27.0,34.75,105.5,18.6035156,19.2382812,12.5,0.0976563,0.0,200.0,-1.94
237,1644443090.467498,40.52398228645325,153.0,0.0,26.01,23.75,26.0,34.75,105.75,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,5.19
238,1644443090.6223476,40.648558616638184,151.59,0.0,26.01,24.5,26.5,34.5,105.5,18.6035156,18.9453125,12.6953125,0.0976563,0.0,200.0,2.29
239,1644443090.7912438,40.75837683677673,152.31,0.0,25.95,23.5,26.0,34.75,105.5,18.8476562,18.8476562,12.5976562,0.0,0.0,200.0,-4.04
240,1644443090.9696455,40.9784414768219,151.83,0.0,25.94,23.25,27.0,35.25,106.25,18.6035156,18.75,12.5976562,0.0976563,0.0,200.0,-2.34
241,1644443091.1357057,41.19613814353943,151.34,0.0,26.01,25.75,26.75,34.75,106.0,18.8476562,18.75,12.9882812,0.0,0.0,200.0,5.05
242,1644443091.3075807,41.30551624298096,152.01,0.0,25.97,23.5,27.0,34.75,106.0,18.8476562,18.75,12.890625,0.0,0.0,200.0,2.69
243,1644443091.4841666,41.52280592918396,150.34,0.0,25.93,24.0,27.0,35.0,105.75,18.8476562,18.6523437,12.7929687,0.1953125,0.0,200.0,-3.83
244,1644443091.650514,41.633792877197266,151.4,0.0,25.97,23.75,26.75,35.0,106.0,18.8476562,18.6523437,12.5976562,0.0,0.0,200.0,-2.79
245,1644443091.8378415,41.851961851119995,150.82,0.0,25.98,24.5,27.5,34.75,105.75,18.8476562,18.75,12.7929687,0.0,0.0,200.0,4.89
246,1644443092.005659,41.96213340759277,152.26,0.0,25.96,24.0,28.0,35.25,105.5,18.8476562,18.9453125,12.5,0.0,0.0,200.0,3.11
247,1644443092.169996,42.1824734210968,151.49,0.0,25.97,24.0,27.0,35.25,106.0,18.6035156,18.9453125,12.5,0.0,0.0,200.0,-3.48
248,1644443092.3411527,42.4015851020813,152.27,0.0,25.87,23.75,25.25,35.25,105.5,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,-3.4
249,1644443092.4976313,42.51122570037842,150.75,0.0,26.01,24.25,26.5,35.75,106.0,18.8476562,19.0429687,12.7929687,0.0,0.0,200.0,4.6
250,1644443092.677057,42.73146986961365,150.75,0.0,25.95,23.5,26.25,35.0,106.0,18.6035156,19.0429687,12.6953125,0.2929687,0.0,200.0,3.67
251,1644443092.8441792,42.856648683547974,151.2,0.0,25.96,23.75,27.0,34.75,105.5,18.8476562,18.9453125,12.6953125,0.0,0.0,200.0,-3.09
252,1644443093.0141392,43.07457160949707,151.69,0.0,25.98,24.0,27.5,34.25,105.75,18.8476562,18.9453125,12.5976562,0.0,0.0,200.0,-3.78
253,1644443093.1956658,43.18379592895508,152.27,0.0,25.92,24.0,26.75,34.75,106.0,18.8476562,18.8476562,12.6953125,0.0976563,0.0,200.0,0.0
254,1644443093.3618252,43.40519094467163,149.65,0.0,25.95,24.0,27.25,34.5,106.0,18.6035156,18.75,12.5976562,0.0,0.0,200.0,0.0
255,1644443093.5309973,43.51415991783142,151.88,0.0,25.89,24.0,27.0,34.75,105.75,18.8476562,18.8476562,12.6953125,0.0,0.0,200.0,0.03
256,1644443093.7035656,43.73034167289734,151.11,0.0,26.0,23.5,26.5,34.5,105.75,18.8476562,19.140625,12.7929687,0.0,0.0,200.0,0.0
257,1644443093.8701475,43.83639693260193,151.51,0.0,25.93,23.5,27.5,35.5,105.75,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,-0.03
258,1644443094.0426025,44.05556511878967,151.99,0.0,25.98,23.5,27.25,35.75,106.0,18.6035156,18.6523437,12.4023437,0.0,0.0,200.0,0.0
259,1644443094.2178378,44.274317502975464,151.33,0.0,25.97,23.0,27.75,35.0,105.5,18.6035156,18.9453125,12.7929687,0.0,0.0,200.0,-0.03
260,1644443094.38679,44.384403228759766,152.11,0.0,25.92,23.5,26.0,35.5,105.5,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,0.08
261,1644443094.545099,44.605531454086304,152.19,0.0,25.93,23.75,26.0,34.5,105.25,18.8476562,19.0429687,12.7929687,0.0,0.0,200.0,0.08
262,1644443094.7218957,44.717530727386475,151.62,0.0,25.96,23.75,27.5,35.75,106.0,18.8476562,18.9453125,12.6953125,0.0,0.0,200.0,0.0
263,1644443094.8981497,44.938581466674805,151.98,0.0,26.0,24.25,25.75,35.25,105.5,18.8476562,19.0429687,12.6953125,0.0976563,0.0,200.0,0.0
264,1644443095.0686412,45.05065202713013,151.92,0.0,25.95,24.0,26.25,34.5,106.0,18.8476562,18.8476562,12.6953125,0.0,0.0,200.0,-0.05
265,1644443095.24863,45.27104115486145,152.78,0.0,25.94,24.0,26.5,35.5,105.5,18.6035156,18.75,12.6953125,0.0,0.0,200.0,0.03
266,1644443095.3998404,45.381606340408325,152.36,0.0,26.0,23.75,27.5,35.5,106.0,18.8476562,18.9453125,12.7929687,0.0,0.0,200.0,0.05
267,1644443095.5739944,45.601414918899536,152.44,0.0,25.97,23.75,27.25,35.25,106.0,18.6035156,18.9453125,12.5,0.1953125,0.0,200.0,0.03
268,1644443095.7499847,45.71141505241394,152.16,0.0,25.95,23.75,26.0,35.0,106.5,18.8476562,18.8476562,12.7929687,0.0,0.0,200.0,0.11
269,1644443095.920319,45.93262219429016,151.14,0.0,25.96,23.75,27.5,35.75,105.75,18.8476562,18.75,12.6953125,0.0,0.0,200.0,0.11
270,1644443096.093976,46.15440845489502,150.65,0.0,25.98,23.75,27.25,34.75,105.75,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.03
271,1644443096.2577462,46.26542615890503,151.01,0.0,25.97,23.25,26.0,35.0,105.75,18.6035156,19.140625,12.5976562,0.0,0.0,200.0,0.05
272,1644443096.4237044,46.48313498497009,150.98,0.0,25.96,24.0,26.75,35.25,105.75,18.6035156,18.75,12.5,0.0,0.0,200.0,0.08
273,1644443096.5955508,46.59211587905884,151.35,0.0,26.0,23.5,27.0,35.25,105.75,18.8476562,18.75,12.5976562,0.0,0.0,200.0,0.08
274,1644443096.7825541,46.81498384475708,152.04,0.0,25.93,23.75,26.5,35.5,105.5,18.6035156,18.9453125,12.5976562,0.0976563,0.0,200.0,0.03
275,1644443096.943335,46.92436122894287,151.29,0.0,25.95,24.25,26.0,34.5,105.75,18.8476562,18.9453125,12.6953125,0.0,0.0,200.0,0.16
276,1644443097.1153116,47.14465308189392,152.36,0.0,25.98,23.5,26.75,35.0,105.75,18.6035156,19.140625,12.5976562,0.0,0.0,200.0,-0.08
277,1644443097.2825766,47.25411343574524,152.14,0.0,26.0,23.25,27.0,35.5,106.0,18.8476562,19.0429687,12.7929687,0.0976563,0.0,200.0,0.11
278,1644443097.4466221,47.476008892059326,151.88,0.0,25.96,23.75,26.75,35.5,105.5,18.6035156,18.8476562,12.3046875,0.0,0.0,200.0,0.05
279,1644443097.621562,47.585702419281006,150.78,0.0,25.89,23.75,27.5,34.75,106.0,18.8476562,18.6523437,12.890625,0.0,0.0,200.0,0.11
280,1644443097.7981799,47.80489921569824,151.71,0.0,25.99,23.0,27.25,35.25,105.75,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,0.0
281,1644443097.9668443,48.02709197998047,151.32,0.0,25.94,23.5,26.25,35.25,106.0,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,0.11
282,1644443098.124512,48.13694214820862,151.08,0.0,25.92,23.75,27.75,34.75,106.0,18.8476562,18.9453125,12.5976562,0.0,0.0,200.0,-0.05
283,1644443098.3055136,48.360990047454834,152.51,0.0,26.01,23.25,27.75,35.0,105.75,18.6035156,18.9453125,12.890625,0.0,0.0,200.0,-0.05
284,1644443098.4779513,48.48611903190613,151.64,0.0,25.93,23.25,28.25,36.0,106.0,18.6035156,18.9453125,12.5,0.0976563,0.0,200.0,-0.05
285,1644443098.644756,48.705188512802124,151.66,0.0,25.95,23.25,27.75,35.0,105.5,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,0.03
286,1644443098.827361,48.81583905220032,152.08,0.0,25.92,23.75,26.5,34.75,106.0,18.8476562,18.8476562,12.6953125,0.0,0.0,200.0,0.05
287,1644443098.9911106,49.036505699157715,151.35,0.0,25.92,23.0,26.75,35.25,105.75,18.6035156,18.75,12.7929687,0.0,0.0,200.0,0.08
288,1644443099.1630464,49.14537858963013,151.57,0.0,26.01,23.5,27.5,34.5,105.75,18.8476562,18.8476562,12.5976562,0.0,0.0,200.0,0.08
289,1644443099.3389597,49.363762855529785,151.64,0.0,25.98,23.5,26.0,34.75,105.5,18.6035156,19.0429687,12.9882812,0.0,0.0,200.0,4.68
290,1644443099.5051181,49.47191143035889,151.87,0.0,25.95,23.75,26.25,35.75,105.5,18.8476562,18.9453125,12.6953125,0.0,0.0,200.0,-1.68
291,1644443099.6762507,49.69008421897888,151.85,0.0,25.95,23.5,27.75,35.75,106.25,18.6035156,18.6523437,12.5976562,0.0,0.0,200.0,-4.71
292,1644443099.8324566,49.79898500442505,151.92,0.0,25.99,23.5,26.25,34.25,105.75,18.8476562,19.0429687,12.5976562,0.0,0.0,200.0,3.51
293,1644443100.0129101,50.01732397079468,153.58,0.0,26.0,24.25,25.75,34.5,106.0,18.6035156,18.8476562,12.890625,0.0,0.0,200.0,4.79
294,1644443100.1809075,50.241339921951294,152.63,0.0,25.96,24.25,26.5,34.25,106.5,18.8476562,19.0429687,12.7929687,0.0,0.0,200.0,-1.33
295,1644443100.3592129,50.35275840759277,151.21,0.0,25.89,23.5,26.25,35.5,105.5,18.6035156,18.8476562,12.890625,0.0976563,0.0,200.0,-4.89
296,1644443100.530308,50.570744037628174,151.44,0.0,25.87,23.75,26.75,36.0,105.75,18.8476562,18.6523437,12.6953125,0.0,0.0,200.0,3.17
297,1644443100.6971617,50.67993927001953,151.16,0.0,25.98,23.75,27.75,35.0,105.75,18.8476562,19.140625,12.6953125,0.0,0.0,200.0,4.81
298,1644443100.856075,50.89945936203003,151.33,0.0,25.97,23.5,26.25,34.75,106.75,18.8476562,18.8476562,12.5976562,0.0,0.0,200.0,-0.45
299,1644443101.0489168,51.00853705406189,150.76,0.0,26.03,23.75,27.5,35.0,106.25,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,-4.84
300,1644443101.213905,51.226686239242554,150.97,0.0,25.97,23.75,27.25,34.75,105.75,18.6035156,18.75,12.7929687,0.0,0.0,200.0,2.74
301,1644443101.3697374,51.336183071136475,150.89,0.0,25.95,23.75,26.75,36.0,106.25,18.8476562,18.75,12.7929687,0.0,0.0,200.0,5.0
302,1644443101.541844,51.558265209198,150.76,0.0,26.0,23.5,26.75,34.75,106.5,18.6035156,18.9453125,12.9882812,0.0,0.0,200.0,-0.19
303,1644443101.7177691,51.77323341369629,151.38,0.0,25.92,23.5,26.75,34.75,105.5,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,-4.95
304,1644443101.8844936,51.89845299720764,151.18,0.0,25.9,23.5,25.5,34.0,105.75,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,2.13
305,1644443102.0550432,52.11547565460205,151.31,0.0,25.92,23.5,26.5,34.75,105.5,18.6035156,18.75,12.5,0.0,0.0,200.0,5.03
306,1644443102.2340426,52.223694801330566,150.66,0.0,25.95,23.75,27.0,35.0,106.0,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,0.21
307,1644443102.3983254,52.44355797767639,151.51,0.0,26.0,24.0,27.0,34.75,106.25,18.8476562,18.8476562,12.6953125,0.0,0.0,200.0,-5.08
308,1644443102.5712082,52.553428173065186,151.84,0.0,25.97,23.5,27.5,34.5,106.25,18.8476562,18.6523437,12.7929687,0.0,0.0,200.0,0.0
309,1644443102.7458262,52.77064371109009,151.53,0.0,25.93,23.5,26.25,35.0,105.5,18.6035156,18.6523437,12.6953125,0.0,0.0,200.0,-0.08
310,1644443102.9147024,52.88073229789734,151.84,0.0,26.0,23.75,27.25,35.5,106.25,18.8476562,18.8476562,12.5,0.0976563,0.0,200.0,0.0
311,1644443103.087734,53.10007643699646,153.29,0.0,25.97,23.75,27.75,35.25,106.5,18.6035156,18.6523437,12.5976562,0.0,0.0,200.0,0.05
312,1644443103.2666316,53.32108020782471,150.99,0.0,25.95,23.5,26.75,35.0,106.25,18.6035156,19.0429687,12.890625,0.0,0.0,200.0,-0.05
313,1644443103.4334207,53.44670510292053,152.83,0.0,25.97,24.25,27.5,34.5,106.25,18.6035156,19.0429687,12.7929687,0.0976563,0.0,200.0,-0.03
314,1644443103.6063561,53.66678857803345,151.68,0.0,25.95,23.75,26.25,35.25,106.25,18.6035156,19.0429687,12.5976562,0.0,0.0,200.0,0.05
315,1644443103.7602005,53.773563861846924,152.16,0.0,25.96,23.5,26.5,35.0,105.75,18.6035156,19.0429687,12.7929687,0.0,0.0,200.0,0.0
316,1644443103.9365046,53.995924949645996,150.88,0.0,25.95,24.25,27.0,35.75,106.25,18.8476562,18.8476562,12.7929687,0.0,0.0,200.0,-0.03
317,1644443104.104719,54.10382127761841,152.36,0.0,25.91,24.5,27.25,34.75,105.75,18.6035156,19.0429687,12.6953125,0.0,0.0,200.0,0.05
318,1644443104.2755392,54.32041382789612,152.52,0.0,25.97,23.5,26.75,35.25,106.75,18.6035156,18.8476562,12.7929687,0.0,0.0,200.0,0.0
319,1644443104.4528155,54.429412603378296,152.94,0.0,25.99,23.75,27.0,35.0,106.25,18.6035156,18.9453125,12.7929687,0.1953125,0.0,200.0,0.03
320,1644443104.620569,54.64909482002258,151.48,0.0,25.93,24.0,27.75,35.0,106.5,18.6035156,18.9453125,12.6953125,0.0,0.0,200.0,0.0
321,1644443104.7912073,54.757665157318115,150.09,0.0,25.96,23.25,26.25,35.25,106.25,18.6035156,19.0429687,12.5,0.0,0.0,200.0,0.0
322,1644443104.9692507,54.9779953956604,151.12,0.0,25.96,23.75,27.5,35.25,105.75,18.6035156,18.75,12.5976562,0.1953125,0.0,200.0,0.0
323,1644443105.1233115,55.088404417037964,152.14,0.0,26.03,23.5,26.75,34.5,106.5,18.6035156,18.8476562,12.6953125,0.0,0.0,200.0,0.05
324,1644443105.2986684,55.30970501899719,150.77,0.0,26.0,24.0,27.0,34.75,106.0,18.6035156,18.8476562,12.5,0.0,0.0,200.0,0.05
325,1644443105.4712803,55.526731967926025,150.46,0.0,25.95,23.75,27.5,35.0,105.75,18.6035156,18.9453125,12.6953125,0.1953125,0.0,200.0,0.05
326,1644443105.6401417,55.63762092590332,151.49,0.0,25.93,24.0,27.25,35.25,106.0,18.6035156,18.75,12.7929687,0.0976563,0.0,200.0,0.05
327,1644443105.812096,55.85652780532837,151.15,0.0,25.95,24.75,27.0,35.0,106.25,18.6035156,18.9453125,12.5976562,0.0,0.0,200.0,0.0
328,1644443105.9891798,55.96388030052185,150.96,0.0,25.96,23.5,27.0,35.5,105.75,18.6035156,19.0429687,12.7929687,0.0,0.0,200.0,0.11
329,1644443106.1521206,56.18204951286316,151.41,0.0,25.94,24.0,26.75,35.25,106.0,18.6035156,18.8476562,12.9882812,0.0976563,0.0,200.0,0.03
330,1644443106.3231497,56.29028272628784,151.14,0.0,25.95,23.5,26.0,35.25,106.0,18.6035156,19.140625,12.5,0.0,0.0,200.0,0.03
331,1644443106.5009549,56.50880169868469,151.16,0.0,25.98,23.75,26.75,34.5,106.0,18.6035156,18.8476562,12.5976562,0.0,0.0,200.0,-0.03
332,1644443106.668326,56.72680878639221,151.91,0.0,25.94,23.75,26.0,34.5,106.5,18.6035156,18.9453125,12.5976562,0.1953125,0.0,200.0,-0.03
333,1644443106.8370214,56.83541965484619,150.71,0.0,25.95,24.0,27.25,35.0,106.5,18.6035156,18.8476562,12.5,0.0,0.0,200.0,0.05
334,1644443107.0165215,57.05458879470825,151.37,0.0,25.96,23.5,27.75,35.75,106.25,18.6035156,19.0429687,12.5976562,0.0,0.0,200.0,-0.03
335,1644443107.182568,57.16415548324585,152.19,0.0,25.94,23.75,27.0,34.75,105.75,18.6035156,18.75,12.7929687,0.0,0.0,200.0,-0.03
336,1644443107.353457,57.38378405570984,151.34,0.0,25.98,24.0,26.25,35.5,106.25,18.6035156,18.9453125,12.5,0.0,0.0,200.0,-0.03
337,1644443107.5270429,57.490697622299194,152.4,0.0,25.96,23.5,27.25,35.0,106.25,18.8476562,18.8476562,12.6953125,0.1953125,0.0,200.0,0.0
