,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
806,1638824090.2795427,196.78,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,22.5
807,1638824090.4075432,198.56,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6835937,22.75
808,1638824090.5294716,196.11,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,23.0
809,1638824090.6774762,193.93,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,23.25
810,1638824090.8085208,196.61,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,23.5
811,1638824090.9755216,195.78,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,23.75
812,1638824091.101516,195.85,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,24.0
813,1638824091.2285242,194.83,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,24.5
814,1638824091.3615184,192.81,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,24.75
815,1638824091.504542,192.17,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,25.0
816,1638824091.6735191,192.09,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,25.25
817,1638824091.7975483,191.58,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,25.5
818,1638824091.9295287,190.19,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,25.75
819,1638824092.05157,192.35,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,26.0
820,1638824092.2005665,191.23,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,26.25
821,1638824092.3615286,192.95,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,26.75
822,1638824092.4935334,189.35,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,27.0
823,1638824092.62036,188.28,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,27.0
824,1638824092.7450347,189.09,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,27.25
825,1638824092.8890922,188.55,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,27.75
826,1638824093.0580661,187.33,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.4882812,28.0
827,1638824093.1870348,188.27,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,28.25
828,1638824093.3100705,185.12,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,28.5
829,1638824093.437051,186.78,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75
830,1638824093.5880513,185.72,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,29.0
831,1638824093.7430837,186.61,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,29.25
832,1638824093.8780353,185.81,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,29.5
833,1638824094.0000389,185.38,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75
834,1638824094.1270628,185.02,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,30.25
835,1638824094.2720604,183.67,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,30.5
836,1638824094.437069,183.92,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,30.75
837,1638824094.5650685,184.37,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
838,1638824094.6950395,184.34,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,31.25
839,1638824094.8230374,182.87,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,31.5
840,1638824095.0050359,184.13,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,32.0
841,1638824095.1330385,183.18,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,32.0
842,1638824095.2560396,182.28,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,32.5
843,1638824095.3930387,181.32,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,32.5
844,1638824095.5300624,181.45,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,33.0
845,1638824095.683067,180.5,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,33.25
846,1638824095.8410325,181.03,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,33.5
847,1638824095.9630322,180.78,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,33.75
848,1638824096.0894387,180.04,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,34.0
849,1638824096.217213,180.09,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,34.25
850,1638824096.3452466,180.06,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,34.5
851,1638824096.4922714,178.69,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,34.75
852,1638824096.6222517,178.65,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,35.0
853,1638824096.7882538,178.08,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,35.25
854,1638824096.915256,177.35,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,35.5
855,1638824097.0452678,177.74,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,35.75
856,1638824097.1903055,177.52,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25
857,1638824097.3212483,177.39,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,36.5
858,1638824097.4862819,176.36,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,36.75
859,1638824097.613281,176.09,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
860,1638824097.7382812,176.29,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.2929687,37.25
861,1638824097.866238,175.48,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,37.5
862,1638824098.013339,175.96,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,37.75
863,1638824098.184239,175.83,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
864,1638824098.3122385,173.48,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,38.5
865,1638824098.4362478,174.53,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75
866,1638824098.565246,175.15,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,39.0
