,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
547,1644440943.6923466,92.80786299705505,151.4,0.0,26.01,22.75,25.75,32.5,69.5,18.359375,18.9453125,12.4023437,0.0,0.0,100.0,0.0
548,1644440943.8641229,93.02646160125732,151.14,0.0,26.05,24.0,25.5,32.0,68.75,18.359375,19.0429687,12.4023437,0.0,0.0,100.0,0.0
549,1644440944.040416,93.24474573135376,152.55,0.0,26.06,23.0,24.75,30.75,69.0,18.359375,18.5546875,12.3046875,0.0,0.0,100.0,-0.11
550,1644440944.2072918,93.3695318698883,152.14,0.0,26.07,23.5,25.25,32.0,69.0,18.359375,18.8476562,12.5,0.0,0.0,100.0,0.11
551,1644440944.3854687,93.58880496025085,151.32,0.0,26.12,23.0,25.25,32.0,69.25,18.359375,18.5546875,12.4023437,0.0,0.0,100.0,0.11
552,1644440944.5415041,93.69980359077454,152.39,0.0,26.08,23.0,24.75,30.5,70.0,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,0.05
553,1644440944.7088337,93.91817021369934,152.12,0.0,26.05,23.5,24.75,32.25,69.5,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,0.08
554,1644440944.883704,94.02626776695251,151.64,0.0,26.07,22.75,26.0,31.75,69.75,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,0.0
555,1644440945.0529068,94.2418429851532,152.32,0.0,26.0,23.25,24.25,32.0,70.5,18.1152343,18.5546875,12.2070312,0.0,0.0,100.0,-0.11
556,1644440945.2198956,94.35257601737976,152.18,0.0,26.09,23.5,25.5,30.75,69.0,18.1152343,18.8476562,12.5,0.0,0.0,100.0,-0.03
557,1644440945.390535,94.56851983070374,152.45,0.0,26.17,22.75,24.5,31.25,69.25,18.359375,18.6523437,12.6953125,0.0976563,0.0,100.0,0.05
558,1644440945.5669658,94.67704129219055,151.27,0.0,26.13,23.0,25.25,32.25,69.5,18.359375,18.8476562,12.5,0.1953125,0.0,100.0,0.05
559,1644440945.736884,94.89789628982544,152.31,0.0,26.08,23.5,24.25,31.75,69.75,18.359375,18.6523437,12.5,0.1953125,0.0,100.0,0.05
560,1644440945.9068909,95.11622738838196,151.36,0.0,26.07,23.75,25.5,31.5,69.75,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,-0.03
561,1644440946.0695937,95.22494912147522,152.51,0.0,26.06,23.5,24.0,31.75,70.25,18.1152343,18.75,12.5976562,0.0,0.0,100.0,0.05
562,1644440946.2333393,95.44267582893372,153.15,0.0,26.06,23.25,24.75,31.75,70.25,18.359375,18.8476562,12.6953125,0.1953125,0.0,100.0,0.03
563,1644440946.4058263,95.55259370803833,151.69,0.0,26.13,23.75,25.0,31.25,70.0,18.359375,18.6523437,12.4023437,0.0976563,0.0,100.0,0.03
564,1644440946.5823534,95.77063202857971,151.91,0.0,26.11,23.75,25.25,30.75,68.75,18.359375,18.6523437,12.3046875,0.0,0.0,100.0,-0.03
565,1644440946.7477765,95.87939405441284,152.11,0.0,26.11,23.0,25.0,31.75,70.0,18.1152343,18.5546875,12.3046875,0.0,0.0,100.0,-0.03
566,1644440946.9181728,96.09643650054932,152.25,0.0,26.13,24.0,25.25,31.75,70.25,18.359375,18.9453125,12.4023437,0.0,0.0,100.0,0.05
567,1644440947.0947816,96.2046058177948,151.04,0.0,26.19,23.0,24.25,32.25,70.0,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.0
568,1644440947.2623823,96.42354846000671,151.86,0.0,26.03,23.0,24.25,32.0,69.5,18.1152343,18.8476562,12.5976562,0.0,0.0,100.0,0.05
569,1644440947.4162896,96.53258156776428,152.97,0.0,26.05,22.5,25.0,31.0,70.0,18.1152343,18.8476562,12.5976562,0.0,0.0,100.0,0.05
570,1644440947.6057503,96.74961948394775,151.66,0.0,26.08,23.25,26.75,32.0,69.75,18.1152343,18.9453125,12.5976562,0.0,0.0,100.0,-0.03
571,1644440947.7599518,96.96928834915161,153.2,0.0,26.07,23.5,25.25,31.5,70.0,18.1152343,18.8476562,12.6953125,0.0,0.0,100.0,0.0
572,1644440947.9298365,97.0771312713623,151.14,0.0,26.13,23.0,24.0,31.0,69.75,18.359375,18.75,12.5,0.0,0.0,100.0,0.05
573,1644440948.105231,97.29619789123535,152.76,0.0,26.11,23.75,25.25,32.0,69.75,18.359375,19.0429687,12.3046875,0.0,0.0,100.0,0.03
574,1644440948.2733235,97.40394377708435,152.64,0.0,26.06,23.5,24.25,30.75,70.25,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,0.0
575,1644440948.444145,97.62249159812927,151.5,0.0,26.09,23.25,26.0,32.0,70.25,18.359375,18.6523437,12.3046875,0.1953125,0.0,100.0,-0.03
576,1644440948.622286,97.73038053512573,150.95,0.0,26.09,23.25,24.75,31.5,69.25,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,0.08
577,1644440948.7854462,97.94828701019287,152.25,0.0,26.1,23.0,26.0,31.5,70.25,18.1152343,18.75,12.5976562,0.0,0.0,100.0,0.0
578,1644440948.9566588,98.16599535942078,151.29,0.0,26.09,23.0,23.5,32.25,70.0,18.359375,18.8476562,12.5,0.0,0.0,100.0,-0.05
579,1644440949.1139493,98.27602338790894,151.96,0.0,26.07,23.5,25.5,31.75,70.5,18.359375,18.5546875,12.5,0.1953125,0.0,100.0,0.0
580,1644440949.2918088,98.49619150161743,152.14,0.0,26.11,23.25,25.25,31.5,70.0,18.359375,18.5546875,12.6953125,0.0,0.0,100.0,-4.55
581,1644440949.4600341,98.62125039100647,152.35,0.0,26.07,23.5,25.0,31.5,70.0,18.359375,18.75,12.5976562,0.0,0.0,100.0,2.29
582,1644440949.6289704,98.83830690383911,153.29,0.0,26.03,22.75,24.75,32.0,70.0,18.359375,18.8476562,12.7929687,0.0,0.0,100.0,5.32
583,1644440949.811171,98.94803047180176,152.71,0.0,26.04,23.0,25.0,31.0,70.75,18.359375,18.6523437,12.4023437,0.0976563,0.0,100.0,3.72
584,1644440949.9751859,99.1675443649292,151.73,0.0,26.13,22.75,25.0,31.5,70.5,18.1152343,18.75,12.5976562,0.0976563,0.0,100.0,-1.09
585,1644440950.1442473,99.27678442001343,152.41,0.0,26.07,23.75,25.75,31.5,69.5,18.359375,18.6523437,12.5,0.0976563,0.0,100.0,-5.13
586,1644440950.318959,99.49381518363953,151.65,0.0,26.09,23.5,25.0,31.5,69.5,18.359375,18.8476562,12.3046875,0.0,0.0,100.0,-1.06
587,1644440950.4862103,99.60193610191345,152.05,0.0,26.14,23.25,26.25,32.0,70.25,18.359375,18.75,12.7929687,0.0,0.0,100.0,4.89
588,1644440950.6546757,99.81636834144592,150.43,0.0,26.09,22.5,25.5,31.5,68.5,18.1152343,18.75,12.5976562,0.0,0.0,100.0,4.84
589,1644440950.8087878,99.92496871948242,151.9,0.0,26.08,23.5,24.0,32.0,68.75,18.359375,18.9453125,12.5,0.0,0.0,100.0,0.32
590,1644440950.9905307,100.14405655860901,152.09,0.0,26.13,23.5,26.0,32.0,70.5,18.359375,18.8476562,12.890625,0.0,0.0,100.0,-4.15
591,1644440951.1533432,100.36267971992493,153.64,0.0,26.12,23.5,25.5,32.0,70.0,18.359375,18.8476562,12.5,0.0,0.0,100.0,-4.31
592,1644440951.3246691,100.47174143791199,153.18,0.0,26.1,23.0,24.5,30.75,69.5,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,2.5
593,1644440951.500512,100.68986439704895,151.09,0.0,26.12,23.25,26.0,32.0,70.0,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,5.13
594,1644440951.6689236,100.8005793094635,151.62,0.0,26.1,22.75,25.5,31.75,69.75,18.359375,18.5546875,12.5976562,0.0,0.0,100.0,3.56
595,1644440951.8397295,101.01626753807068,152.39,0.0,26.13,22.75,26.0,32.0,70.5,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,-1.33
596,1644440952.0136669,101.12672257423401,150.82,0.0,26.11,23.5,23.25,31.25,70.25,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,-5.19
597,1644440952.1826267,101.34514808654785,151.88,0.0,26.1,23.0,24.25,31.5,70.25,18.359375,18.8476562,12.5976562,0.1953125,0.0,100.0,-0.8
598,1644440952.3394446,101.45376133918762,151.73,0.0,26.12,23.5,25.25,31.0,69.75,18.359375,18.75,12.4023437,0.0,0.0,100.0,-0.03
599,1644440952.5287607,101.67256355285645,151.56,0.0,26.1,23.0,24.5,30.75,70.0,18.1152343,18.6523437,12.3046875,0.0,0.0,100.0,-0.08
600,1644440952.6826868,101.89202332496643,152.49,0.0,26.12,23.5,24.75,31.5,70.25,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.05
601,1644440952.8534644,102.00023221969604,152.18,0.0,26.09,24.0,24.5,31.75,70.75,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,-0.08
602,1644440953.025427,102.2183792591095,153.64,0.0,26.15,23.5,25.0,30.0,70.75,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,0.03
603,1644440953.1986732,102.32759928703308,151.29,0.0,26.1,23.25,25.0,31.75,70.0,18.1152343,18.75,12.5,0.0976563,0.0,100.0,0.05
604,1644440953.3668122,102.54499578475952,151.35,0.0,26.1,23.0,25.25,32.0,70.75,18.1152343,18.75,12.3046875,0.0,0.0,100.0,0.03
605,1644440953.5409665,102.65300035476685,151.8,0.0,26.05,23.25,25.5,31.5,69.5,18.1152343,18.75,12.5976562,0.0,0.0,100.0,0.08
606,1644440953.7116284,102.86948037147522,151.82,0.0,26.01,23.5,24.0,31.25,70.25,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,0.05
607,1644440953.8782942,102.97902345657349,151.13,0.0,26.17,23.25,24.5,31.5,70.0,18.1152343,18.6523437,12.7929687,0.0,0.0,100.0,0.11
608,1644440954.0496397,103.1976580619812,151.85,0.0,26.06,23.0,24.5,31.0,69.75,18.359375,18.6523437,12.6953125,0.0976563,0.0,100.0,-0.11
609,1644440954.2244518,103.41239929199219,150.14,0.0,26.13,23.5,25.25,31.25,70.0,18.1152343,18.6523437,12.5976562,0.0,0.0,100.0,-0.03
610,1644440954.3896527,103.52188324928284,152.16,0.0,26.08,23.75,25.5,30.5,70.5,18.359375,18.5546875,12.4023437,0.0,0.0,100.0,0.05
611,1644440954.5607142,103.7399890422821,153.0,0.0,26.09,23.5,24.75,31.75,70.75,18.1152343,18.75,12.5,0.0,0.0,100.0,0.03
612,1644440954.7161946,103.84737610816956,149.51,0.0,26.1,23.0,25.0,32.25,69.75,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.0
613,1644440954.8926585,104.06480693817139,150.54,0.0,26.05,23.75,25.5,31.25,71.0,18.359375,18.75,12.4023437,0.0,0.0,100.0,0.0
614,1644440955.0569506,104.17434906959534,152.36,0.0,26.1,23.5,23.75,31.0,71.25,18.1152343,18.8476562,12.5,0.0,0.0,100.0,-0.03
615,1644440955.228397,104.39029550552368,152.4,0.0,26.11,23.25,25.25,31.5,70.5,18.1152343,18.6523437,12.6953125,0.0,0.0,100.0,-0.03
616,1644440955.4087985,104.6081895828247,152.48,0.0,26.07,23.0,24.25,31.75,70.0,18.359375,18.9453125,12.3046875,0.0,0.0,100.0,0.0
617,1644440955.5709288,104.73604273796082,152.99,0.0,26.08,23.25,24.0,32.0,71.0,18.359375,18.5546875,12.3046875,0.0,0.0,100.0,-0.05
618,1644440955.7415247,104.95086121559143,151.38,0.0,26.09,23.0,25.25,30.75,69.75,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.16
619,1644440955.9141967,105.05788469314575,151.82,0.0,26.07,23.5,26.0,31.75,70.25,18.359375,18.6523437,12.4023437,0.0976563,0.0,100.0,0.08
620,1644440956.089468,105.27785921096802,151.4,0.0,26.11,23.5,25.0,31.5,71.0,18.359375,18.75,12.5,0.0976563,0.0,100.0,0.03
621,1644440956.2394886,105.3869059085846,152.64,0.0,26.08,23.0,26.25,32.0,70.25,18.359375,18.75,12.5976562,0.0,0.0,100.0,0.03
622,1644440956.413778,105.60407876968384,152.09,0.0,26.12,24.0,25.25,31.5,71.0,18.359375,18.8476562,12.2070312,0.0,0.0,100.0,-0.05
623,1644440956.582813,105.71332931518555,152.02,0.0,26.1,23.0,24.75,31.75,71.5,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.05
624,1644440956.752656,105.93047833442688,152.45,0.0,26.09,24.25,25.0,31.75,70.75,18.1152343,18.75,12.5976562,0.0,0.0,100.0,0.0
625,1644440956.9263477,106.04008293151855,152.1,0.0,26.07,23.25,23.25,31.0,70.0,18.359375,18.75,12.6953125,0.0,0.0,100.0,-0.08
626,1644440957.0943565,106.25709533691406,151.97,0.0,26.09,23.25,26.25,31.75,70.0,18.359375,18.4570312,12.5,0.0,0.0,100.0,0.0
627,1644440957.2635622,106.47289872169495,152.28,0.0,26.09,23.5,24.0,30.75,71.0,18.1152343,18.8476562,12.890625,0.0,0.0,100.0,0.08
628,1644440957.4395921,106.58269476890564,152.79,0.0,26.13,23.25,23.5,31.5,71.0,18.1152343,18.5546875,12.5976562,0.0976563,0.0,100.0,0.03
629,1644440957.6077707,106.80192613601685,151.69,0.0,26.1,23.0,24.75,31.5,71.0,18.1152343,18.8476562,12.5,0.0,0.0,100.0,0.03
630,1644440957.7776334,106.90920758247375,152.51,0.0,26.06,23.75,24.75,31.75,70.5,18.1152343,18.6523437,12.3046875,0.0,0.0,100.0,-0.03
631,1644440957.9572713,107.12536716461182,150.52,0.0,26.07,23.75,23.75,32.0,71.0,18.1152343,19.0429687,12.6953125,0.0,0.0,100.0,-0.05
632,1644440958.1185825,107.23498177528381,151.49,0.0,26.08,23.75,24.75,31.75,71.5,18.1152343,18.9453125,12.5976562,0.0976563,0.0,100.0,0.03
633,1644440958.2887533,107.45141077041626,151.81,0.0,26.07,23.25,25.25,31.75,70.75,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.08
634,1644440958.463287,107.6676254272461,152.21,0.0,26.19,23.5,25.75,31.75,70.5,18.359375,18.75,12.890625,0.0,0.0,100.0,-0.05
635,1644440958.6310766,107.79087114334106,152.62,0.0,26.07,23.25,25.25,31.0,71.5,18.359375,18.6523437,12.2070312,0.0,0.0,100.0,0.0
636,1644440958.7973442,108.006680727005,152.22,0.0,26.05,23.25,25.5,31.75,71.0,18.359375,18.8476562,12.4023437,0.0,0.0,100.0,-0.03
637,1644440958.9553442,108.11787056922913,151.54,0.0,26.03,23.0,24.75,32.0,70.5,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,-0.03
638,1644440959.144524,108.33475279808044,151.76,0.0,26.08,23.0,25.0,31.5,70.0,18.359375,18.75,12.4023437,0.0976563,0.0,100.0,-0.05
639,1644440959.2973623,108.44333839416504,152.36,0.0,26.09,23.0,25.0,31.75,71.0,18.359375,18.75,12.3046875,0.0,0.0,100.0,0.08
640,1644440959.4680033,108.66142916679382,152.42,0.0,26.07,23.75,24.25,31.25,71.25,18.359375,18.75,12.5976562,0.0976563,0.0,100.0,0.03
641,1644440959.6403081,108.77180433273315,151.61,0.0,26.13,23.75,26.0,31.5,71.25,18.1152343,18.6523437,12.2070312,0.0976563,0.0,100.0,0.03
642,1644440959.8244772,108.99140644073486,152.46,0.0,26.04,23.5,25.5,32.0,71.0,18.359375,18.75,12.6953125,0.0,0.0,100.0,0.03
643,1644440959.9834487,109.09945845603943,151.35,0.0,26.08,23.25,24.5,31.0,70.0,18.1152343,18.8476562,12.5,0.0976563,0.0,100.0,0.0
644,1644440960.1544917,109.3175642490387,151.19,0.0,26.11,23.0,25.25,31.5,69.75,18.1152343,18.6523437,12.7929687,0.0,0.0,100.0,0.08
645,1644440960.329253,109.53363418579102,152.22,0.0,26.09,23.5,23.5,31.5,71.0,18.359375,18.5546875,12.5,0.0,0.0,100.0,0.05
646,1644440960.4954355,109.6427595615387,151.5,0.0,26.15,23.25,25.0,31.75,70.75,18.359375,18.5546875,12.5976562,0.0,0.0,100.0,0.08
647,1644440960.6521847,109.86152124404907,151.39,0.0,26.11,23.25,26.25,31.5,70.25,18.1152343,18.75,12.5,0.0,0.0,100.0,0.11
648,1644440960.831107,109.97308301925659,151.8,0.0,26.08,22.75,24.0,32.0,71.0,18.359375,18.75,12.4023437,0.0976563,0.0,100.0,0.0
649,1644440960.997143,110.19098258018494,152.35,0.0,26.15,23.0,26.25,31.5,70.25,18.359375,18.75,12.4023437,0.0,0.0,100.0,-0.11
650,1644440961.1690428,110.29975700378418,152.24,0.0,26.07,23.5,24.0,31.75,70.25,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,-0.08
651,1644440961.3421412,110.52020788192749,151.1,0.0,26.03,24.0,25.25,32.0,70.5,18.1152343,18.75,12.4023437,0.0,0.0,100.0,0.03
652,1644440961.5080774,110.62490224838257,152.14,0.0,26.07,23.0,25.5,32.0,70.5,18.1152343,18.75,12.6953125,0.0976563,0.0,100.0,0.08
653,1644440961.6842523,110.84238195419312,153.31,0.0,26.06,23.25,24.25,32.25,70.75,18.1152343,18.75,12.5,0.0,0.0,100.0,-0.05
654,1644440961.8569267,111.06130456924438,153.41,0.0,26.13,23.5,24.25,31.75,71.0,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,-0.11
655,1644440962.024061,111.18661975860596,153.7,0.0,26.11,23.25,24.5,31.25,71.0,18.1152343,18.8476562,12.6953125,0.0,0.0,100.0,0.11
656,1644440962.1921878,111.40152430534363,152.35,0.0,26.1,23.5,24.5,32.25,70.75,18.1152343,18.75,12.5,0.0,0.0,100.0,0.05
657,1644440962.3494253,111.51059484481812,151.77,0.0,26.16,22.5,25.25,31.75,71.0,18.1152343,18.8476562,12.4023437,0.0976563,0.0,100.0,-0.03
658,1644440962.5256238,111.73000478744507,152.18,0.0,26.06,23.0,25.75,32.0,71.25,18.1152343,18.75,12.5976562,0.0976563,0.0,100.0,0.11
659,1644440962.6941717,111.85573697090149,151.81,0.0,26.14,23.5,26.25,32.25,70.75,18.1152343,18.5546875,12.4023437,0.1953125,0.0,100.0,0.03
660,1644440962.8649242,112.07426071166992,151.94,0.0,26.11,23.25,25.25,31.25,70.75,18.1152343,18.8476562,12.5,0.0,0.0,100.0,0.0
661,1644440963.038948,112.18273138999939,151.64,0.0,26.09,23.0,24.75,30.25,71.25,18.1152343,18.75,12.6953125,0.0,0.0,100.0,0.05
662,1644440963.1935306,112.40286707878113,151.49,0.0,26.07,24.5,24.5,31.75,71.0,18.1152343,18.8476562,12.5976562,0.0,0.0,100.0,0.13
663,1644440963.3670864,112.51346397399902,152.14,0.0,26.1,23.75,24.5,31.75,71.75,18.359375,18.8476562,12.4023437,0.1953125,0.0,100.0,-0.03
664,1644440963.5393968,112.73059511184692,152.86,0.0,26.06,22.5,26.25,32.25,70.75,18.359375,18.5546875,12.890625,0.0,0.0,100.0,0.16
665,1644440963.7084508,112.83907747268677,152.28,0.0,26.11,22.25,24.75,31.5,71.25,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.0
666,1644440963.8794081,113.0569441318512,151.8,0.0,26.07,23.75,25.25,32.0,70.5,18.1152343,18.75,12.4023437,0.0,0.0,100.0,-0.05
667,1644440964.0582194,113.16754865646362,152.09,0.0,26.1,22.75,25.75,32.0,70.75,18.1152343,18.8476562,12.6953125,0.0,0.0,100.0,0.0
668,1644440964.222479,113.384850025177,150.31,0.0,26.14,22.75,24.25,31.25,70.75,18.359375,18.5546875,12.4023437,0.0,0.0,100.0,0.03
669,1644440964.3945923,113.60293245315552,152.01,0.0,26.07,23.5,24.75,31.0,70.75,18.1152343,18.4570312,12.5,0.0,0.0,100.0,0.0
670,1644440964.549108,113.71262693405151,150.5,0.0,26.11,23.0,25.0,32.0,71.75,18.1152343,18.6523437,12.3046875,0.0976563,0.0,100.0,-4.52
671,1644440964.7386103,113.92915439605713,150.75,0.0,26.05,23.25,25.5,31.75,70.5,18.359375,18.8476562,12.5,0.0,0.0,100.0,-4.26
672,1644440964.8900456,114.03688478469849,152.21,0.0,26.06,23.5,24.0,32.25,71.25,18.359375,18.6523437,12.4023437,0.0976563,0.0,100.0,2.85
673,1644440965.0766208,114.2535490989685,152.56,0.0,26.13,23.25,25.0,31.75,70.5,18.359375,18.6523437,12.7929687,0.0,0.0,100.0,5.32
674,1644440965.2320209,114.36265897750854,151.12,0.0,26.05,23.5,25.5,31.5,70.5,18.359375,18.6523437,12.7929687,0.0,0.0,100.0,3.48
675,1644440965.405142,114.57985496520996,151.35,0.0,26.04,23.75,25.5,31.5,71.25,18.359375,18.8476562,12.7929687,0.0,0.0,100.0,-1.28
676,1644440965.5731945,114.68885779380798,151.64,0.0,26.07,23.25,26.25,31.75,71.75,18.359375,18.5546875,12.5,0.1953125,0.0,100.0,-5.21
677,1644440965.7577035,114.90528225898743,153.36,0.0,26.11,23.0,25.0,32.25,70.5,18.1152343,18.6523437,12.5976562,0.0976563,0.0,100.0,-0.85
678,1644440965.923242,115.12162828445435,152.18,0.0,26.09,23.75,25.5,32.0,70.25,18.359375,18.6523437,12.2070312,0.0976563,0.0,100.0,4.92
679,1644440966.0864441,115.24834036827087,151.27,0.0,26.07,24.0,24.75,31.25,71.5,18.1152343,18.6523437,12.5,0.0,0.0,100.0,4.79
680,1644440966.2573197,115.46665620803833,152.0,0.0,26.04,23.25,24.75,31.0,71.25,18.1152343,18.75,12.3046875,0.0,0.0,100.0,0.35
681,1644440966.4321895,115.57516503334045,152.15,0.0,26.09,23.5,24.5,31.75,71.0,18.359375,18.9453125,12.5976562,0.0976563,0.0,100.0,-4.2
682,1644440966.6022253,115.79600143432617,152.51,0.0,26.08,23.75,25.25,30.5,70.5,18.1152343,18.75,12.5976562,0.0,0.0,100.0,-4.42
683,1644440966.7586765,115.90534138679504,152.54,0.0,26.12,23.75,24.25,31.25,71.0,18.359375,18.8476562,12.6953125,0.0,0.0,100.0,2.31
684,1644440966.9290893,116.12187695503235,151.79,0.0,26.07,23.25,25.5,31.5,70.75,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,5.16
685,1644440967.1039195,116.23151922225952,152.42,0.0,26.12,22.75,25.0,31.75,71.0,18.1152343,18.6523437,12.5,0.0,0.0,100.0,3.94
686,1644440967.271139,116.44937872886658,151.32,0.0,26.06,23.25,26.0,31.75,71.0,18.359375,18.75,12.5,0.0,0.0,100.0,-0.74
687,1644440967.4436662,116.55856490135193,151.86,0.0,26.07,23.25,25.75,32.0,70.75,18.359375,18.6523437,12.5,0.0,0.0,100.0,-5.21
688,1644440967.6212478,116.78019857406616,150.99,0.0,26.01,23.25,26.0,30.5,71.25,18.359375,18.5546875,12.6953125,0.0,0.0,100.0,-0.03
689,1644440967.7887743,116.9981107711792,153.05,0.0,26.03,23.5,24.25,31.5,70.25,18.359375,18.6523437,12.6953125,0.0,0.0,100.0,-0.03
690,1644440967.96004,117.1067726612091,151.21,0.0,26.05,23.0,26.0,32.0,70.5,18.1152343,18.75,12.6953125,0.0,0.0,100.0,0.08
691,1644440968.1343048,117.3251085281372,152.98,0.0,26.04,23.25,25.75,30.75,70.5,18.359375,18.5546875,12.4023437,0.0976563,0.0,100.0,0.05
692,1644440968.2876773,117.434574842453,152.74,0.0,26.07,23.75,25.5,32.25,70.5,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,-0.03
693,1644440968.4583201,117.6516261100769,152.21,0.0,26.06,23.25,26.0,31.75,70.5,18.359375,18.6523437,12.5,0.0976563,0.0,100.0,0.08
694,1644440968.6296325,117.76233267784119,152.89,0.0,26.05,23.25,24.75,31.0,71.0,18.1152343,18.6523437,12.5,0.0,0.0,100.0,0.05
695,1644440968.8063927,117.9795138835907,151.54,0.0,26.07,22.75,24.5,32.0,70.75,18.1152343,18.9453125,12.890625,0.0,0.0,100.0,0.08
696,1644440968.9727328,118.08862543106079,152.8,0.0,26.08,23.25,24.75,30.75,70.75,18.1152343,18.9453125,12.5976562,0.0976563,0.0,100.0,0.0
697,1644440969.14551,118.30773901939392,153.23,0.0,26.15,23.0,25.0,31.5,70.75,18.359375,18.5546875,12.5976562,0.0976563,0.0,100.0,0.03
698,1644440969.3012364,118.41740798950195,152.95,0.0,26.1,23.75,24.5,31.75,70.5,18.359375,18.8476562,12.7929687,0.0,0.0,100.0,0.0
699,1644440969.4793983,118.63452863693237,152.64,0.0,26.04,23.0,26.25,32.0,71.0,18.1152343,18.75,12.5,0.0,0.0,100.0,-0.11
700,1644440969.6444201,118.85375666618347,151.79,0.0,26.06,23.25,26.0,31.75,70.25,18.1152343,18.75,12.2070312,0.0976563,0.0,100.0,-0.03
701,1644440969.8164618,118.96392560005188,151.41,0.0,26.08,23.0,25.25,31.5,70.75,18.359375,18.9453125,12.4023437,0.0,0.0,100.0,0.05
702,1644440969.993475,119.18083047866821,151.16,0.0,26.11,23.75,24.75,31.75,70.5,18.359375,18.75,12.6953125,0.0,0.0,100.0,-0.05
703,1644440970.1590304,119.28884243965149,151.47,0.0,26.13,23.25,25.0,31.5,70.75,18.359375,18.6523437,12.5976562,0.0,0.0,100.0,0.03
704,1644440970.329116,119.50800824165344,152.41,0.0,26.06,22.5,24.0,31.75,70.5,18.359375,18.6523437,12.5,0.0,0.0,100.0,0.05
705,1644440970.5071237,119.61680364608765,151.19,0.0,26.06,23.25,24.75,32.0,70.75,18.359375,19.0429687,12.4023437,0.0,0.0,100.0,0.0
706,1644440970.6727839,119.83486795425415,152.46,0.0,26.13,23.75,25.0,31.75,70.5,18.359375,18.4570312,12.4023437,0.0,0.0,100.0,0.0
707,1644440970.8452444,120.05057406425476,151.05,0.0,26.11,23.75,25.5,31.75,71.0,18.1152343,18.8476562,12.5976562,0.0,0.0,100.0,0.0
708,1644440970.9991627,120.16102361679077,152.25,0.0,26.09,23.0,25.75,31.5,70.5,18.1152343,18.4570312,12.7929687,0.0,0.0,100.0,0.0
709,1644440971.1774735,120.3818006515503,151.53,0.0,26.05,23.5,24.0,31.25,70.5,18.1152343,18.5546875,12.5976562,0.0976563,0.0,100.0,0.0
710,1644440971.3443706,120.505056142807,151.54,0.0,26.09,22.75,24.25,31.25,71.0,18.359375,18.8476562,12.3046875,0.0,0.0,100.0,-0.08
711,1644440971.5135593,120.722895860672,152.5,0.0,26.13,23.75,25.5,31.0,70.25,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,-0.03
712,1644440971.6898892,120.83193302154541,152.12,0.0,26.07,23.0,24.25,31.25,70.25,18.359375,18.6523437,12.4023437,0.0,0.0,100.0,0.0
713,1644440971.8580449,121.05042958259583,151.5,0.0,26.07,23.0,25.75,31.5,71.0,18.1152343,18.8476562,12.4023437,0.0,0.0,100.0,-0.05
714,1644440972.0280266,121.15959906578064,152.78,0.0,26.11,22.5,25.0,32.0,70.5,18.359375,18.75,12.5,0.0976563,0.0,100.0,0.05
715,1644440972.2081778,121.37908244132996,151.99,0.0,26.1,22.75,25.75,32.0,70.5,18.359375,18.75,12.2070312,0.0,0.0,100.0,0.0
716,1644440972.3701048,121.48693776130676,152.22,0.0,26.09,23.25,25.25,30.75,71.0,18.1152343,18.75,12.5,0.0,0.0,100.0,-0.03
717,1644440972.528748,121.70459175109863,151.54,0.0,26.07,23.75,25.5,31.75,70.5,18.1152343,18.6523437,12.2070312,0.0,0.0,100.0,0.0
718,1644440972.7206473,121.91999912261963,151.71,0.0,26.11,23.0,24.75,31.75,70.75,18.1152343,19.0429687,12.5976562,0.0,0.0,100.0,-0.03
719,1644440972.868731,122.04509782791138,151.42,0.0,26.09,22.75,25.25,31.5,71.0,18.1152343,18.6523437,12.3046875,0.0,0.0,100.0,-0.03
