,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
167,1644433784.0844753,28.330958604812622,204.41,0.0,25.77,24.75,24.25,23.75,22.75,26.9042968,27.734375,19.2382812,0.0976563,0.0,0.0,0.05
168,1644433784.2568073,28.549654245376587,206.54,0.0,25.69,23.25,23.75,24.5,21.25,27.1484375,27.734375,18.8476562,0.0976563,0.0,0.0,-0.05
169,1644433784.432456,28.658729076385498,205.06,0.0,25.72,23.25,24.25,24.0,22.5,27.1484375,27.6367187,18.9453125,0.1953125,0.0,0.0,-0.05
170,1644433784.5993838,28.876617193222046,201.16,0.0,25.74,22.75,23.25,23.0,22.75,26.9042968,27.5390625,18.6523437,0.2929687,0.0,0.0,-0.11
171,1644433784.7718406,28.986807346343994,206.95,0.0,25.75,22.5,24.0,23.5,22.0,26.9042968,27.6367187,18.75,0.1953125,0.0,0.0,0.13
172,1644433784.9488487,29.20448088645935,205.53,0.0,25.78,23.0,23.5,23.25,23.75,27.1484375,27.8320312,18.8476562,0.1953125,0.0,0.0,-0.03
173,1644433785.11503,29.423656940460205,205.69,0.0,25.8,23.0,23.75,22.25,23.0,27.1484375,27.8320312,18.9453125,0.0,0.0,0.0,-0.08
174,1644433785.2724137,29.53305745124817,204.67,0.0,25.72,22.25,24.25,24.0,22.5,26.9042968,27.5390625,18.8476562,0.0976563,0.0,0.0,0.03
175,1644433785.4500315,29.753702640533447,201.3,0.0,25.74,24.0,24.0,24.25,21.75,26.9042968,27.4414062,18.75,0.0976563,0.0,0.0,0.05
176,1644433785.616158,29.86395764350891,203.86,0.0,25.74,23.5,22.0,21.25,22.25,27.1484375,27.5390625,19.140625,0.0,0.0,0.0,0.08
177,1644433785.7913978,30.08095693588257,207.82,0.0,25.82,23.0,22.75,21.75,23.0,27.1484375,27.5390625,19.140625,0.1953125,0.0,0.0,0.08
178,1644433785.9652362,30.191481828689575,205.12,0.0,25.82,22.75,23.25,22.25,23.0,27.1484375,27.734375,18.9453125,0.390625,0.0,0.0,-0.03
179,1644433786.1337485,30.411141633987427,207.79,0.0,25.78,23.0,23.25,24.0,22.0,26.9042968,27.8320312,18.9453125,0.1953125,0.0,0.0,-0.08
180,1644433786.30384,30.519564390182495,201.25,0.0,25.78,23.25,24.5,23.25,22.5,26.9042968,27.5390625,18.8476562,0.2929687,0.0,0.0,0.08
181,1644433786.460297,30.738096475601196,204.08,0.0,25.77,22.75,23.25,24.25,22.75,26.9042968,27.5390625,18.75,0.0976563,0.0,0.0,0.03
182,1644433786.6348832,30.84580397605896,209.78,0.0,25.77,22.5,24.75,23.25,22.25,27.1484375,27.5390625,18.9453125,0.0,0.0,0.0,0.13
183,1644433786.8043077,31.064900398254395,206.19,0.0,25.74,23.0,24.75,23.75,22.25,27.1484375,27.734375,18.9453125,0.2929687,0.0,0.0,0.11
184,1644433786.9777932,31.28546714782715,204.94,0.0,25.81,23.25,23.5,24.0,22.75,27.1484375,27.6367187,18.6523437,0.0,0.0,0.0,-0.08
185,1644433787.1489866,31.39329433441162,205.29,0.0,25.81,22.25,23.25,23.25,23.25,26.9042968,27.8320312,18.75,0.2929687,0.0,0.0,0.05
186,1644433787.317945,31.611449241638184,202.46,0.0,25.75,23.25,24.5,23.25,22.25,26.9042968,27.8320312,18.6523437,0.0976563,0.0,0.0,-0.03
187,1644433787.4901333,31.720005989074707,207.18,0.0,25.78,23.25,24.25,23.5,22.5,26.9042968,27.6367187,18.8476562,0.2929687,0.0,0.0,0.08
188,1644433787.6682103,31.938305139541626,201.33,0.0,25.78,23.75,24.5,22.75,22.0,26.9042968,27.6367187,18.9453125,0.0976563,0.0,0.0,0.0
189,1644433787.8157773,32.04690861701965,203.5,0.0,25.76,22.5,24.75,23.75,21.25,27.1484375,27.5390625,18.75,0.2929687,0.0,0.0,0.08
190,1644433787.990097,32.26663637161255,203.06,0.0,25.74,23.25,23.25,23.75,22.0,26.9042968,27.9296875,19.0429687,0.1953125,0.0,0.0,0.03
191,1644433788.1709166,32.37667202949524,202.7,0.0,25.75,23.25,23.25,24.0,21.75,26.9042968,27.734375,19.0429687,0.1953125,0.0,0.0,0.13
192,1644433788.3343804,32.59562921524048,203.14,0.0,25.82,22.75,23.5,23.5,22.0,27.1484375,27.5390625,18.75,0.0,0.0,0.0,0.11
193,1644433788.5044317,32.813058614730835,203.38,0.0,25.75,23.5,24.0,24.0,22.25,26.9042968,27.5390625,18.8476562,0.2929687,0.0,0.0,-0.05
194,1644433788.6805534,32.92250895500183,206.58,0.0,25.69,22.5,24.25,24.5,22.5,27.1484375,27.734375,19.2382812,0.2929687,0.0,0.0,0.0
195,1644433788.8345168,33.14314365386963,204.94,0.0,25.76,23.75,24.75,23.5,22.0,26.9042968,27.734375,18.9453125,0.0976563,0.0,0.0,0.0
196,1644433789.006854,33.25205850601196,208.01,0.0,25.74,23.25,23.5,23.5,22.25,27.1484375,27.734375,18.8476562,0.0,0.0,0.0,-0.08
197,1644433789.1842082,33.47088384628296,203.91,0.0,25.71,24.25,22.75,23.5,21.5,26.9042968,27.4414062,18.8476562,0.0976563,0.0,0.0,0.03
198,1644433789.350267,33.58045673370361,203.87,0.0,25.75,23.0,23.25,24.5,23.25,26.9042968,27.8320312,18.6523437,0.1953125,0.0,0.0,0.0
199,1644433789.5236626,33.800803422927856,202.04,0.0,25.76,23.5,24.25,24.0,22.25,26.9042968,27.734375,18.8476562,0.1953125,0.0,0.0,0.0
200,1644433789.6981387,33.91068124771118,203.71,0.0,25.71,23.5,23.75,24.25,22.75,27.1484375,27.5390625,18.75,0.0,0.0,0.0,-0.11
201,1644433789.850788,34.12865710258484,205.06,0.0,25.73,25.0,24.75,23.5,24.0,26.9042968,27.6367187,18.8476562,0.1953125,0.0,0.0,-0.03
202,1644433790.0407162,34.345393657684326,203.97,0.0,25.71,23.25,23.25,24.25,22.5,27.1484375,27.8320312,18.8476562,0.1953125,0.0,0.0,-0.03
203,1644433790.193585,34.456236600875854,204.42,0.0,25.76,22.75,24.25,23.25,21.5,26.9042968,27.8320312,18.75,0.2929687,0.0,0.0,0.0
204,1644433790.3701622,34.67375326156616,205.58,0.0,25.75,22.5,25.0,23.75,23.0,27.1484375,27.6367187,18.9453125,0.2929687,0.0,0.0,0.05
205,1644433790.538585,34.79756712913513,210.13,0.0,25.73,23.25,24.5,24.0,23.5,26.9042968,27.8320312,18.4570312,0.0,0.0,0.0,0.08
206,1644433790.707388,35.01601481437683,203.13,0.0,25.73,24.5,23.5,23.5,22.0,27.1484375,27.734375,18.9453125,0.0976563,0.0,0.0,0.0
207,1644433790.8801758,35.123921632766724,205.4,0.0,25.8,22.75,23.0,24.0,23.0,26.9042968,27.734375,18.75,0.2929687,0.0,0.0,0.03
208,1644433791.0514646,35.34208393096924,203.94,0.0,25.79,23.75,23.0,23.5,22.25,26.9042968,27.734375,18.75,0.1953125,0.0,0.0,0.0
209,1644433791.2073185,35.45259499549866,206.77,0.0,25.75,23.25,23.5,24.0,22.0,27.1484375,27.4414062,18.75,0.0976563,0.0,0.0,-0.03
210,1644433791.3833475,35.67310309410095,205.32,0.0,25.74,23.0,24.0,23.75,23.0,26.9042968,27.8320312,19.140625,0.0976563,0.0,0.0,0.0
211,1644433791.5516338,35.78248357772827,203.19,0.0,25.73,22.75,24.25,24.0,22.5,27.1484375,27.5390625,19.0429687,0.0,0.0,0.0,0.03
212,1644433791.7238462,36.0013542175293,204.05,0.0,25.67,24.0,24.25,24.0,22.5,27.1484375,27.734375,18.6523437,0.0976563,0.0,0.0,-0.08
213,1644433791.8986921,36.1109733581543,207.59,0.0,25.73,23.5,24.25,24.0,23.0,26.9042968,27.6367187,18.9453125,0.0976563,0.0,0.0,0.03
214,1644433792.0663214,36.32813811302185,204.36,0.0,25.72,24.5,24.0,23.25,22.0,27.1484375,27.5390625,18.75,0.1953125,0.0,0.0,-0.03
215,1644433792.238353,36.546979904174805,203.25,0.0,25.75,22.75,23.75,22.75,22.25,27.1484375,27.6367187,18.75,0.0,0.0,0.0,-0.11
216,1644433792.4163857,36.65681982040405,206.46,0.0,25.75,24.25,24.0,24.0,22.5,26.9042968,27.8320312,19.0429687,0.1953125,0.0,0.0,-0.05
217,1644433792.5659184,36.873894691467285,205.55,0.0,25.76,22.5,23.5,23.5,21.25,26.9042968,27.4414062,18.9453125,0.1953125,0.0,0.0,0.0
218,1644433792.737928,36.98346471786499,202.22,0.0,25.76,23.0,23.5,23.5,22.0,26.9042968,27.734375,19.2382812,0.1953125,0.0,0.0,0.0
219,1644433792.9164972,37.20319223403931,205.91,0.0,25.71,24.0,23.0,23.5,22.25,27.1484375,27.6367187,18.9453125,0.2929687,0.0,0.0,-0.05
220,1644433793.083433,37.31414270401001,203.59,0.0,25.74,23.0,24.5,23.75,22.75,27.1484375,27.734375,18.8476562,0.0976563,0.0,0.0,0.0
221,1644433793.253762,37.53030014038086,204.34,0.0,25.8,22.75,24.25,23.75,22.5,26.9042968,27.4414062,18.8476562,0.2929687,0.0,0.0,0.05
222,1644433793.4298682,37.64006161689758,204.42,0.0,25.82,23.75,23.5,23.75,21.5,26.9042968,27.8320312,18.75,0.1953125,0.0,0.0,0.0
223,1644433793.5826817,37.85980486869812,203.03,0.0,25.73,22.5,23.25,24.0,23.0,27.1484375,27.734375,18.9453125,0.1953125,0.0,0.0,0.03
224,1644433793.7548435,37.96817898750305,206.25,0.0,25.78,22.75,23.0,22.0,22.0,27.1484375,27.4414062,18.9453125,0.2929687,0.0,0.0,0.16
225,1644433793.9307425,38.187769651412964,204.66,0.0,25.76,22.5,24.75,23.75,23.0,26.9042968,27.6367187,18.75,0.1953125,0.0,0.0,-0.03
226,1644433794.096548,38.40517497062683,201.43,0.0,25.77,22.75,23.75,23.5,22.0,26.9042968,27.5390625,18.8476562,0.390625,0.0,0.0,0.0
227,1644433794.2688768,38.513792991638184,201.01,0.0,25.77,23.25,23.75,24.5,22.75,26.9042968,27.6367187,19.140625,0.1953125,0.0,0.0,0.0
228,1644433794.4449618,38.73338437080383,205.5,0.0,25.74,24.25,23.5,23.75,22.5,26.9042968,27.734375,18.6523437,0.0976563,0.0,0.0,-0.11
229,1644433794.610246,38.84290933609009,200.45,0.0,25.76,23.0,23.25,23.75,23.25,26.9042968,27.5390625,18.6523437,0.2929687,0.0,0.0,0.0
230,1644433794.7815735,39.058900117874146,205.05,0.0,25.76,23.75,23.75,24.0,22.0,26.9042968,27.734375,18.75,0.0976563,0.0,0.0,0.0
231,1644433794.9550529,39.16594576835632,203.65,0.0,25.76,22.75,24.25,23.75,22.0,27.1484375,27.734375,18.75,0.2929687,0.0,0.0,-0.03
232,1644433795.1235101,39.38433074951172,203.49,0.0,25.76,22.5,24.0,22.75,21.75,26.9042968,27.6367187,19.140625,0.2929687,0.0,0.0,-0.05
233,1644433795.2807622,39.49536848068237,204.94,0.0,25.71,23.25,22.5,23.75,22.25,27.1484375,27.734375,19.3359375,0.390625,0.0,0.0,-0.03
234,1644433795.4559915,39.71336340904236,206.15,0.0,25.74,22.75,24.75,24.0,22.5,26.9042968,27.5390625,18.5546875,0.2929687,0.0,0.0,-0.05
235,1644433795.623996,39.9326229095459,205.51,0.0,25.75,23.0,23.25,24.0,22.25,26.9042968,27.6367187,18.75,0.1953125,0.0,0.0,-0.05
236,1644433795.7961624,40.04117560386658,205.55,0.0,25.69,22.75,24.25,24.25,22.0,26.9042968,27.6367187,19.140625,0.1953125,0.0,0.0,0.03
237,1644433795.9744017,40.25910782814026,208.12,0.0,25.76,23.5,23.5,23.75,22.25,26.9042968,27.5390625,18.6523437,0.2929687,0.0,0.0,0.0
238,1644433796.1375568,40.368709087371826,205.24,0.0,25.77,22.75,24.25,23.75,22.25,26.9042968,27.6367187,18.75,0.0,0.0,0.0,0.0
239,1644433796.3076324,40.58468294143677,199.3,0.0,25.81,22.75,22.5,24.0,22.25,26.9042968,27.6367187,18.75,0.0,0.0,0.0,-0.05
240,1644433796.4837923,40.69475555419922,203.99,0.0,25.72,23.25,24.0,24.0,22.0,26.9042968,27.734375,18.75,0.0,0.0,0.0,0.03
241,1644433796.6550567,40.91343927383423,205.18,0.0,25.7,24.25,23.5,22.75,23.25,26.9042968,27.734375,18.4570312,0.0976563,0.0,0.0,-0.08
242,1644433796.823197,41.131823778152466,203.87,0.0,25.78,23.0,23.5,23.75,22.25,26.9042968,27.5390625,19.140625,0.2929687,0.0,0.0,-0.08
243,1644433796.9797153,41.24074649810791,206.72,0.0,25.7,23.5,23.75,23.5,22.75,26.9042968,27.734375,18.9453125,0.2929687,0.0,0.0,0.05
244,1644433797.1613996,41.45902729034424,205.46,0.0,25.77,24.0,24.0,23.75,22.5,26.9042968,27.6367187,19.0429687,0.1953125,0.0,0.0,0.0
245,1644433797.323641,41.58450245857239,202.95,0.0,25.75,22.75,24.5,22.5,23.0,26.9042968,27.6367187,19.0429687,0.0976563,0.0,0.0,-0.11
246,1644433797.4945326,41.80315947532654,202.16,0.0,25.78,24.0,24.75,23.75,22.0,26.9042968,27.734375,18.9453125,0.0976563,0.0,0.0,0.0
247,1644433797.6698673,41.9126615524292,205.49,0.0,25.76,23.0,25.0,24.0,23.75,26.9042968,27.6367187,19.0429687,0.1953125,0.0,0.0,0.11
248,1644433797.8387764,42.1320526599884,202.98,0.0,25.8,24.0,24.25,23.0,21.25,26.9042968,27.9296875,18.75,0.2929687,0.0,0.0,0.08
249,1644433798.011693,42.24135208129883,207.05,0.0,25.76,22.5,24.0,22.75,22.75,27.1484375,27.9296875,18.6523437,0.1953125,0.0,0.0,0.0
250,1644433798.1730335,42.46062421798706,206.46,0.0,25.76,22.75,23.25,23.5,22.5,26.9042968,27.734375,18.6523437,0.2929687,0.0,0.0,-0.05
251,1644433798.339436,42.570059061050415,203.35,0.0,25.76,23.0,23.75,22.75,22.5,27.1484375,27.6367187,18.9453125,0.390625,0.0,0.0,0.08
252,1644433798.5093343,42.78696298599243,202.88,0.0,25.74,23.0,24.5,23.5,22.0,26.9042968,27.5390625,18.5546875,0.1953125,0.0,0.0,-0.05
253,1644433798.6848314,42.89644956588745,204.11,0.0,25.7,23.5,23.75,22.5,21.75,26.9042968,27.8320312,18.8476562,0.1953125,0.0,0.0,0.03
254,1644433798.8521214,43.11404871940613,199.85,0.0,25.77,23.25,23.25,23.0,23.5,26.9042968,27.6367187,18.6523437,0.1953125,0.0,0.0,0.03
255,1644433799.024409,43.22406721115112,205.12,0.0,25.71,22.25,23.75,23.0,22.5,26.9042968,27.734375,18.8476562,0.1953125,0.0,0.0,0.03
256,1644433799.1992335,43.44128179550171,207.35,0.0,25.74,23.0,23.75,23.0,21.75,26.9042968,27.4414062,18.9453125,0.1953125,0.0,0.0,-0.05
257,1644433799.3662772,43.65951347351074,204.53,0.0,25.78,23.0,23.5,23.25,23.0,26.9042968,27.5390625,18.9453125,0.1953125,0.0,0.0,0.05
258,1644433799.53766,43.76833534240723,205.41,0.0,25.69,22.5,23.75,23.5,22.0,26.9042968,27.5390625,18.4570312,0.0976563,0.0,0.0,-0.03
259,1644433799.6943738,43.98745059967041,203.22,0.0,25.76,22.25,24.5,24.25,22.75,26.9042968,27.4414062,19.0429687,0.0976563,0.0,0.0,0.05
260,1644433799.8685563,44.0959529876709,204.22,0.0,25.75,23.75,23.75,23.25,22.25,26.9042968,27.8320312,18.75,0.0976563,0.0,0.0,-0.08
261,1644433800.0366542,44.313279151916504,205.8,0.0,25.7,23.0,24.0,24.0,22.75,26.9042968,27.4414062,18.6523437,0.1953125,0.0,0.0,-0.05
262,1644433800.2126553,44.42531609535217,202.49,0.0,25.72,22.75,22.75,23.75,22.25,26.9042968,27.5390625,18.5546875,0.2929687,0.0,0.0,0.05
263,1644433800.3757396,44.647358417510986,203.49,0.0,25.76,24.0,23.0,23.75,22.0,26.9042968,27.5390625,18.9453125,0.0976563,0.0,0.0,-0.08
264,1644433800.543564,44.75813698768616,204.4,0.0,25.75,23.5,23.75,22.25,22.75,26.9042968,27.734375,19.140625,0.2929687,0.0,0.0,0.08
265,1644433800.715803,44.97713780403137,202.41,0.0,25.82,23.5,23.5,23.75,22.5,26.9042968,27.5390625,18.8476562,0.390625,0.0,0.0,-0.13
266,1644433800.8918908,45.196537733078,204.88,0.0,25.63,23.5,23.0,22.5,22.75,26.9042968,27.4414062,18.8476562,0.2929687,0.0,0.0,-0.05
267,1644433801.0593927,45.321226358413696,206.07,0.0,25.78,22.5,23.75,24.25,21.5,26.9042968,27.6367187,18.9453125,0.1953125,0.0,0.0,0.05
268,1644433801.2324123,45.539124727249146,200.38,0.0,25.71,22.75,24.5,22.25,21.75,26.9042968,27.5390625,18.6523437,0.1953125,0.0,0.0,-0.11
269,1644433801.4061322,45.64903903007507,205.4,0.0,25.76,22.75,24.25,23.75,22.75,26.9042968,27.8320312,18.75,0.390625,0.0,0.0,-0.08
270,1644433801.5740724,45.86711025238037,200.18,0.0,25.78,23.5,23.75,23.25,22.5,27.1484375,27.4414062,18.9453125,0.390625,0.0,0.0,0.05
271,1644433801.7450883,45.97584271430969,202.15,0.0,25.78,23.0,23.5,23.75,22.0,26.9042968,27.4414062,18.75,0.4882812,0.0,0.0,-0.03
272,1644433801.9080682,46.19395208358765,203.64,0.0,25.73,23.0,23.5,24.0,22.75,26.9042968,27.734375,18.6523437,0.1953125,0.0,0.0,0.0
273,1644433802.070553,46.302592039108276,204.41,0.0,25.72,23.25,23.5,22.75,23.0,26.9042968,27.9296875,18.5546875,0.1953125,0.0,0.0,0.03
274,1644433802.2420335,46.51952934265137,200.74,0.0,25.74,23.0,24.5,22.25,22.5,26.9042968,27.6367187,18.6523437,0.1953125,0.0,0.0,0.0
275,1644433802.4166622,46.628106355667114,201.92,0.0,25.78,23.0,24.25,22.5,22.0,26.9042968,27.5390625,18.8476562,0.0976563,0.0,0.0,0.03
276,1644433802.5867383,46.84769678115845,204.51,0.0,25.78,23.0,24.5,23.0,22.25,26.9042968,27.4414062,18.75,0.1953125,0.0,0.0,0.05
277,1644433802.7585614,47.06718826293945,205.99,0.0,25.75,23.5,24.0,22.75,22.25,26.9042968,27.734375,19.0429687,0.0976563,0.0,0.0,-0.05
278,1644433802.9341125,47.17630863189697,204.39,0.0,25.8,23.25,23.5,23.75,23.5,26.9042968,27.734375,18.8476562,0.2929687,0.0,0.0,-0.05
279,1644433803.1015503,47.39413619041443,205.86,0.0,25.77,23.0,24.25,24.0,22.75,26.9042968,27.34375,18.6523437,0.2929687,0.0,0.0,0.05
280,1644433803.2595496,47.50435709953308,204.42,0.0,25.82,23.0,24.75,23.75,21.5,27.1484375,27.6367187,18.75,0.2929687,0.0,0.0,0.0
281,1644433803.4356153,47.7237446308136,199.42,0.0,25.75,23.0,23.0,24.0,22.75,26.9042968,27.5390625,18.8476562,0.390625,0.0,0.0,-0.08
282,1644433803.601325,47.8307421207428,206.55,0.0,25.74,23.0,23.75,23.75,23.5,26.9042968,27.6367187,18.9453125,0.390625,0.0,0.0,0.0
283,1644433803.7780972,48.05238080024719,205.68,0.0,25.72,24.0,23.25,23.25,22.25,26.9042968,27.5390625,19.0429687,0.390625,0.0,0.0,0.16
284,1644433803.9484787,48.15993881225586,207.11,0.0,25.77,23.0,24.25,23.25,22.5,26.9042968,27.6367187,18.6523437,0.0976563,0.0,0.0,0.0
285,1644433804.1171825,48.378499269485474,204.91,0.0,25.75,22.75,23.5,23.5,23.0,26.9042968,27.4414062,18.5546875,0.2929687,0.0,0.0,-0.05
286,1644433804.2871685,48.48684883117676,203.54,0.0,25.71,22.75,23.75,23.25,23.0,26.9042968,27.2460937,18.75,0.2929687,0.0,0.0,-0.03
287,1644433804.4612863,48.704582929611206,204.04,0.0,25.81,23.0,24.0,23.5,21.5,27.1484375,27.5390625,18.8476562,0.2929687,0.0,0.0,-0.03
288,1644433804.614934,48.92356085777283,203.84,0.0,25.74,22.5,23.25,22.75,22.5,26.9042968,27.4414062,19.0429687,0.1953125,0.0,0.0,-0.05
289,1644433804.7840986,49.03135657310486,204.34,0.0,25.8,23.25,24.0,23.25,22.75,26.9042968,27.6367187,19.0429687,0.1953125,0.0,0.0,0.03
290,1644433804.9569397,49.2498140335083,206.45,0.0,25.68,22.75,23.0,24.25,21.5,26.9042968,27.5390625,18.75,0.0976563,0.0,0.0,0.0
291,1644433805.1308467,49.357919454574585,204.18,0.0,25.71,23.25,24.5,23.0,22.5,27.1484375,27.734375,18.4570312,0.0,0.0,0.0,-0.03
292,1644433805.2981927,49.57556080818176,201.24,0.0,25.73,22.5,24.5,22.75,22.0,26.9042968,27.6367187,18.9453125,0.0976563,0.0,0.0,0.05
293,1644433805.4693208,49.684539556503296,201.82,0.0,25.71,22.75,23.0,23.75,21.75,26.9042968,27.6367187,18.9453125,0.0976563,0.0,0.0,-0.05
294,1644433805.650737,49.904441356658936,202.47,0.0,25.77,23.0,24.25,23.25,21.75,26.9042968,27.6367187,18.6523437,0.1953125,0.0,0.0,0.05
295,1644433805.8138835,50.12251043319702,202.43,0.0,25.74,23.0,23.75,23.75,22.5,26.9042968,27.2460937,18.75,0.0976563,0.0,0.0,0.08
296,1644433805.9710479,50.23268938064575,205.77,0.0,25.8,22.75,23.75,23.0,22.75,26.9042968,27.34375,18.8476562,0.0,0.0,0.0,0.0
297,1644433806.1635315,50.45021176338196,202.35,0.0,25.74,22.5,22.75,23.75,22.5,26.9042968,27.5390625,19.0429687,0.0,0.0,0.0,0.03
298,1644433806.3130198,50.558860063552856,204.34,0.0,25.75,23.0,23.5,23.25,22.0,26.9042968,27.4414062,19.0429687,0.2929687,0.0,0.0,0.03
299,1644433806.4858582,50.77839374542236,201.53,0.0,25.73,23.5,23.25,23.75,22.5,26.9042968,27.2460937,18.8476562,0.390625,0.0,0.0,0.0
300,1644433806.6625192,50.88716793060303,206.09,0.0,25.72,23.5,23.25,23.5,23.0,26.9042968,27.6367187,18.8476562,0.1953125,0.0,0.0,0.05
301,1644433806.8286586,51.10676145553589,207.09,0.0,25.73,24.25,24.5,23.75,22.75,26.9042968,27.6367187,18.75,0.1953125,0.0,0.0,0.05
302,1644433807.0001047,51.21582627296448,202.29,0.0,25.78,23.5,24.5,24.0,22.25,27.1484375,27.9296875,18.6523437,0.1953125,0.0,0.0,-0.05
303,1644433807.1754797,51.43263053894043,201.15,0.0,25.67,22.5,23.5,22.75,21.75,26.9042968,27.734375,18.5546875,0.0,0.0,0.0,0.05
304,1644433807.3284247,51.54295897483826,203.84,0.0,25.71,23.25,23.0,23.5,22.0,26.9042968,27.8320312,18.5546875,0.1953125,0.0,0.0,0.05
305,1644433807.500907,51.76223969459534,202.48,0.0,25.78,23.0,23.75,23.25,23.25,26.9042968,27.4414062,18.8476562,0.0,0.0,0.0,0.05
306,1644433807.6776948,51.981343030929565,201.84,0.0,25.8,22.75,24.0,24.0,22.5,26.9042968,27.5390625,18.5546875,0.0,0.0,0.0,-0.03
307,1644433807.8456528,52.107330560684204,205.41,0.0,25.71,23.5,24.5,23.5,22.0,26.9042968,27.5390625,19.0429687,0.1953125,0.0,0.0,0.03
308,1644433808.015726,52.324352979660034,205.18,0.0,25.71,22.5,23.75,23.75,22.25,26.9042968,27.5390625,18.5546875,0.1953125,0.0,0.0,0.05
309,1644433808.1896462,52.43180799484253,204.77,0.0,25.72,23.0,24.5,23.5,22.5,26.9042968,27.34375,19.0429687,0.0,0.0,0.0,0.0
310,1644433808.3426125,52.651023387908936,206.94,0.0,25.76,23.0,23.75,23.5,21.75,26.9042968,27.6367187,19.0429687,0.0,0.0,0.0,0.05
311,1644433808.5285885,52.75834393501282,204.76,0.0,25.78,23.75,23.5,22.5,22.0,26.9042968,27.5390625,18.6523437,0.0976563,0.0,0.0,0.03
312,1644433808.6852248,52.9785361289978,202.44,0.0,25.75,23.5,23.25,23.75,22.25,26.9042968,27.734375,18.9453125,0.2929687,0.0,0.0,-0.05
313,1644433808.8589637,53.08718681335449,202.36,0.0,25.75,23.0,24.0,23.5,22.75,27.1484375,27.4414062,18.8476562,0.1953125,0.0,0.0,-0.05
314,1644433809.029116,53.30578660964966,200.09,0.0,25.72,22.5,23.5,22.75,22.5,26.9042968,27.4414062,18.75,0.0976563,0.0,0.0,0.08
315,1644433809.199486,53.415361166000366,205.25,0.0,25.72,22.25,24.5,23.75,22.75,26.9042968,27.5390625,18.6523437,0.2929687,0.0,0.0,0.03
316,1644433809.37604,53.63401937484741,202.49,0.0,25.78,23.75,23.25,22.5,22.5,26.9042968,27.4414062,19.2382812,0.2929687,0.0,0.0,0.0
317,1644433809.5424883,53.7414870262146,202.65,0.0,25.77,22.5,24.0,24.0,22.5,26.9042968,27.734375,18.75,0.0976563,0.0,0.0,-0.03
318,1644433809.7149935,53.9611394405365,204.41,0.0,25.78,23.25,24.0,24.25,23.25,26.9042968,27.5390625,18.75,0.0976563,0.0,0.0,-0.08
319,1644433809.869727,54.178353786468506,205.63,0.0,25.79,23.75,24.25,23.0,22.5,26.9042968,27.5390625,18.75,0.390625,0.0,0.0,0.03
320,1644433810.0461867,54.28715229034424,200.79,0.0,25.73,22.75,23.5,22.5,22.25,26.6601562,27.6367187,18.6523437,0.0,0.0,0.0,0.21
321,1644433810.2135665,54.50720763206482,202.34,0.0,25.73,23.0,24.5,23.5,22.25,26.9042968,27.34375,18.9453125,0.0976563,0.0,0.0,0.05
322,1644433810.3847084,54.61425065994263,205.37,0.0,25.72,22.25,24.25,23.5,22.5,26.6601562,27.5390625,18.6523437,0.390625,0.0,0.0,-0.03
323,1644433810.5614424,54.834125995635986,202.64,0.0,25.76,23.0,23.75,24.25,22.25,26.9042968,27.6367187,18.6523437,0.2929687,0.0,0.0,0.0
324,1644433810.7259557,54.942951917648315,203.35,0.0,25.84,23.25,24.75,22.75,22.0,26.9042968,27.4414062,18.5546875,0.2929687,0.0,0.0,-0.03
325,1644433810.897386,55.15851187705994,202.72,0.0,25.74,22.5,24.75,22.75,22.25,26.9042968,27.5390625,18.4570312,0.2929687,0.0,0.0,0.0
326,1644433811.0777652,55.376370429992676,202.93,0.0,25.75,23.25,23.5,23.75,22.5,26.9042968,27.5390625,18.6523437,0.0976563,0.0,0.0,0.11
327,1644433811.2392178,55.501688718795776,203.61,0.0,25.73,22.5,23.5,22.75,22.5,26.9042968,27.4414062,18.6523437,0.1953125,0.0,0.0,-0.03
328,1644433811.4090254,55.717652320861816,203.91,0.0,25.7,23.0,24.25,23.75,22.25,26.9042968,27.5390625,18.6523437,0.0,0.0,0.0,0.03
329,1644433811.5856516,55.82793164253235,200.85,0.0,25.74,23.0,23.25,23.25,22.75,26.9042968,27.6367187,18.6523437,0.1953125,0.0,0.0,-0.05
330,1644433811.753525,56.04620051383972,206.56,0.0,25.76,23.25,24.5,23.75,23.75,26.9042968,27.4414062,18.5546875,0.0976563,0.0,0.0,-0.05
331,1644433811.9104536,56.156044483184814,202.97,0.0,25.76,23.0,23.75,23.75,22.25,26.9042968,27.6367187,18.6523437,0.0976563,0.0,0.0,0.11
332,1644433812.0885098,56.37413001060486,203.47,0.0,25.77,23.0,23.75,23.25,22.0,26.9042968,27.6367187,18.6523437,0.1953125,0.0,0.0,0.0
333,1644433812.2548122,56.48470592498779,205.66,0.0,25.78,23.0,24.5,23.75,22.5,26.9042968,27.34375,18.5546875,0.390625,0.0,0.0,0.05
334,1644433812.426646,56.70395541191101,202.34,0.0,25.7,24.75,23.25,23.75,22.0,26.9042968,27.5390625,18.75,0.2929687,0.0,0.0,-0.03
335,1644433812.6020741,56.812164068222046,201.96,0.0,25.75,22.25,24.0,24.0,22.75,26.9042968,27.6367187,18.6523437,0.1953125,0.0,0.0,-0.03
