,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
818,1638820994.5278277,71.43,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
819,1638820994.6558106,69.85,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
820,1638820994.782816,70.54,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
821,1638820994.9138129,70.98,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
822,1638820995.0348241,70.28,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
823,1638820995.17581,69.25,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
824,1638820995.3448114,71.15,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
825,1638820995.473811,71.05,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
826,1638820995.5988114,70.68,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
827,1638820995.7258117,70.21,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
828,1638820995.8668277,70.41,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
829,1638820995.9908097,70.72,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
830,1638820996.1628213,70.25,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
831,1638820996.2878106,69.94,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
832,1638820996.4208245,70.22,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
833,1638820996.5488122,70.66,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
834,1638820996.7248118,70.19,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
835,1638820996.8508139,70.36,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
836,1638820996.9548125,71.06,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
837,1638820997.1218126,70.84,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
838,1638820997.2398152,70.68,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
839,1638820997.3658109,70.03,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
840,1638820997.5038104,70.57,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
841,1638820997.6788304,70.07,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
842,1638820997.8028207,69.29,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
843,1638820997.929821,70.21,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
844,1638820998.061833,70.47,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
845,1638820998.207814,70.36,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
846,1638820998.3318124,70.85,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
847,1638820998.487817,70.08,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
848,1638820998.611811,69.96,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
849,1638820998.7398117,70.24,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
850,1638820998.88081,70.05,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
851,1638820999.0528126,69.73,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
852,1638820999.176818,70.24,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
853,1638820999.3018117,70.38,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
854,1638820999.431811,69.41,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
855,1638820999.6148171,70.11,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
856,1638820999.7388103,69.37,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
857,1638820999.8648105,70.1,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
858,1638820999.995812,70.0,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
859,1638821000.119813,70.19,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
860,1638821000.2638104,70.48,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,74.5
861,1638821000.3898127,70.42,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
862,1638821000.5638108,69.17,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
863,1638821000.6878126,70.15,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25
864,1638821000.8168118,69.48,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25
865,1638821000.9478116,70.51,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25
866,1638821001.0748117,69.88,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
867,1638821001.2228117,70.51,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5
868,1638821001.3878117,69.95,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5
869,1638821001.5098412,69.71,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25
870,1638821001.647813,70.83,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
871,1638821001.7748098,69.99,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
872,1638821001.9048102,70.24,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
873,1638821002.047813,69.98,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
874,1638821002.2098124,70.2,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
875,1638821002.3408108,69.18,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
876,1638821002.470818,70.85,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
877,1638821002.6018453,69.89,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
878,1638821002.7418132,70.33,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
879,1638821002.868811,70.02,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75
880,1638821003.002811,69.17,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75
881,1638821003.1928186,70.31,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
882,1638821003.281811,69.04,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
883,1638821003.443813,69.49,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
884,1638821003.572813,70.82,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
885,1638821003.711811,69.74,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
886,1638821003.8408108,70.39,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75
887,1638821003.9618146,70.6,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75
888,1638821004.13081,70.72,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75
889,1638821004.2578123,69.75,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,70.75
890,1638821004.392811,70.32,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
891,1638821004.5218155,70.06,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
892,1638821004.6538117,70.34,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
893,1638821004.798811,69.86,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
894,1638821004.973813,70.17,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
895,1638821005.1008108,70.08,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
896,1638821005.228821,69.55,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
897,1638821005.356815,70.93,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
898,1638821005.4868112,70.09,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
899,1638821005.6158113,70.26,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
900,1638821005.7908132,70.19,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
901,1638821005.8898153,70.06,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
902,1638821006.0508149,70.18,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
903,1638821006.1828115,71.04,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
904,1638821006.3138125,69.46,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
905,1638821006.450811,69.78,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
906,1638821006.583812,70.58,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
907,1638821006.7178106,70.31,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
908,1638821006.8528116,70.41,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
909,1638821007.0458107,70.3,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
910,1638821007.1378117,69.84,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
911,1638821007.2638113,70.06,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
912,1638821007.4338117,69.61,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
913,1638821007.5798144,69.42,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
914,1638821007.715826,70.62,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
915,1638821007.8538165,69.84,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
916,1638821007.991816,69.89,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
917,1638821008.1338124,70.71,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25
918,1638821008.227811,69.38,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25
919,1638821008.3718128,69.44,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
920,1638821008.5158114,69.66,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
921,1638821008.651813,69.61,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5
922,1638821008.7798114,68.89,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
923,1638821008.966812,69.09,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
924,1638821009.060813,69.18,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
925,1638821009.1878119,70.53,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
926,1638821009.3588107,70.29,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
927,1638821009.4938269,70.25,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
928,1638821009.6308115,69.84,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
929,1638821009.7658138,68.89,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
930,1638821009.899811,70.16,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
931,1638821010.0318124,70.13,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
932,1638821010.1638405,69.23,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
933,1638821010.2938101,70.07,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
934,1638821010.427811,69.36,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
935,1638821010.5638113,70.34,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
936,1638821010.7178125,70.09,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
937,1638821010.8428106,70.38,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
938,1638821011.014812,69.14,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
939,1638821011.152812,69.53,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
940,1638821011.2878146,69.09,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
941,1638821011.4178112,69.12,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
942,1638821011.5438108,70.86,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5
943,1638821011.678828,70.48,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5
944,1638821011.809812,69.4,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5
945,1638821011.9378116,70.24,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
946,1638821012.1178126,69.37,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
947,1638821012.251817,70.11,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
948,1638821012.387812,69.14,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
949,1638821012.5268116,69.5,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
950,1638821012.6618106,69.94,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
951,1638821012.7898238,69.24,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25
952,1638821012.9248285,69.08,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
953,1638821013.0588114,69.88,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
954,1638821013.1858156,84.09,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
955,1638821013.3228164,122.89,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75
956,1638821013.4638145,117.05,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
957,1638821013.6028254,108.85,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25
958,1638821013.7398112,106.59,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
959,1638821013.8758266,104.37,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
960,1638821014.0078115,103.82,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
961,1638821014.145812,102.13,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
962,1638821014.2908318,101.62,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5
963,1638821014.4328115,101.92,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
964,1638821014.5688133,99.97,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
965,1638821014.7008457,101.78,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
966,1638821014.8378122,100.17,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
967,1638821014.9728107,100.88,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,65.75
968,1638821015.1148129,101.59,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
969,1638821015.2558126,100.26,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
970,1638821015.3968115,101.31,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
971,1638821015.5288107,101.25,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
972,1638821015.722829,100.22,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
973,1638821015.8598115,100.12,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5
974,1638821015.9538114,99.74,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
975,1638821016.1198115,100.28,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
976,1638821016.252811,101.28,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25
977,1638821016.3838122,100.35,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
978,1638821016.5128112,100.92,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
979,1638821016.6428134,99.61,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
980,1638821016.7748132,101.66,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
981,1638821016.908812,100.13,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
982,1638821017.0988138,99.86,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
983,1638821017.2308156,101.12,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
984,1638821017.327812,101.55,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
985,1638821017.495811,100.71,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
986,1638821017.6318135,100.14,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
987,1638821017.7718105,100.42,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
988,1638821017.9078126,99.66,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
989,1638821018.0458105,100.17,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
990,1638821018.1808138,100.22,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75
991,1638821018.319812,101.39,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
992,1638821018.4568129,100.21,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
993,1638821018.5998113,100.33,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5
994,1638821018.7378109,100.4,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
995,1638821018.8768108,99.94,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
996,1638821019.017813,100.16,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5
997,1638821019.1588144,100.42,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
998,1638821019.2978122,100.29,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
999,1638821019.4348102,100.91,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
1000,1638821019.6348102,100.45,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,74.5
1001,1638821019.7108257,99.52,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
1002,1638821019.8508108,99.73,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
1003,1638821019.9868152,99.98,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
1004,1638821020.1228108,100.92,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
1005,1638821020.261811,100.44,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
1006,1638821020.3988261,99.41,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
1007,1638821020.5398245,99.86,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
1008,1638821020.6758122,99.35,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
1009,1638821020.811831,100.18,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1010,1638821020.9528117,98.15,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
1011,1638821021.0918124,100.27,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
1012,1638821021.2348113,99.21,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
1013,1638821021.3758125,100.17,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
1014,1638821021.4698107,98.62,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
1015,1638821021.6108117,98.73,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
1016,1638821021.7508242,99.43,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25
1017,1638821021.930812,99.69,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75
1018,1638821022.0658126,98.38,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75
1019,1638821022.1608148,97.64,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
1020,1638821022.3068116,92.15,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25
1021,1638821022.4828122,73.05,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75
1022,1638821022.6158118,76.01,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75
1023,1638821022.749824,79.98,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75
1024,1638821022.8988187,81.22,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75
1025,1638821023.030811,82.77,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75
1026,1638821023.1728115,82.88,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1027,1638821023.3088107,83.11,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
1028,1638821023.3998115,78.25,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
1029,1638821023.5468152,78.63,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
1030,1638821023.7128146,69.82,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
1031,1638821023.862813,70.23,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
1032,1638821023.9468284,71.45,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1033,1638821024.0968108,72.59,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1034,1638821024.2468123,72.06,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1035,1638821024.4108105,73.23,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1036,1638821024.496814,72.89,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1037,1638821024.6438134,73.13,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1038,1638821024.787826,73.92,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1039,1638821024.9298255,71.9,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1040,1638821025.0778122,72.15,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1041,1638821025.2288117,73.31,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1042,1638821025.3208115,73.03,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1043,1638821025.4948113,72.18,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1044,1638821025.6378236,72.57,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1045,1638821025.7718122,72.95,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1046,1638821025.9118118,72.01,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1047,1638821026.0518174,72.65,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1048,1638821026.1498291,72.43,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1049,1638821026.3268132,72.57,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1050,1638821026.4618115,71.67,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1051,1638821026.5978217,71.59,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1052,1638821026.7318163,72.52,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1053,1638821026.8758116,72.78,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1054,1638821026.9718397,72.12,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1055,1638821027.1118112,72.36,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1056,1638821027.2948115,71.52,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1057,1638821027.4338257,72.44,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1058,1638821027.5228162,72.86,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1059,1638821027.6988113,72.8,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1060,1638821027.8358114,72.42,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1061,1638821027.9718115,73.38,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1062,1638821028.1118104,72.41,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1063,1638821028.244814,72.65,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1064,1638821028.3918116,73.26,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1065,1638821028.4858162,72.18,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1066,1638821028.6608112,72.08,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1067,1638821028.7998145,72.94,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1068,1638821028.895812,71.81,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1069,1638821029.078811,72.07,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1070,1638821029.2118113,72.55,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1071,1638821029.3078146,72.51,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1072,1638821029.4898288,73.24,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1073,1638821029.6248262,72.38,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1074,1638821029.7658255,73.26,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1075,1638821029.9008126,72.69,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1076,1638821030.0408149,72.22,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1077,1638821030.1788135,72.55,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1078,1638821030.271811,72.9,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1079,1638821030.4588118,70.44,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1080,1638821030.5548124,72.37,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1081,1638821030.7338233,80.67,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1082,1638821030.8258252,83.71,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
1083,1638821031.0108137,85.07,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
1084,1638821031.1488187,84.59,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
1085,1638821031.2298126,84.34,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
1086,1638821031.3728378,85.05,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25
1087,1638821031.5208108,84.68,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.75
1088,1638821031.6828105,86.11,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
1089,1638821031.8278115,86.1,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.75
