,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
642,1644432415.6098847,106.87937426567078,99.81,0.0,25.42,22.25,23.0,22.5,23.0,8.8378906,9.8632812,6.0546875,0.0,0.0,0.0,0.08
643,1644432415.7760944,107.00374960899353,100.72,0.0,25.44,24.25,22.5,23.0,23.5,8.8378906,9.8632812,6.1523437,0.0,0.0,0.0,0.0
644,1644432415.947686,107.22222065925598,99.69,0.0,25.43,23.75,23.5,23.25,23.0,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.05
645,1644432416.1023517,107.33006381988525,100.38,0.0,25.39,23.5,22.25,22.5,23.75,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,-0.05
646,1644432416.2819123,107.54544019699097,100.49,0.0,25.39,23.25,22.5,22.25,22.75,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.0
647,1644432416.4415634,107.66908168792725,99.22,0.0,25.47,23.0,23.5,23.0,23.5,9.0820312,9.5703125,6.4453125,0.0,0.0,0.0,0.0
648,1644432416.6131947,107.88772940635681,100.14,0.0,25.46,23.25,22.5,22.25,22.75,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.0
649,1644432416.7697587,107.9975893497467,100.01,0.0,25.41,24.0,23.25,23.0,22.25,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,0.03
650,1644432416.9473355,108.21586656570435,101.26,0.0,25.39,24.0,24.0,22.75,22.25,9.0820312,9.8632812,6.25,0.0,0.0,0.0,0.05
651,1644432417.1133313,108.3402886390686,100.02,0.0,25.43,22.75,23.0,22.75,22.5,8.8378906,9.5703125,6.25,0.0,0.0,0.0,0.11
652,1644432417.2685602,108.44996213912964,100.78,0.0,25.41,23.5,22.0,23.25,23.0,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,-0.03
653,1644432417.4412203,108.66844439506531,99.64,0.0,25.42,22.25,23.0,22.5,22.75,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.11
654,1644432417.6241653,108.8896963596344,100.33,0.0,25.44,23.0,22.75,22.75,23.0,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.11
655,1644432417.778161,109.00069689750671,100.61,0.0,25.35,23.5,23.75,22.75,23.0,8.8378906,9.765625,5.9570312,0.0,0.0,0.0,0.03
656,1644432417.9311628,109.11172842979431,100.16,0.0,25.4,24.25,22.75,23.5,24.25,8.8378906,9.5703125,6.0546875,0.0,0.0,0.0,0.05
657,1644432418.104161,109.33169674873352,100.92,0.0,25.39,23.75,23.25,23.75,23.75,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,-0.08
658,1644432418.265409,109.44169974327087,101.36,0.0,25.43,22.0,22.5,24.0,23.25,9.0820312,9.4726562,6.25,0.0,0.0,0.0,-0.08
659,1644432418.4362843,109.662841796875,100.11,0.0,25.46,23.5,23.0,22.5,24.0,9.0820312,9.765625,5.9570312,0.0,0.0,0.0,0.08
660,1644432418.5957558,109.77429175376892,99.75,0.0,25.44,23.0,22.75,23.0,23.75,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,-0.03
661,1644432418.7787955,109.99837517738342,99.78,0.0,25.45,23.0,22.75,22.5,23.25,9.0820312,9.6679687,6.25,0.0,0.0,0.0,-0.08
662,1644432418.9269705,110.10810780525208,100.45,0.0,25.42,23.75,22.75,23.25,23.0,8.8378906,9.5703125,5.9570312,0.0,0.0,0.0,0.03
663,1644432419.0963936,110.32405161857605,99.8,0.0,25.43,23.75,22.25,22.75,22.75,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,0.05
664,1644432419.2681048,110.54263949394226,101.14,0.0,25.45,23.75,22.5,23.25,23.0,8.8378906,9.4726562,6.25,0.0,0.0,0.0,0.05
665,1644432419.4310167,110.65257906913757,100.42,0.0,25.43,23.5,23.0,23.0,22.75,8.8378906,9.6679687,6.5429687,0.0,0.0,0.0,0.05
666,1644432419.6019814,110.87265181541443,100.61,0.0,25.39,24.25,22.75,22.5,22.25,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.03
667,1644432419.7558017,110.98270797729492,100.11,0.0,25.37,23.75,23.0,22.75,23.25,8.8378906,9.765625,6.0546875,0.0,0.0,0.0,0.03
668,1644432419.9336367,111.20229721069336,100.33,0.0,25.48,23.25,23.0,22.75,24.0,8.8378906,9.5703125,6.1523437,0.0,0.0,0.0,0.0
669,1644432420.1007752,111.32834601402283,100.26,0.0,25.42,22.5,22.75,23.5,23.0,8.8378906,9.8632812,6.4453125,0.0,0.0,0.0,0.0
670,1644432420.2599742,111.43752980232239,100.44,0.0,25.38,24.0,22.25,22.75,23.0,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,0.11
671,1644432420.4355724,111.65936493873596,100.28,0.0,25.39,23.5,22.5,23.0,22.75,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,-0.03
672,1644432420.6019573,111.87649202346802,100.07,0.0,25.42,23.0,22.5,22.75,23.5,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,-0.05
673,1644432420.7609549,111.98742175102234,100.92,0.0,25.44,23.25,22.75,22.5,24.5,8.8378906,9.5703125,5.859375,0.0,0.0,0.0,0.0
674,1644432420.9309103,112.20544505119324,100.12,0.0,25.39,23.75,22.25,22.5,23.0,9.0820312,9.5703125,5.9570312,0.0,0.0,0.0,-0.03
675,1644432421.113368,112.31599712371826,100.52,0.0,25.47,22.25,22.5,22.5,23.25,8.8378906,9.6679687,6.0546875,0.0,0.0,0.0,0.03
676,1644432421.2611625,112.53569722175598,100.16,0.0,25.37,22.75,23.5,23.0,22.0,9.0820312,9.765625,6.0546875,0.0,0.0,0.0,-0.05
677,1644432421.4350822,112.64685130119324,99.97,0.0,25.4,21.5,22.5,22.75,22.5,9.0820312,9.6679687,6.25,0.0,0.0,0.0,-0.08
678,1644432421.589968,112.86450266838074,100.75,0.0,25.46,23.25,22.75,22.25,23.0,9.0820312,9.8632812,6.25,0.0,0.0,0.0,0.08
679,1644432421.7661023,112.97411322593689,100.02,0.0,25.45,22.5,22.75,22.25,22.5,9.0820312,9.765625,6.3476562,0.0,0.0,0.0,-0.08
680,1644432421.9348593,113.19338774681091,99.85,0.0,25.42,22.5,23.75,23.0,23.75,8.8378906,9.6679687,6.1523437,0.0,0.0,0.0,0.08
681,1644432422.0904024,113.30216360092163,99.89,0.0,25.42,23.5,23.25,22.75,23.75,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.0
682,1644432422.2611752,113.51976013183594,100.09,0.0,25.44,23.75,23.5,23.0,23.75,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,-0.03
683,1644432422.4314785,113.63053178787231,98.79,0.0,25.48,23.75,22.5,22.75,22.75,8.8378906,9.765625,6.0546875,0.0,0.0,0.0,0.05
684,1644432422.5934486,113.85258674621582,100.25,0.0,25.36,23.25,23.5,23.0,23.0,8.8378906,9.375,6.25,0.0,0.0,0.0,0.08
685,1644432422.749924,113.96218037605286,100.1,0.0,25.45,22.25,22.75,23.0,23.0,8.8378906,9.6679687,6.1523437,0.0,0.0,0.0,0.0
686,1644432422.9199028,114.1794707775116,100.53,0.0,25.43,23.0,22.25,23.0,24.5,8.8378906,9.5703125,6.0546875,0.0,0.0,0.0,0.05
687,1644432423.09642,114.2889940738678,100.74,0.0,25.42,24.25,23.5,22.75,23.0,9.0820312,9.6679687,6.25,0.0,0.0,0.0,-0.03
688,1644432423.2505007,114.50899386405945,100.53,0.0,25.42,23.25,23.5,23.25,23.25,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,-0.13
689,1644432423.4231572,114.61663389205933,100.28,0.0,25.39,23.5,22.5,22.25,23.5,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,0.05
690,1644432423.5974538,114.83667421340942,99.51,0.0,25.4,23.75,22.25,22.0,22.75,9.0820312,9.8632812,6.25,0.0,0.0,0.0,-0.03
691,1644432423.7492132,114.94613146781921,100.61,0.0,25.37,22.5,22.25,23.5,22.75,8.8378906,9.6679687,6.1523437,0.0,0.0,0.0,0.0
692,1644432423.9179425,115.16130304336548,100.45,0.0,25.42,23.75,23.5,22.75,22.5,8.8378906,9.375,5.859375,0.0,0.0,0.0,-0.03
693,1644432424.0883062,115.26930022239685,100.4,0.0,25.42,22.5,23.5,22.75,22.25,9.0820312,9.765625,6.25,0.0,0.0,0.0,-0.03
694,1644432424.2639446,115.48719906806946,100.09,0.0,25.33,22.5,23.25,23.0,22.0,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,-0.03
695,1644432424.4322283,115.59729957580566,100.74,0.0,25.4,24.25,23.0,22.75,23.0,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.05
696,1644432424.5877097,115.81548190116882,100.46,0.0,25.42,23.0,23.25,23.25,22.0,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,-0.03
697,1644432424.7584703,116.03300499916077,99.73,0.0,25.37,22.0,23.25,22.75,22.25,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,0.11
698,1644432424.9325187,116.141854763031,100.54,0.0,25.48,21.75,23.5,22.5,24.5,9.0820312,9.8632812,5.9570312,0.0,0.0,0.0,0.03
699,1644432425.085195,116.3597297668457,99.31,0.0,25.44,22.75,23.5,23.25,22.25,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.05
700,1644432425.2567596,116.46885800361633,101.12,0.0,25.4,22.75,21.75,22.75,23.0,8.8378906,9.9609375,6.25,0.0,0.0,0.0,0.05
701,1644432425.412139,116.68667364120483,101.09,0.0,25.41,23.75,23.75,22.75,22.5,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,0.05
702,1644432425.588378,116.79580283164978,100.08,0.0,25.46,23.5,22.75,23.0,23.75,9.0820312,9.5703125,5.859375,0.0,0.0,0.0,0.08
703,1644432425.7548594,117.01341128349304,99.75,0.0,25.4,22.25,23.0,23.5,24.0,9.0820312,9.5703125,6.3476562,0.0,0.0,0.0,0.0
704,1644432425.9128234,117.12393498420715,99.81,0.0,25.42,22.5,23.0,22.5,22.5,9.0820312,9.8632812,6.25,0.0,0.0,0.0,-0.03
705,1644432426.0826118,117.34204316139221,100.01,0.0,25.4,24.0,23.75,23.0,23.25,8.8378906,9.765625,6.25,0.0,0.0,0.0,0.05
706,1644432426.2586694,117.45170021057129,99.96,0.0,25.42,22.25,23.5,23.0,23.5,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.0
707,1644432426.4128711,117.67005228996277,99.56,0.0,25.43,22.25,23.5,22.5,23.0,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.0
708,1644432426.581545,117.77881574630737,100.46,0.0,25.39,22.5,23.0,23.0,23.75,8.8378906,9.5703125,5.9570312,0.0,0.0,0.0,0.03
709,1644432426.7525873,117.99440574645996,100.98,0.0,25.4,23.0,23.75,22.75,22.25,8.8378906,9.6679687,6.1523437,0.0,0.0,0.0,0.05
710,1644432426.9260604,118.10350513458252,99.96,0.0,25.46,22.5,23.5,22.25,23.0,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,-0.08
711,1644432427.0787904,118.32208967208862,99.89,0.0,25.47,22.5,22.75,22.75,24.25,8.8378906,9.765625,6.3476562,0.0,0.0,0.0,0.11
712,1644432427.2496934,118.43019390106201,100.96,0.0,25.42,22.75,24.25,23.75,22.75,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.0
713,1644432427.4057503,118.64931273460388,100.78,0.0,25.38,22.0,23.75,22.25,24.0,8.8378906,9.765625,6.0546875,0.0,0.0,0.0,-0.05
714,1644432427.5865629,118.76109194755554,99.36,0.0,25.41,22.25,22.75,22.25,23.25,8.8378906,9.5703125,6.0546875,0.0,0.0,0.0,-0.11
715,1644432427.7375605,118.98009181022644,99.98,0.0,25.42,22.25,23.25,23.75,22.0,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,-0.05
716,1644432427.9165587,119.0900936126709,100.75,0.0,25.42,22.5,23.25,23.5,23.0,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.05
717,1644432428.0895581,119.31209397315979,100.01,0.0,25.4,22.5,23.5,22.75,23.5,9.0820312,9.765625,5.9570312,0.0,0.0,0.0,0.03
718,1644432428.244657,119.42309045791626,100.55,0.0,25.4,22.25,23.75,22.75,23.5,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,0.05
719,1644432428.400828,119.64333391189575,99.63,0.0,25.45,22.25,23.0,23.0,22.5,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.0
720,1644432428.5768719,119.75533270835876,99.57,0.0,25.47,22.5,24.75,22.25,23.0,8.8378906,9.765625,5.9570312,0.0,0.0,0.0,0.0
721,1644432428.740938,119.97742176055908,100.85,0.0,25.45,22.5,23.5,23.0,23.0,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.05
722,1644432428.9071093,120.08642268180847,100.3,0.0,25.41,22.5,23.75,22.75,23.0,9.0820312,9.375,6.25,0.0,0.0,0.0,-0.05
723,1644432429.0802503,120.30812859535217,99.31,0.0,25.42,22.25,23.75,22.75,22.0,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.03
724,1644432429.2445996,120.41726231575012,101.07,0.0,25.4,22.5,22.75,22.75,22.5,8.8378906,9.765625,6.25,0.0,0.0,0.0,0.03
725,1644432429.4119632,120.63843584060669,99.11,0.0,25.45,21.75,23.25,22.75,23.0,9.0820312,9.9609375,6.0546875,0.0,0.0,0.0,0.11
726,1644432429.5684824,120.74915885925293,99.56,0.0,25.42,23.5,24.0,22.75,23.25,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,0.13
727,1644432429.7469504,120.96745038032532,100.45,0.0,25.42,22.5,23.0,23.0,23.25,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,-0.05
728,1644432429.9092212,121.18375587463379,99.87,0.0,25.42,22.5,22.75,23.0,23.0,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,-0.08
729,1644432430.0663002,121.29323267936707,99.81,0.0,25.44,22.0,23.25,23.0,22.5,8.8378906,9.8632812,6.0546875,0.0,0.0,0.0,0.08
730,1644432430.2417617,121.51134586334229,100.55,0.0,25.42,22.5,24.25,23.0,22.75,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,-0.05
731,1644432430.4116821,121.6221432685852,100.26,0.0,25.44,22.5,22.75,22.25,23.5,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,-0.03
732,1644432430.5647798,121.83828282356262,100.29,0.0,25.4,22.75,21.75,23.25,22.5,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.08
733,1644432430.7371397,121.94630002975464,99.92,0.0,25.43,22.5,22.25,23.25,24.5,9.0820312,9.6679687,6.25,0.0,0.0,0.0,-0.03
734,1644432430.904911,122.16350102424622,100.31,0.0,25.5,22.25,22.25,23.0,23.5,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,-0.05
735,1644432431.082656,122.27446460723877,100.07,0.0,25.37,23.25,23.25,22.25,23.5,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.08
736,1644432431.2303014,122.48923659324646,100.07,0.0,25.48,22.75,23.0,24.0,23.0,9.0820312,9.765625,5.9570312,0.0,0.0,0.0,0.11
737,1644432431.4009778,122.5968906879425,100.65,0.0,25.44,22.25,23.0,22.75,22.75,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.03
738,1644432431.5743017,122.81842994689941,99.91,0.0,25.4,22.5,22.25,22.75,22.75,8.8378906,9.5703125,6.0546875,0.0,0.0,0.0,0.05
739,1644432431.7406569,122.92697525024414,100.19,0.0,25.33,22.0,23.25,23.0,23.0,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.05
740,1644432431.9032104,123.14610528945923,100.24,0.0,25.46,23.0,22.0,22.5,22.75,8.8378906,9.5703125,6.1523437,0.0,0.0,0.0,0.0
741,1644432432.074734,123.25592350959778,100.3,0.0,25.38,22.25,23.75,22.5,22.5,9.0820312,9.765625,6.0546875,0.0,0.0,0.0,-0.03
742,1644432432.2325306,123.47565865516663,99.95,0.0,25.37,22.5,24.0,22.5,23.5,9.0820312,9.6679687,5.9570312,0.0,0.0,0.0,0.0
743,1644432432.4092054,123.58559775352478,100.18,0.0,25.46,22.25,23.25,23.25,23.75,8.8378906,9.6679687,6.1523437,0.0,0.0,0.0,-0.05
744,1644432432.5612109,123.80372166633606,99.86,0.0,25.43,23.25,23.0,23.25,23.25,8.8378906,9.4726562,6.0546875,0.0,0.0,0.0,0.13
745,1644432432.73647,123.91450428962708,100.55,0.0,25.37,22.25,23.0,22.5,22.75,8.8378906,9.4726562,6.0546875,0.0,0.0,0.0,0.0
746,1644432432.8883727,124.13088774681091,100.46,0.0,25.37,23.0,23.25,23.0,22.25,8.8378906,9.765625,6.25,0.0,0.0,0.0,0.05
747,1644432433.065081,124.24204993247986,99.96,0.0,25.36,23.25,22.5,23.0,23.25,9.0820312,9.765625,5.859375,0.0,0.0,0.0,0.0
748,1644432433.2358358,124.46044516563416,100.4,0.0,25.38,22.75,22.25,23.0,22.75,9.0820312,9.8632812,6.1523437,0.0,0.0,0.0,-0.05
749,1644432433.3902702,124.5712194442749,100.78,0.0,25.45,24.0,22.25,22.75,22.25,9.0820312,9.8632812,5.859375,0.0,0.0,0.0,0.08
750,1644432433.566125,124.78902173042297,99.88,0.0,25.4,22.25,23.0,23.0,23.25,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.08
751,1644432433.7339575,125.00849223136902,101.02,0.0,25.46,22.5,23.5,23.0,23.5,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.11
752,1644432433.8908436,125.11783838272095,100.26,0.0,25.46,22.75,22.5,23.25,23.25,9.0820312,9.4726562,6.1523437,0.0,0.0,0.0,0.05
753,1644432434.0617945,125.22769212722778,100.61,0.0,25.4,22.5,23.5,23.5,23.75,8.8378906,9.6679687,5.9570312,0.0,0.0,0.0,-0.05
754,1644432434.2389042,125.44739413261414,99.71,0.0,25.43,22.25,22.75,22.75,24.25,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,0.05
755,1644432434.3891206,125.6636552810669,100.91,0.0,25.46,22.5,23.0,22.75,22.75,8.8378906,9.8632812,6.1523437,0.0,0.0,0.0,0.08
756,1644432434.558811,125.77187871932983,99.95,0.0,25.44,22.75,24.0,22.5,22.0,9.0820312,9.8632812,6.0546875,0.0,0.0,0.0,0.0
757,1644432434.7141051,125.98863983154297,100.55,0.0,25.44,22.5,22.25,23.75,24.5,8.8378906,9.4726562,6.25,0.0,0.0,0.0,-0.03
758,1644432434.8887765,126.09778380393982,100.86,0.0,25.42,22.5,22.0,23.25,23.75,9.0820312,9.9609375,6.25,0.0,0.0,0.0,-0.05
759,1644432435.0613115,126.31788778305054,99.52,0.0,25.52,24.25,22.75,23.0,22.75,9.0820312,9.765625,6.3476562,0.0,0.0,0.0,0.0
760,1644432435.2142167,126.42645692825317,99.83,0.0,25.39,22.25,22.5,23.0,23.5,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,-0.05
761,1644432435.3831697,126.64257907867432,100.15,0.0,25.34,22.5,24.25,23.5,22.5,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,-0.08
762,1644432435.559217,126.75202441215515,100.55,0.0,25.48,22.25,23.5,23.0,23.0,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,0.0
763,1644432435.7274456,126.97065162658691,100.4,0.0,25.45,24.0,24.0,23.25,22.5,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.05
764,1644432435.8826296,127.07999277114868,100.34,0.0,25.4,22.5,23.5,22.75,24.0,9.0820312,9.8632812,5.9570312,0.0,0.0,0.0,0.03
765,1644432436.066663,127.30019855499268,100.68,0.0,25.37,22.75,22.75,23.5,23.0,9.0820312,9.4726562,6.25,0.0,0.0,0.0,0.0
766,1644432436.2162488,127.4112446308136,99.84,0.0,25.43,22.25,23.5,23.0,23.5,9.0820312,10.0585937,6.1523437,0.0,0.0,0.0,-0.16
767,1644432436.389492,127.63390326499939,99.61,0.0,25.27,22.5,23.75,23.25,23.25,9.0820312,9.4726562,5.859375,0.0,0.0,0.0,0.05
768,1644432436.5494268,127.74244689941406,99.86,0.0,25.44,22.75,22.25,22.75,23.25,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.0
769,1644432436.7237916,127.96323156356812,100.65,0.0,25.45,23.25,23.75,22.75,23.75,9.0820312,9.9609375,6.1523437,0.0,0.0,0.0,0.0
770,1644432436.8768063,128.07234692573547,99.57,0.0,25.39,22.0,23.25,22.75,23.25,9.0820312,9.6679687,6.25,0.0,0.0,0.0,0.03
771,1644432437.0544424,128.29497456550598,100.61,0.0,25.37,22.25,22.0,23.0,22.5,8.8378906,9.765625,5.9570312,0.0,0.0,0.0,-0.16
772,1644432437.2087524,128.40500330924988,100.38,0.0,25.4,22.75,24.5,22.25,23.5,8.8378906,9.765625,6.1523437,0.0,0.0,0.0,-0.08
773,1644432437.3844695,128.6233458518982,99.54,0.0,25.42,22.5,24.25,23.25,23.0,9.0820312,9.375,6.0546875,0.0,0.0,0.0,0.05
774,1644432437.5582588,128.7347927093506,100.39,0.0,25.43,22.25,22.25,22.5,23.0,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,0.0
775,1644432437.7104058,128.95329594612122,99.77,0.0,25.39,22.5,24.0,22.25,22.5,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.08
776,1644432437.8860493,129.06355571746826,99.88,0.0,25.42,22.25,23.0,23.25,23.25,9.0820312,9.765625,6.1523437,0.0,0.0,0.0,0.0
777,1644432438.0376902,129.2822768688202,99.47,0.0,25.47,22.5,23.0,23.0,23.25,9.0820312,9.6679687,6.25,0.0,0.0,0.0,-0.03
778,1644432438.2128408,129.3922255039215,100.46,0.0,25.4,22.75,22.75,22.5,23.25,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,-0.03
779,1644432438.371789,129.61432719230652,100.81,0.0,25.42,22.5,23.5,22.5,23.25,8.8378906,9.6679687,6.0546875,0.0,0.0,0.0,0.11
780,1644432438.5465875,129.72538661956787,100.11,0.0,25.44,22.75,23.0,22.75,24.25,9.0820312,9.765625,6.4453125,0.0,0.0,0.0,0.08
781,1644432438.7011666,129.943701505661,99.57,0.0,25.42,22.5,22.25,23.0,23.5,9.0820312,9.5703125,6.3476562,0.0,0.0,0.0,0.0
782,1644432438.8738072,130.05392169952393,99.47,0.0,25.43,22.0,23.0,22.75,23.0,9.0820312,9.5703125,5.9570312,0.0,0.0,0.0,0.03
783,1644432439.0504363,130.27302026748657,100.35,0.0,25.4,22.25,23.25,22.5,22.75,8.8378906,9.5703125,6.25,0.0,0.0,0.0,0.03
784,1644432439.2054386,130.38496947288513,100.07,0.0,25.42,22.5,22.25,22.25,23.0,9.0820312,9.375,6.25,0.0,0.0,0.0,0.0
785,1644432439.362336,130.60516500473022,100.44,0.0,25.39,22.0,23.5,22.75,22.75,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,0.0
786,1644432439.53656,130.71509194374084,100.15,0.0,25.44,22.25,23.0,22.0,22.5,9.0820312,9.765625,6.25,0.0,0.0,0.0,0.19
787,1644432439.713164,130.93704223632812,100.34,0.0,25.37,22.75,23.75,22.75,24.5,9.0820312,9.6679687,5.859375,0.0,0.0,0.0,0.05
788,1644432439.867445,131.048198223114,99.71,0.0,25.4,22.5,22.75,23.25,23.25,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,-0.05
789,1644432440.0265894,131.2691366672516,99.73,0.0,25.37,22.75,22.75,22.25,23.0,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,0.11
790,1644432440.2045672,131.3802227973938,99.81,0.0,25.35,22.0,23.0,22.75,22.75,9.0820312,9.5703125,6.0546875,0.0,0.0,0.0,-0.08
791,1644432440.3764126,131.60066890716553,100.74,0.0,25.44,22.25,23.0,22.75,22.5,9.0820312,9.9609375,6.25,0.0,0.0,0.0,-0.03
792,1644432440.5282145,131.71006155014038,99.88,0.0,25.44,22.5,23.25,22.25,23.25,9.0820312,9.6679687,6.25,0.0,0.0,0.0,-0.05
793,1644432440.700458,131.92800569534302,100.66,0.0,25.42,23.25,23.5,23.75,23.25,9.0820312,9.375,6.1523437,0.0,0.0,0.0,0.0
794,1644432440.8584952,132.0370650291443,99.68,0.0,25.39,22.0,22.75,23.5,23.0,8.8378906,9.6679687,6.3476562,0.0,0.0,0.0,0.05
795,1644432441.0365808,132.26007270812988,100.54,0.0,25.4,23.5,23.0,22.5,22.5,9.0820312,9.6679687,6.1523437,0.0,0.0,0.0,-0.03
796,1644432441.2040865,132.47862124443054,99.69,0.0,25.43,22.75,23.75,22.75,23.0,9.0820312,9.5703125,6.1523437,0.0,0.0,0.0,0.08
797,1644432441.362241,132.5891978740692,100.27,0.0,25.4,22.25,23.5,23.0,22.75,9.0820312,9.4726562,5.9570312,0.0,0.0,0.0,0.05
798,1644432441.5315242,132.806058883667,99.18,0.0,25.44,22.5,23.25,23.75,23.5,8.8378906,9.6679687,6.1523437,0.0,0.0,0.0,0.03
799,1644432441.7081234,132.91409540176392,99.67,0.0,25.4,22.25,23.25,23.0,22.5,8.8378906,9.4726562,5.9570312,0.0,0.0,0.0,0.03
800,1644432441.8562713,133.13080596923828,100.29,0.0,25.45,22.0,24.0,23.25,23.0,8.8378906,9.6679687,5.859375,0.0,0.0,0.0,0.03
801,1644432442.0286818,133.24164843559265,99.28,0.0,25.42,22.25,23.75,22.5,21.75,9.0820312,9.8632812,6.25,0.0,0.0,0.0,0.08
802,1644432442.2002935,133.4595799446106,100.25,0.0,25.36,22.25,23.5,22.75,22.75,9.0820312,10.0585937,6.0546875,0.0,0.0,0.0,-0.03
803,1644432442.3605256,133.56837439537048,99.71,0.0,25.42,22.25,22.0,22.75,23.25,8.8378906,9.5703125,6.25,0.0,0.0,0.0,-0.03
804,1644432442.5298321,133.78741335868835,100.72,0.0,25.42,22.25,23.75,23.75,23.5,8.8378906,9.765625,6.25,0.0,0.0,0.0,0.03
805,1644432442.6842985,133.89588332176208,100.2,0.0,25.45,22.25,22.25,22.75,24.5,9.0820312,9.4726562,6.0546875,0.0,0.0,0.0,-0.08
806,1644432442.8557117,134.11515951156616,99.35,0.0,25.42,22.25,22.75,23.25,23.0,9.0820312,9.6679687,5.859375,0.0,0.0,0.0,0.05
807,1644432443.0304418,134.22408771514893,100.04,0.0,25.4,22.5,23.5,22.5,23.25,8.8378906,9.4726562,6.1523437,0.0,0.0,0.0,-0.03
808,1644432443.1839917,134.44304895401,100.58,0.0,25.44,22.25,23.5,23.0,22.5,9.0820312,9.6679687,6.0546875,0.0,0.0,0.0,0.08
809,1644432443.354539,134.5520842075348,100.14,0.0,25.47,23.25,23.5,22.5,23.75,9.0820312,9.9609375,6.1523437,0.0,0.0,0.0,0.08
810,1644432443.5256865,134.7699453830719,99.72,0.0,25.42,22.5,23.25,23.5,23.25,8.8378906,9.8632812,6.0546875,0.0,0.0,0.0,-0.08
811,1644432443.705419,134.87821698188782,99.88,0.0,25.41,22.25,22.25,22.75,24.0,9.0820312,9.765625,6.0546875,0.0,0.0,0.0,0.03
812,1644432443.8525934,135.0974440574646,100.04,0.0,25.42,22.25,22.0,22.25,22.75,8.8378906,9.4726562,6.3476562,0.0,0.0,0.0,-0.08
813,1644432444.0228922,135.2052206993103,100.76,0.0,25.43,22.25,22.5,22.5,22.5,8.8378906,9.5703125,6.1523437,0.0,0.0,0.0,-0.03
