,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve PositionHeater Power,Heater Current
648,1644262324.4764454,107.8788902759552,16.26,0.0,25.1,30.5,27.5,22.25,80.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
649,1644262324.6333663,107.9885745048523,16.35,0.0,25.05,30.75,27.25,22.5,80.5,-0.9277344,0.390625,0.0,0.0,0.0,100.0
650,1644262324.803545,108.20598983764648,16.41,0.0,25.09,30.5,27.0,22.75,80.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
651,1644262324.967103,108.31655073165894,16.44,0.0,25.1,30.75,27.25,23.5,80.5,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
652,1644262325.134096,108.53654074668884,16.42,0.0,25.05,31.0,27.5,22.5,81.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
653,1644262325.3049438,108.64534306526184,16.42,0.0,25.05,31.0,27.5,22.75,81.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
654,1644262325.4620109,108.86445569992065,16.34,0.0,25.13,31.0,27.0,22.75,81.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
655,1644262325.643064,108.9764552116394,16.42,0.0,25.05,31.0,27.25,23.75,80.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
656,1644262325.8072715,109.19410419464111,16.33,0.0,25.01,30.75,28.25,22.5,80.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
657,1644262325.963968,109.30302667617798,16.32,0.0,25.07,30.5,27.0,23.75,81.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
658,1644262326.1466978,109.52414202690125,16.41,0.0,25.05,30.75,27.75,22.5,80.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
659,1644262326.3107228,109.63514280319214,16.27,0.0,25.06,30.75,27.5,22.75,80.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
660,1644262326.4686804,109.855064868927,16.3,0.0,25.12,30.75,26.25,22.75,81.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
661,1644262326.6393533,109.96424603462219,16.4,0.0,25.13,30.5,27.75,23.75,81.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
662,1644262326.8022285,110.18306279182434,16.41,0.0,25.08,30.25,27.5,23.5,80.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
663,1644262326.9683816,110.29182648658752,16.26,0.0,25.05,30.5,27.75,22.5,80.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
664,1644262327.140556,110.51153993606567,16.26,0.0,25.08,31.0,27.25,22.25,81.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
665,1644262327.3017714,110.62074685096741,16.31,0.0,25.13,30.75,27.75,22.75,81.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
666,1644262327.4685524,110.838387966156,16.4,0.0,25.07,30.75,28.0,22.0,81.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
667,1644262327.6395967,110.94793057441711,16.33,0.0,25.0,30.75,27.0,22.5,80.25,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
668,1644262327.804981,111.1674222946167,16.43,0.0,25.09,30.5,27.0,23.5,81.75,-0.9277344,0.390625,0.0,0.0,0.0,100.0
669,1644262327.9705064,111.278804063797,16.32,0.0,25.05,30.5,27.5,23.5,81.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
670,1644262328.1400526,111.49647879600525,16.32,0.0,25.1,30.5,27.25,23.25,81.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
671,1644262328.302203,111.60420775413513,16.37,0.0,25.12,31.0,27.75,22.25,80.25,-0.6835937,0.0976563,0.1953125,0.0,0.0,100.0
672,1644262328.466927,111.82386112213135,16.37,0.0,25.05,31.0,27.0,22.75,80.5,-0.9277344,0.0976563,0.1953125,0.0,0.0,100.0
673,1644262328.6410875,112.03952527046204,16.34,0.0,25.06,30.5,27.0,22.5,81.25,-0.6835937,0.0,0.0976563,0.0,0.0,100.0
674,1644262328.793469,112.14905953407288,16.33,0.0,25.08,31.0,27.0,22.75,81.5,-0.9277344,0.390625,0.0,0.0,0.0,100.0
675,1644262328.9691758,112.36675214767456,16.26,0.0,25.07,31.25,27.5,23.0,80.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
676,1644262329.1379304,112.47672152519226,16.35,0.0,25.07,31.0,27.5,22.75,81.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
677,1644262329.2924101,112.6948549747467,16.35,0.0,25.13,30.5,27.0,23.75,81.25,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
678,1644262329.4647987,112.8045403957367,16.35,0.0,25.07,30.5,27.75,22.75,81.25,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
679,1644262329.6429029,113.02249073982239,16.39,0.0,25.07,30.75,27.5,22.25,80.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
680,1644262329.789728,113.12996864318848,16.33,0.0,25.09,31.25,28.25,23.25,81.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
681,1644262329.9615006,113.34922790527344,16.31,0.0,25.09,31.0,27.5,23.0,80.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
682,1644262330.1339605,113.45561528205872,16.34,0.0,25.09,30.75,27.25,22.75,80.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
683,1644262330.3070698,113.67389488220215,16.32,0.0,25.04,30.5,28.0,23.25,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
684,1644262330.4599485,113.78413701057434,16.29,0.0,25.07,31.0,27.75,22.75,81.0,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
685,1644262330.630562,114.00245523452759,16.39,0.0,25.04,30.75,28.0,22.25,80.75,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
686,1644262330.8062487,114.11108422279358,16.41,0.0,25.04,30.5,28.0,22.5,80.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
687,1644262330.958648,114.329350233078,16.3,0.0,25.09,31.25,27.5,22.5,80.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
688,1644262331.1295767,114.44015860557556,16.45,0.0,25.03,30.75,27.25,22.5,80.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
689,1644262331.2844806,114.66081118583679,16.35,0.0,25.03,30.25,27.5,23.0,80.75,-0.6835937,0.0976563,0.0,0.0,0.0,100.0
690,1644262331.4590898,114.7657356262207,16.31,0.0,25.02,30.5,27.25,22.5,80.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
691,1644262331.6288226,114.98236465454102,16.32,0.0,25.13,30.5,28.0,22.75,80.75,-0.9277344,0.4882812,0.0,0.0,0.0,100.0
692,1644262331.797329,115.19977378845215,16.39,0.0,24.99,31.0,27.25,22.25,80.75,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
693,1644262331.9528685,115.30842566490173,16.36,0.0,25.01,30.5,27.75,22.5,80.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
694,1644262332.1346385,115.52706789970398,16.33,0.0,25.04,30.5,28.25,21.75,80.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
695,1644262332.2959943,115.63587689399719,16.41,0.0,25.04,31.0,27.0,21.75,79.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
696,1644262332.4668498,115.85363030433655,16.35,0.0,25.04,30.75,28.0,22.25,80.75,-0.9277344,0.390625,0.0,0.0,0.0,100.0
697,1644262332.6225286,115.96220135688782,16.34,0.0,25.11,31.25,27.75,22.25,81.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
698,1644262332.7992322,116.18035435676575,16.36,0.0,25.06,30.5,27.25,22.0,80.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
699,1644262332.9635441,116.28895354270935,16.35,0.0,25.07,30.25,28.0,23.0,80.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
700,1644262333.123056,116.50730395317078,16.35,0.0,25.11,30.5,28.0,22.5,80.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
701,1644262333.2917619,116.61557078361511,16.29,0.0,25.05,30.25,27.75,22.75,79.75,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
702,1644262333.4677753,116.83466792106628,16.34,0.0,25.08,31.0,28.25,22.5,80.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
703,1644262333.6349149,116.94243717193604,16.32,0.0,25.06,30.75,26.5,22.5,81.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
704,1644262333.7906926,117.16236233711243,16.35,0.0,25.09,30.75,27.25,22.5,80.75,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
705,1644262333.9622152,117.27097034454346,16.49,0.0,25.11,30.5,27.5,23.0,81.0,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
706,1644262334.1253042,117.4889988899231,16.34,0.0,25.07,30.75,27.75,22.25,81.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
707,1644262334.2894201,117.59771823883057,16.32,0.0,25.03,30.5,26.5,22.0,81.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
708,1644262334.4557161,117.81753921508789,16.32,0.0,25.09,30.75,27.75,22.25,80.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
709,1644262334.6303875,118.02097535133362,16.32,0.0,25.07,30.5,28.0,23.0,81.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
710,1644262334.790459,118.14630651473999,16.41,0.0,25.07,31.0,27.75,22.75,80.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
711,1644262334.9606564,118.36310124397278,16.33,0.0,25.02,30.75,27.75,22.75,81.0,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
712,1644262335.1170065,118.4731285572052,16.35,0.0,25.07,31.0,27.5,22.0,81.25,-1.171875,0.1953125,0.0,0.0,0.0,100.0
713,1644262335.289776,118.68619179725647,16.4,0.0,25.07,31.0,27.25,22.25,81.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
714,1644262335.4611123,118.78833532333374,16.39,0.0,24.97,30.75,27.0,22.75,80.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
715,1644262335.617193,119.00363850593567,16.3,0.0,25.07,30.5,27.75,22.75,81.75,-0.9277344,0.0976563,0.2929687,0.0,0.0,100.0
716,1644262335.7824867,119.11270880699158,16.36,0.0,25.13,31.25,27.25,22.25,81.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
717,1644262335.964263,119.33006238937378,16.31,0.0,25.08,31.0,27.5,23.0,80.5,-0.9277344,0.390625,0.0,0.0,0.0,100.0
718,1644262336.1167328,119.43171334266663,16.34,0.0,25.08,31.25,27.75,23.5,80.0,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
719,1644262336.279731,119.65720891952515,16.37,0.0,25.06,31.25,28.0,22.75,81.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
720,1644262336.4500184,119.75817799568176,16.35,0.0,25.07,30.75,27.0,22.25,81.0,-0.9277344,0.390625,0.0,0.0,0.0,100.0
721,1644262336.6251018,119.97093415260315,16.38,0.0,25.05,31.0,27.25,21.75,81.5,-0.9277344,0.390625,0.0,0.0,0.0,100.0
722,1644262336.787915,120.18536305427551,16.35,0.0,25.09,30.25,27.75,22.5,81.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
723,1644262336.9585721,120.28816080093384,16.31,0.0,25.1,30.5,27.0,22.25,80.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
724,1644262337.1320808,120.49946928024292,16.42,0.0,25.03,30.0,27.0,22.5,81.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
725,1644262337.2860744,120.60842728614807,16.34,0.0,25.04,30.25,26.5,22.25,81.25,-0.9277344,0.390625,0.0,0.0,0.0,100.0
726,1644262337.4610023,120.81806492805481,16.29,0.0,25.08,31.0,26.5,23.0,80.75,-0.9277344,0.390625,0.0,0.0,0.0,100.0
727,1644262337.6147666,120.92168021202087,16.28,0.0,25.06,30.75,27.25,22.75,80.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
728,1644262337.7912169,121.12520575523376,16.35,0.0,25.03,31.0,26.25,22.5,81.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
729,1644262337.9563313,121.34311985969543,16.35,0.0,25.08,30.5,27.25,22.25,81.25,-0.9277344,0.0,0.0,0.0,0.0,100.0
730,1644262338.1166666,121.4526915550232,16.36,0.0,24.98,31.25,27.5,23.0,81.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
731,1644262338.285855,121.65604996681213,16.31,0.0,25.04,30.5,27.0,22.0,81.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
732,1644262338.4509506,121.76514768600464,16.33,0.0,25.09,31.0,27.75,22.75,81.5,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
733,1644262338.613183,121.97677850723267,16.26,0.0,25.04,30.75,26.75,22.5,81.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
734,1644262338.7813501,122.07805967330933,16.32,0.0,25.05,30.75,26.5,22.0,81.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
735,1644262338.9574902,122.29238629341125,16.32,0.0,25.05,30.5,27.0,22.5,81.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
736,1644262339.107705,122.50387644767761,16.31,0.0,25.14,30.75,27.5,22.75,80.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
737,1644262339.2752914,122.61970567703247,16.29,0.0,25.12,31.0,27.5,24.0,81.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
738,1644262339.4520996,122.82361602783203,16.32,0.0,25.09,31.25,27.25,22.0,80.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
739,1644262339.6262121,122.93128609657288,16.38,0.0,25.06,31.25,27.25,23.25,80.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
740,1644262339.78265,123.14924216270447,16.3,0.0,25.1,31.0,26.75,23.25,81.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
741,1644262339.9454215,123.25847220420837,16.34,0.0,25.07,30.75,27.0,22.75,80.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
742,1644262340.1067042,123.46143341064453,16.36,0.0,25.13,31.25,26.5,23.0,81.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
743,1644262340.279245,123.67971515655518,16.36,0.0,25.03,30.5,28.0,22.75,81.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
744,1644262340.4491048,123.79001951217651,16.41,0.0,25.07,31.25,27.75,23.0,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
745,1644262340.6330874,124.005362033844,16.37,0.0,25.06,31.0,27.0,23.0,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
746,1644262340.7720437,124.11275005340576,16.28,0.0,25.09,30.75,27.75,22.25,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
747,1644262340.944315,124.33059000968933,16.42,0.0,25.06,30.75,27.5,23.25,81.75,-0.6835937,0.0,0.0,0.0,0.0,100.0
748,1644262341.1142693,124.43241548538208,16.36,0.0,25.07,31.25,27.5,22.75,81.75,-0.6835937,0.2929687,0.0,0.0,0.0,100.0
749,1644262341.2884214,124.65653157234192,16.36,0.0,25.09,30.75,27.75,23.0,81.25,-0.9277344,0.4882812,0.0,0.0,0.0,100.0
750,1644262341.443577,124.76645517349243,16.29,0.0,25.04,31.0,27.25,22.25,82.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
751,1644262341.6122463,124.98335576057434,16.26,0.0,25.05,30.5,27.25,22.0,81.25,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
752,1644262341.7703822,125.09364247322083,16.39,0.0,25.09,31.0,27.5,22.5,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
753,1644262341.9495745,125.29671239852905,16.32,0.0,25.08,31.25,27.25,23.25,81.75,-0.9277344,0.0976563,0.1953125,0.0,0.0,100.0
754,1644262342.1149313,125.50036454200745,16.31,0.0,25.07,31.5,26.75,22.75,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
755,1644262342.2708771,125.60987281799316,16.35,0.0,25.12,30.75,27.75,24.25,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
756,1644262342.4422245,125.82881164550781,16.39,0.0,25.1,31.75,26.5,22.25,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
757,1644262342.6133819,125.93584132194519,16.32,0.0,25.05,30.75,26.25,22.0,81.75,-0.9277344,0.390625,0.0,0.0,0.0,100.0
758,1644262342.78102,126.15155363082886,16.38,0.0,25.11,31.0,27.75,23.25,81.75,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
759,1644262342.9520586,126.26114821434021,16.34,0.0,25.05,30.5,27.25,24.25,82.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
760,1644262343.108667,126.47932267189026,16.45,0.0,25.01,31.25,26.25,23.25,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
761,1644262343.2887886,126.58877682685852,16.3,0.0,25.12,30.5,27.25,22.5,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
762,1644262343.4362934,126.80597591400146,16.4,0.0,25.07,31.25,27.5,23.25,81.75,-0.9277344,0.2929687,0.0976563,0.0,0.0,100.0
763,1644262343.6061404,126.91616320610046,16.44,0.0,25.04,30.5,26.5,23.0,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
764,1644262343.777161,127.13257598876953,16.38,0.0,25.13,30.75,26.75,23.0,81.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
765,1644262343.9523883,127.24010992050171,16.46,0.0,25.06,31.25,26.5,22.75,82.0,-0.9277344,0.0,0.1953125,0.0,0.0,100.0
766,1644262344.1037984,127.47494649887085,16.29,0.0,25.0,31.5,27.5,22.75,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
767,1644262344.274204,127.58335947990417,16.44,0.0,25.05,30.5,27.0,22.5,82.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
768,1644262344.4460819,127.80226111412048,16.36,0.0,25.09,30.5,27.5,23.0,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
769,1644262344.607784,127.91154050827026,16.42,0.0,25.05,30.25,27.25,23.75,81.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
770,1644262344.7745948,128.13222932815552,16.35,0.0,25.0,31.0,26.25,22.5,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
771,1644262344.9444616,128.34690642356873,16.29,0.0,25.07,30.75,27.0,22.75,81.5,-0.9277344,0.1953125,0.0976563,0.0,0.0,100.0
772,1644262345.1010616,128.45676136016846,16.36,0.0,25.05,31.0,26.5,23.25,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
773,1644262345.282325,128.67477297782898,16.37,0.0,25.11,31.5,26.75,23.25,82.0,-0.9277344,0.2929687,0.0976563,0.0,0.0,100.0
774,1644262345.443808,128.79917192459106,16.37,0.0,25.09,31.0,27.0,23.5,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
775,1644262345.615221,129.01662802696228,16.31,0.0,25.08,30.5,27.0,22.75,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
776,1644262345.7694535,129.12525129318237,16.31,0.0,25.06,31.0,28.0,22.5,81.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
777,1644262345.945535,129.3430631160736,16.37,0.0,25.05,30.25,27.0,22.75,82.25,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
778,1644262346.09766,129.46807551383972,16.37,0.0,25.13,30.75,27.75,22.75,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
779,1644262346.2696648,129.57812070846558,16.31,0.0,25.03,30.25,27.25,22.0,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
780,1644262346.444414,129.79684972763062,16.34,0.0,25.09,30.75,26.5,23.0,81.75,-0.9277344,0.390625,0.0,0.0,0.0,100.0
781,1644262346.5959613,129.90521883964539,16.37,0.0,25.03,30.5,27.75,23.5,81.5,-0.9277344,0.390625,0.0,0.0,0.0,100.0
782,1644262346.7721512,130.12368035316467,16.31,0.0,25.06,31.5,26.75,22.25,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
783,1644262346.938025,130.34046983718872,16.48,0.0,25.02,31.25,27.25,22.75,80.75,-0.9277344,0.2929687,0.1953125,0.0,0.0,100.0
784,1644262347.1150434,130.44917011260986,16.35,0.0,25.06,30.5,27.75,22.0,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
785,1644262347.2708824,130.66930150985718,16.3,0.0,25.07,30.5,27.25,23.0,82.25,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
786,1644262347.4383392,130.7779598236084,16.31,0.0,25.03,31.0,26.75,22.75,82.0,-0.9277344,0.0,0.0,0.0,0.0,100.0
787,1644262347.5946069,130.99705171585083,16.35,0.0,25.07,30.5,27.5,22.25,82.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
788,1644262347.7693958,131.10555601119995,16.33,0.0,25.13,31.0,28.25,22.25,80.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
789,1644262347.936235,131.3228096961975,16.39,0.0,25.1,31.25,27.75,23.25,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
790,1644262348.0913522,131.4322166442871,16.35,0.0,25.12,30.75,27.75,21.75,82.0,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
791,1644262348.2616162,131.64886236190796,16.31,0.0,25.03,31.0,28.5,22.75,82.0,-0.6835937,0.0,0.0,0.0,0.0,100.0
792,1644262348.4364119,131.75692987442017,16.42,0.0,25.04,31.25,27.5,23.0,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
793,1644262348.6037562,131.9758756160736,16.39,0.0,25.13,30.5,27.0,22.75,81.75,-0.9277344,0.0,0.0,0.0,0.0,100.0
794,1644262348.7594745,132.08428597450256,16.39,0.0,25.08,31.5,26.75,22.75,81.75,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
795,1644262348.9316566,132.30280184745789,16.28,0.0,25.02,31.5,27.0,22.5,82.5,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
796,1644262349.1056547,132.4110643863678,16.36,0.0,25.13,30.75,27.25,23.25,81.0,-0.9277344,0.2929687,0.0976563,0.0,0.0,100.0
797,1644262349.2652204,132.63013887405396,16.31,0.0,25.06,30.75,27.5,24.0,82.0,-0.9277344,0.390625,0.0,0.0,0.0,100.0
798,1644262349.430517,132.74004745483398,16.32,0.0,25.07,31.5,27.25,23.25,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
799,1644262349.6024904,132.95809125900269,16.47,0.0,25.05,30.5,27.0,22.75,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
800,1644262349.7701597,133.06759452819824,16.29,0.0,25.07,30.25,26.75,22.25,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
801,1644262349.9302888,133.28566312789917,16.35,0.0,25.07,31.0,25.75,22.5,82.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
802,1644262350.1009958,133.50344061851501,16.32,0.0,25.07,31.25,27.25,22.25,81.75,-0.9277344,0.390625,0.0,0.0,0.0,100.0
803,1644262350.2625272,133.61360025405884,16.42,0.0,25.12,31.5,26.75,22.5,81.5,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
804,1644262350.4356608,133.83323764801025,16.31,0.0,25.06,30.75,27.0,23.0,82.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
805,1644262350.6038878,133.95897722244263,16.35,0.0,25.08,31.5,27.0,22.25,80.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
806,1644262350.7632143,134.0689036846161,16.39,0.0,25.0,31.75,27.0,23.0,82.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
807,1644262350.9338098,134.28570652008057,16.35,0.0,25.04,30.5,26.75,23.25,82.0,-0.9277344,0.2929687,0.0,0.0,0.0,100.0
808,1644262351.1006494,134.50309419631958,16.36,0.0,25.01,30.75,26.75,22.75,81.5,-0.9277344,0.0,0.0,0.0,0.0,100.0
809,1644262351.2623303,134.6123332977295,16.34,0.0,25.07,31.5,26.25,23.5,82.0,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
810,1644262351.42827,134.83071494102478,16.31,0.0,25.08,31.0,27.0,22.75,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
811,1644262351.602953,134.93995094299316,16.35,0.0,25.09,30.5,26.25,23.25,82.25,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
812,1644262351.7691915,135.15641856193542,16.35,0.0,25.06,31.0,27.5,22.25,82.0,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
813,1644262351.9252174,135.2659420967102,16.34,0.0,25.08,31.75,26.25,24.5,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
814,1644262352.0980992,135.48511409759521,16.48,0.0,25.07,31.0,27.0,22.25,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
815,1644262352.2720363,135.59457111358643,16.32,0.0,25.11,31.0,27.75,22.75,81.5,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
816,1644262352.4234757,135.81068539619446,16.29,0.0,25.06,30.5,27.0,22.25,81.75,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
817,1644262352.5942264,135.9183530807495,16.38,0.0,25.09,31.0,27.5,22.75,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
818,1644262352.767173,136.13833236694336,16.36,0.0,25.1,31.25,27.0,21.75,81.5,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
819,1644262352.926073,136.24669313430786,16.34,0.0,25.08,31.5,26.0,23.0,81.25,-0.9277344,0.0976563,0.0976563,0.0,0.0,100.0
820,1644262353.0934732,136.4639127254486,16.33,0.0,25.05,31.25,26.0,22.5,81.75,-0.6835937,0.4882812,0.0,0.0,0.0,100.0
821,1644262353.26555,136.57351636886597,16.41,0.0,25.09,30.5,26.75,22.5,82.25,-0.6835937,0.1953125,0.0,0.0,0.0,100.0
822,1644262353.4210281,136.7924816608429,16.33,0.0,25.01,31.25,27.5,22.5,82.0,-0.9277344,0.0,0.0976563,0.0,0.0,100.0
823,1644262353.595764,136.90122938156128,16.29,0.0,25.08,30.5,28.0,23.25,81.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
824,1644262353.763252,137.1184515953064,16.31,0.0,25.07,30.5,27.0,22.5,81.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
825,1644262353.9354126,137.3359875679016,16.39,0.0,25.07,31.0,26.75,22.25,81.5,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
826,1644262354.091055,137.44496273994446,16.41,0.0,25.08,30.5,27.0,22.25,81.75,-1.171875,0.0,0.0,0.0,0.0,100.0
827,1644262354.2633998,137.66387748718262,16.28,0.0,25.11,31.0,26.5,22.5,82.0,-0.9277344,0.0976563,0.0,0.0,0.0,100.0
828,1644262354.4305687,137.78607487678528,16.37,0.0,25.03,31.25,27.0,22.75,82.0,-0.6835937,0.0,0.0976563,0.0,0.0,100.0
829,1644262354.5861945,137.89534950256348,16.44,0.0,25.04,31.0,27.25,23.0,81.25,-0.9277344,0.1953125,0.0,0.0,0.0,100.0
830,1644262354.759041,138.11406779289246,16.35,0.0,25.1,31.0,27.0,22.25,81.75,-0.9277344,0.4882812,0.0,0.0,0.0,100.0
