,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
811,1638824699.0760136,53.39,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5
812,1638824699.2008865,54.66,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25
813,1638824699.3668876,53.95,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
814,1638824699.4948876,53.62,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75
815,1638824699.6177766,53.79,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5
816,1638824699.7628002,54.22,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25
817,1638824699.9232545,53.91,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
818,1638824700.0582843,53.61,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5
819,1638824700.1952832,54.39,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5
820,1638824700.334279,53.86,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
821,1638824700.4692655,53.95,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75
822,1638824700.6002734,53.36,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75
823,1638824700.7442665,53.59,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25
824,1638824700.879264,53.7,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
825,1638824701.012275,53.68,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75
826,1638824701.1512852,53.29,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5
827,1638824701.2913198,54.8,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25
828,1638824701.4092648,53.62,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
829,1638824701.5862656,53.76,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75
830,1638824701.709742,53.44,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5
831,1638824701.8358939,54.05,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25
832,1638824701.9608858,53.82,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
833,1638824702.0889204,53.86,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75
834,1638824702.2341242,53.76,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5
835,1638824702.3977568,53.15,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
836,1638824702.5344083,53.97,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75
837,1638824702.6558008,53.64,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75
838,1638824702.7896612,54.11,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5
839,1638824702.9196618,53.76,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
840,1638824703.05266,53.29,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75
841,1638824703.1856608,53.54,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75
842,1638824703.3346884,54.02,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25
843,1638824703.4986653,53.88,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
844,1638824703.6026692,54.09,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75
845,1638824703.7426908,54.03,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5
846,1638824703.8966937,53.89,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25
847,1638824704.0246615,53.92,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
848,1638824704.15271,53.28,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5
849,1638824704.3026972,53.99,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.25
850,1638824704.4316597,53.78,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
851,1638824704.5996609,53.81,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75
852,1638824704.723721,53.99,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5
853,1638824704.8507376,53.75,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25
854,1638824704.9757614,53.09,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
855,1638824705.118786,53.46,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75
856,1638824705.2817264,54.03,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5
857,1638824705.4117527,54.33,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25
858,1638824705.538655,53.58,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75
859,1638824705.6636555,53.72,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75
860,1638824705.802718,53.89,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25
861,1638824705.973738,54.02,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
862,1638824706.0987585,53.84,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75
863,1638824706.2231095,54.07,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5
864,1638824706.3500092,54.55,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25
865,1638824706.5019763,54.05,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
866,1638824706.6282077,54.25,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.75
867,1638824706.7932048,54.15,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5
868,1638824706.922197,53.93,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
