,Time,Mass Flow,Flow Temperature,Temperature 1,Internal Temperature 1,Temperature 2,Internal Temperature 2,Temperature 3,Internal Temperature 3,Pressure,Valve Position
827,1638820466.1936207,69.96,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
828,1638820466.3206651,70.04,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
829,1638820466.4676478,69.19,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
830,1638820466.6026204,69.49,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
831,1638820466.746619,69.72,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
832,1638820466.869638,69.83,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
833,1638820467.0146484,70.54,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
834,1638820467.1406221,70.66,24.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
835,1638820467.3106215,69.79,24.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
836,1638820467.4406197,70.62,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25
837,1638820467.5606198,69.57,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5
838,1638820467.7306218,69.8,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75
839,1638820467.859621,69.52,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25
840,1638820467.9956298,70.05,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
841,1638820468.120622,70.61,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
842,1638820468.2476451,69.7,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
843,1638820468.3906193,69.91,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
844,1638820468.562619,70.07,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5
845,1638820468.6866193,69.69,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75
846,1638820468.813619,70.28,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
847,1638820468.9376204,69.28,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25
848,1638820469.0656195,70.06,24.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5
849,1638820469.211618,68.95,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.75
850,1638820469.3846262,69.86,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
851,1638820469.5036185,69.6,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25
852,1638820469.637622,54.69,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5
853,1638820469.7646196,54.81,24.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
854,1638820469.891626,55.44,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
855,1638820470.0326166,46.02,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5
856,1638820470.2076232,45.92,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.25
857,1638820470.3396182,45.51,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
858,1638820470.4746194,44.95,24.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.75
859,1638820470.5946183,43.81,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5
860,1638820470.7686226,44.13,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25
861,1638820470.858672,43.7,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
862,1638820471.022621,43.95,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5
863,1638820471.154621,43.51,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5
864,1638820471.282635,43.95,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
865,1638820471.4146235,44.03,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
866,1638820471.5406187,43.79,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75
867,1638820471.68762,43.66,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25
868,1638820471.844624,44.02,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
869,1638820471.9706838,43.72,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75
870,1638820472.098618,44.0,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5
871,1638820472.2286475,43.55,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25
872,1638820472.3676527,44.34,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
873,1638820472.5386257,44.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75
874,1638820472.6696239,44.16,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25
875,1638820472.7976475,43.82,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
876,1638820472.9626353,43.69,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75
877,1638820473.1356206,44.26,24.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
878,1638820473.207621,44.32,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
879,1638820473.3356206,43.95,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
880,1638820473.4746468,44.05,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
881,1638820473.6126432,43.76,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
882,1638820473.7736177,43.94,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
883,1638820473.90162,44.04,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
884,1638820474.0366294,44.21,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
885,1638820474.1716566,44.19,24.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
886,1638820474.3046222,43.71,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
887,1638820474.4436202,44.05,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
888,1638820474.5746193,44.23,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
889,1638820474.7076192,43.76,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
890,1638820474.8986206,44.16,24.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
891,1638820474.9766219,43.86,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
892,1638820475.119618,44.45,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5
893,1638820475.2916186,43.99,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25
894,1638820475.4176183,44.16,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
895,1638820475.5326498,44.01,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
896,1638820475.7116206,44.05,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5
897,1638820475.8406236,43.91,24.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
898,1638820475.9656215,44.12,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75
899,1638820476.096619,43.99,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75
900,1638820476.2306209,44.44,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
901,1638820476.367622,44.13,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
902,1638820476.5006378,44.26,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
903,1638820476.6336215,44.19,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
904,1638820476.7676206,43.94,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
905,1638820476.9046323,43.94,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.25
906,1638820477.0966237,44.28,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75
907,1638820477.223651,44.02,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
908,1638820477.349647,44.21,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
909,1638820477.4756248,44.05,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
910,1638820477.6026464,44.22,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
911,1638820477.7416186,44.21,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
912,1638820477.869619,43.98,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25
913,1638820478.0306213,43.96,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
914,1638820478.1676185,43.75,24.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
915,1638820478.3016207,43.93,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5
916,1638820478.4446237,44.33,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
917,1638820478.5756218,44.25,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
918,1638820478.7766218,44.15,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
919,1638820478.8416486,44.42,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
920,1638820478.981618,44.54,24.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
921,1638820479.1206195,44.83,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
922,1638820479.2596192,44.38,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
923,1638820479.4086192,45.04,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
924,1638820479.5486188,70.58,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
925,1638820479.6876187,72.03,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
926,1638820479.8376198,70.59,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
927,1638820479.9286225,70.24,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5
928,1638820480.0686195,70.32,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
929,1638820480.2526233,70.93,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
930,1638820480.3536193,70.21,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
931,1638820480.5246196,70.04,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
932,1638820480.6506205,69.74,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
933,1638820480.7836213,70.0,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
934,1638820480.9196393,69.56,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
935,1638820481.058624,68.36,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
936,1638820481.2006185,69.38,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
937,1638820481.3376303,68.98,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
938,1638820481.4736395,69.17,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25
939,1638820481.6046212,69.18,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
940,1638820481.7366219,68.81,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
941,1638820481.871622,68.98,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
942,1638820482.00962,67.76,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.25
943,1638820482.1566317,67.42,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
944,1638820482.294618,68.81,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
945,1638820482.4336476,69.61,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
946,1638820482.5746183,69.06,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25
947,1638820482.7116206,68.93,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
948,1638820482.8486187,68.26,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5
949,1638820482.9916182,68.66,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
950,1638820483.12664,69.28,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
951,1638820483.2246208,68.15,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
952,1638820483.4096234,68.68,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
953,1638820483.5486293,70.21,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
954,1638820483.6796227,68.76,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
955,1638820483.8096218,68.56,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
956,1638820483.945618,69.03,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
957,1638820484.1446183,68.41,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
958,1638820484.21862,69.11,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
959,1638820484.3576324,68.65,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
960,1638820484.4926214,69.35,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5
961,1638820484.6326199,68.85,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
962,1638820484.7746234,74.38,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
963,1638820484.9176197,78.43,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
964,1638820485.0526357,76.65,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
965,1638820485.1826222,86.64,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25
966,1638820485.3166213,110.23,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25
967,1638820485.4616199,104.03,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
968,1638820485.5976198,102.81,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
969,1638820485.7956538,101.65,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
970,1638820485.872622,99.17,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25
971,1638820486.0086284,99.58,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5
972,1638820486.147624,98.41,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
973,1638820486.3496177,100.01,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
974,1638820486.4256215,98.84,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
975,1638820486.5656488,98.67,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75
976,1638820486.701622,96.17,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
977,1638820486.8376207,96.69,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
978,1638820486.9796343,97.25,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
979,1638820487.1186192,98.1,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
980,1638820487.255619,96.82,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
981,1638820487.3956175,97.52,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
982,1638820487.5316184,97.01,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
983,1638820487.6696208,96.72,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
984,1638820487.8046207,97.0,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75
985,1638820487.942625,119.02,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,61.25
986,1638820488.0816214,127.82,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
987,1638820488.2196188,119.12,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5
988,1638820488.3576593,116.06,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
989,1638820488.4946206,113.86,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
990,1638820488.639647,111.31,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25
991,1638820488.738619,110.49,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5
992,1638820488.9196208,110.7,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
993,1638820489.0596197,109.45,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
994,1638820489.153631,110.04,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25
995,1638820489.29262,110.46,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5
996,1638820489.4766176,110.3,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
997,1638820489.6076186,110.5,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
998,1638820489.7496204,109.21,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5
999,1638820489.884619,109.63,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
1000,1638820490.027619,108.28,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75
1001,1638820490.165622,108.62,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
1002,1638820490.3036525,109.67,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25
1003,1638820490.4416194,109.81,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
1004,1638820490.571648,109.06,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75
1005,1638820490.7086213,108.68,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25
1006,1638820490.8506258,108.1,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5
1007,1638820490.992619,109.27,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.75
1008,1638820491.1266184,109.0,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1009,1638820491.2706254,109.8,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
1010,1638820491.4126217,108.75,24.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25
1011,1638820491.545624,108.87,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
1012,1638820491.6826289,108.99,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75
1013,1638820491.8226326,108.76,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
1014,1638820491.963629,108.58,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5
1015,1638820492.1026187,109.58,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
1016,1638820492.2456193,108.7,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75
1017,1638820492.3426178,107.95,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
1018,1638820492.5186203,108.47,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
1019,1638820492.6586227,107.79,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5
1020,1638820492.7896228,107.67,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
1021,1638820492.9316182,107.96,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
1022,1638820493.0676498,107.86,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
1023,1638820493.209622,107.7,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5
1024,1638820493.3566382,106.59,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75
1025,1638820493.4956193,108.36,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
1026,1638820493.6306183,108.55,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25
1027,1638820493.723619,109.03,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
1028,1638820493.8616476,107.46,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75
1029,1638820494.000619,107.93,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
1030,1638820494.185624,108.23,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5
1031,1638820494.3206217,108.45,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
1032,1638820494.4666476,107.33,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
1033,1638820494.5566177,108.32,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
1034,1638820494.69862,108.1,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25
1035,1638820494.8866382,109.09,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
1036,1638820495.021664,108.05,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
1037,1638820495.1166248,107.3,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
1038,1638820495.2546456,108.96,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25
1039,1638820495.385622,108.0,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
1040,1638820495.5396256,107.94,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
1041,1638820495.6946232,107.02,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.25
1042,1638820495.8506188,107.79,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
1043,1638820496.006619,106.32,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
1044,1638820496.0886202,105.46,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
1045,1638820496.2396224,107.44,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
1046,1638820496.4076464,106.67,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1047,1638820496.4966218,105.19,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
1048,1638820496.6776202,106.79,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
1049,1638820496.8216481,106.19,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
1050,1638820496.9596193,92.73,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
1051,1638820497.0506203,94.48,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
1052,1638820497.2266188,97.04,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
1053,1638820497.363619,97.65,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
1054,1638820497.4606209,99.11,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1055,1638820497.6426337,100.37,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
1056,1638820497.7826192,100.64,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1057,1638820497.8746195,99.67,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
1058,1638820498.0556202,100.53,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1059,1638820498.193643,99.63,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
1060,1638820498.3336225,100.49,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1061,1638820498.4716196,100.82,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
1062,1638820498.6106188,99.74,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
1063,1638820498.7496197,100.01,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
1064,1638820498.839647,100.42,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
1065,1638820499.0226202,98.21,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
1066,1638820499.1546187,100.35,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
1067,1638820499.2966194,100.24,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
1068,1638820499.39563,99.04,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5
1069,1638820499.5336466,99.27,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25
1070,1638820499.7126203,99.35,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
1071,1638820499.8056495,99.47,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
1072,1638820499.9846468,99.96,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1073,1638820500.0956197,100.72,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
1074,1638820500.2446442,100.05,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1075,1638820500.4036467,99.46,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
1076,1638820500.5036223,100.44,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1077,1638820500.6456218,99.84,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75
1078,1638820500.8066204,99.23,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5
1079,1638820500.9186332,98.05,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25
1080,1638820501.0516272,99.96,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
1081,1638820501.2186341,99.68,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
1082,1638820501.37262,99.24,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5
1083,1638820501.5126195,98.82,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
1084,1638820501.6036184,98.56,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
1085,1638820501.7366192,99.44,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.75
1086,1638820501.8766181,97.82,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5
1087,1638820502.0156212,99.43,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25
1088,1638820502.1606185,98.12,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
1089,1638820502.2996385,98.58,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75
1090,1638820502.438618,99.36,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5
1091,1638820502.5796206,99.12,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25
1092,1638820502.7196386,99.38,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
1093,1638820502.8666177,98.25,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
1094,1638820503.0106232,98.68,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5
1095,1638820503.1076183,98.45,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25
1096,1638820503.289629,99.15,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
1097,1638820503.4346328,98.72,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0976563,71.75
1098,1638820503.5196183,98.61,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5
