,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
1379,1644445105.224343,229.73459935188293,44.55,0.0,26.1,24.0,37.5,60.0,130.25,2.0019531,2.34375,1.3671875,0.0,0.0,200.0,0.0
1380,1644445105.3881645,229.84335851669312,44.41,0.0,26.09,22.75,35.75,60.25,129.5,1.7578125,2.5390625,1.5625,0.0,0.0,200.0,-0.05
1381,1644445105.5441206,230.06186199188232,44.38,0.0,26.07,24.75,35.5,60.0,129.5,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,0.05
1382,1644445105.7156525,230.17114877700806,44.5,0.0,26.06,23.5,35.75,60.75,129.5,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.0
1383,1644445105.877845,230.39259362220764,44.42,0.0,26.11,24.25,37.75,60.0,129.5,2.0019531,2.6367187,1.2695312,0.0,0.0,200.0,0.0
1384,1644445106.0455503,230.5011076927185,44.42,0.0,26.05,24.5,37.25,60.0,129.5,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.13
1385,1644445106.215361,230.71861624717712,44.58,0.0,26.09,24.25,35.75,60.25,129.25,2.0019531,2.734375,1.5625,0.0,0.0,200.0,0.11
1386,1644445106.3729343,230.82757019996643,44.62,0.0,26.11,24.0,36.5,60.25,128.75,1.7578125,2.34375,1.4648437,0.0,0.0,200.0,-0.05
1387,1644445106.5477893,231.04760670661926,44.48,0.0,26.05,23.5,37.0,60.25,129.25,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.0
1388,1644445106.720212,231.26514101028442,44.44,0.0,26.08,24.75,36.75,60.25,129.25,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,0.11
1389,1644445106.8722248,231.37367415428162,44.29,0.0,26.1,24.0,37.25,60.0,129.5,2.0019531,2.4414062,1.6601562,0.0,0.0,200.0,0.11
1390,1644445107.0426588,231.5915973186493,44.65,0.0,26.03,24.5,36.75,59.75,129.5,2.0019531,2.6367187,1.171875,0.0,0.0,200.0,-0.05
1391,1644445107.2188263,231.70106196403503,44.61,0.0,26.11,24.0,36.25,60.0,129.25,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,0.05
1392,1644445107.3833332,231.91705083847046,44.23,0.0,26.09,24.25,37.25,60.25,130.25,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,0.0
1393,1644445107.5380125,232.0251820087433,44.19,0.0,26.08,24.5,36.5,60.25,129.75,2.0019531,2.34375,1.4648437,0.0,0.0,200.0,0.05
1394,1644445107.7078025,232.24149656295776,44.28,0.0,26.17,23.5,37.75,60.25,129.5,2.0019531,2.34375,1.2695312,0.0,0.0,200.0,0.05
1395,1644445107.8842258,232.35172748565674,44.65,0.0,26.08,24.75,37.25,59.75,129.0,2.0019531,2.34375,1.3671875,0.0,0.0,200.0,-0.05
1396,1644445108.0374696,232.57045531272888,44.59,0.0,26.07,24.25,36.0,60.25,128.75,2.0019531,2.6367187,1.6601562,0.0,0.0,200.0,0.03
1397,1644445108.211412,232.68132257461548,44.38,0.0,26.07,23.25,36.5,60.25,129.75,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.05
1398,1644445108.3862288,232.9008424282074,44.45,0.0,26.07,24.5,36.0,60.0,129.75,2.0019531,2.4414062,1.6601562,0.0,0.0,200.0,-0.03
1399,1644445108.5390854,233.0099537372589,44.21,0.0,26.09,23.25,36.5,60.25,129.5,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,-0.03
1400,1644445108.7088459,233.22805786132812,44.62,0.0,26.1,24.5,37.0,60.25,129.75,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,-3.19
1401,1644445108.881387,233.3357710838318,44.38,0.0,26.1,24.25,36.25,60.25,129.75,2.0019531,2.5390625,1.6601562,0.0,0.0,200.0,-3.91
1402,1644445109.0407815,233.55572652816772,44.43,0.0,26.07,24.5,36.75,60.0,129.5,2.2460937,2.4414062,1.5625,0.0,0.0,200.0,-4.6
1403,1644445109.2087772,233.66459894180298,44.54,0.0,26.04,24.25,37.25,60.25,129.25,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,-4.97
1404,1644445109.3806012,233.88273167610168,44.47,0.0,26.06,23.75,36.0,60.0,129.0,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,-5.21
1405,1644445109.5573726,234.10036182403564,44.55,0.0,26.08,24.75,35.25,60.5,129.0,2.0019531,2.734375,1.4648437,0.0,0.0,200.0,-5.11
1406,1644445109.7220628,234.22375082969666,44.69,0.0,26.09,23.75,36.75,60.25,129.75,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,-5.0
1407,1644445109.8786874,234.33276414871216,44.47,0.0,26.06,24.0,37.5,60.25,129.5,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,-4.84
1408,1644445110.0509715,234.55216479301453,44.64,0.0,26.1,24.25,37.0,60.0,129.5,2.0019531,2.734375,1.5625,0.0,0.0,200.0,-4.68
1409,1644445110.2264423,234.77137279510498,44.4,0.0,26.03,24.0,37.5,60.25,129.75,2.2460937,2.4414062,1.2695312,0.0,0.0,200.0,-3.8
1410,1644445110.3806481,234.88223433494568,44.49,0.0,26.04,25.0,35.5,60.0,129.5,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,-2.93
1411,1644445110.5519059,235.10084438323975,44.66,0.0,26.11,23.75,35.75,60.0,129.5,2.0019531,2.6367187,1.2695312,0.0,0.0,200.0,-1.97
1412,1644445110.7256842,235.2075798511505,44.61,0.0,26.04,23.25,37.0,60.0,129.5,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,-1.14
1413,1644445110.877447,235.42638540267944,44.71,0.0,26.09,24.25,35.75,60.0,129.75,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,-0.32
1414,1644445111.0481918,235.5347182750702,44.34,0.0,26.05,24.75,36.0,60.5,129.25,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,0.32
1415,1644445111.2186363,235.75198578834534,44.68,0.0,26.05,23.25,37.0,60.0,129.25,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,-0.32
1416,1644445111.397841,235.86060285568237,44.6,0.0,26.1,23.5,36.5,60.75,129.75,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.19
1417,1644445111.5471568,236.0807967185974,44.54,0.0,26.06,23.25,37.0,60.5,129.5,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,-0.43
1418,1644445111.7193646,236.18906950950623,44.49,0.0,26.17,24.0,36.75,60.25,129.25,2.0019531,2.6367187,1.5625,0.0,0.0,200.0,0.24
1419,1644445111.8931937,236.40716576576233,44.47,0.0,26.13,24.25,36.75,60.0,130.5,2.0019531,2.34375,1.3671875,0.0,0.0,200.0,0.03
1420,1644445112.0494838,236.5162787437439,44.61,0.0,26.08,24.75,37.25,60.0,130.5,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.05
1421,1644445112.217215,236.73401546478271,44.54,0.0,26.13,23.75,36.75,60.5,128.75,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.0
1422,1644445112.3865662,236.8434863090515,44.25,0.0,26.06,23.5,37.75,59.75,131.0,2.0019531,2.34375,1.5625,0.0,0.0,200.0,0.0
1423,1644445112.559721,237.05887126922607,44.22,0.0,26.12,24.75,37.25,60.0,128.25,2.0019531,2.5390625,1.2695312,0.0,0.0,200.0,-0.03
1424,1644445112.7148807,237.16899728775024,44.44,0.0,26.07,24.25,36.25,59.75,130.0,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,-0.05
1425,1644445112.8866825,237.3892502784729,44.28,0.0,26.06,24.0,37.25,59.75,130.5,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,0.08
1426,1644445113.0430121,237.49929761886597,44.4,0.0,26.11,24.75,36.5,60.25,128.0,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,0.13
1427,1644445113.219309,237.7170033454895,44.65,0.0,26.1,23.75,36.0,59.75,128.75,2.0019531,2.34375,1.3671875,0.0,0.0,200.0,-0.05
1428,1644445113.3853457,237.93428421020508,44.42,0.0,26.07,24.25,37.5,60.0,129.5,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.08
1429,1644445113.5552175,238.04238891601562,44.32,0.0,26.11,23.25,37.5,59.5,129.25,2.0019531,2.34375,1.4648437,0.0,0.0,200.0,-0.03
1430,1644445113.709896,238.25860166549683,44.71,0.0,26.13,24.75,37.5,60.25,128.5,2.0019531,2.2460937,1.5625,0.0,0.0,200.0,0.05
1431,1644445113.8896296,238.3671910762787,44.58,0.0,26.04,24.25,37.5,60.25,128.5,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.0
1432,1644445114.05422,238.58732962608337,44.4,0.0,26.03,23.75,37.25,60.25,130.0,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,-0.05
1433,1644445114.2094815,238.697181224823,44.62,0.0,26.12,24.25,36.5,60.0,128.0,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,-0.03
1434,1644445114.3783429,238.91233921051025,44.44,0.0,26.09,24.25,37.0,60.5,128.75,1.7578125,2.5390625,1.3671875,0.0,0.0,200.0,0.05
1435,1644445114.5554025,239.0217468738556,44.38,0.0,26.07,24.75,36.5,60.0,128.0,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.03
1436,1644445114.709362,239.24235105514526,44.52,0.0,26.09,25.0,37.5,60.25,130.75,2.0019531,2.5390625,1.6601562,0.0,0.0,200.0,0.03
1437,1644445114.884059,239.35125064849854,44.35,0.0,26.15,24.5,37.0,60.5,128.25,2.0019531,2.6367187,1.7578125,0.0,0.0,200.0,0.19
1438,1644445115.0508428,239.56867480278015,44.56,0.0,26.07,24.0,37.25,60.0,128.25,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,-0.05
1439,1644445115.2102675,239.67838263511658,44.59,0.0,26.11,24.25,37.25,60.0,129.75,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,0.19
1440,1644445115.377402,239.89594531059265,44.42,0.0,26.08,24.5,37.5,60.0,128.25,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,0.03
1441,1644445115.5496898,240.00367426872253,44.57,0.0,26.06,23.75,36.75,60.0,128.25,2.0019531,2.4414062,1.0742187,0.0,0.0,200.0,-0.13
1442,1644445115.7044396,240.22205257415771,44.44,0.0,26.09,24.0,36.5,60.25,128.75,2.0019531,2.1484375,1.4648437,0.0,0.0,200.0,0.05
1443,1644445115.8824263,240.33031249046326,44.32,0.0,26.06,24.0,37.75,60.0,128.25,2.0019531,2.34375,1.2695312,0.0,0.0,200.0,0.03
1444,1644445116.0461037,240.54701852798462,44.66,0.0,26.09,24.25,37.0,60.25,129.75,2.0019531,2.5390625,1.171875,0.0,0.0,200.0,-0.03
1445,1644445116.2180064,240.7669448852539,44.56,0.0,26.07,24.25,35.75,60.25,129.25,2.0019531,2.5390625,1.2695312,0.0,0.0,200.0,0.0
1446,1644445116.3733885,240.87514877319336,44.58,0.0,25.98,25.0,35.25,60.25,128.75,2.2460937,2.5390625,1.3671875,0.0,0.0,200.0,0.05
1447,1644445116.549065,241.09501266479492,44.54,0.0,26.05,24.0,35.5,60.5,128.5,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,-0.03
1448,1644445116.714807,241.2165195941925,44.52,0.0,26.14,24.75,37.75,59.75,128.5,2.0019531,2.34375,1.5625,0.0,0.0,200.0,0.03
1449,1644445116.88997,241.43590688705444,44.55,0.0,26.08,23.5,38.25,59.75,128.25,2.0019531,2.34375,1.4648437,0.0,0.0,200.0,0.08
1450,1644445117.050966,241.54791378974915,44.59,0.0,26.11,23.75,35.75,60.0,128.25,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,0.13
1451,1644445117.2052453,241.6592240333557,44.46,0.0,26.03,24.5,36.0,60.25,129.0,2.0019531,2.2460937,1.6601562,0.0,0.0,200.0,0.05
1452,1644445117.3772173,241.87515902519226,44.21,0.0,26.06,24.25,37.0,60.25,127.75,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.0
1453,1644445117.543245,242.0921835899353,44.74,0.0,26.02,24.5,35.5,60.25,127.75,2.0019531,2.6367187,1.2695312,0.0,0.0,200.0,0.05
1454,1644445117.7192373,242.2031536102295,44.53,0.0,26.07,24.5,35.5,60.25,128.0,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,-0.03
1455,1644445117.872244,242.4211823940277,44.64,0.0,26.01,23.0,36.75,60.0,128.25,1.7578125,2.734375,1.5625,0.0,0.0,200.0,0.0
1456,1644445118.048244,242.53318905830383,44.39,0.0,26.09,23.75,37.75,60.5,127.75,2.0019531,2.2460937,1.4648437,0.0,0.0,200.0,1.22
1457,1644445118.2083914,242.7573299407959,44.52,0.0,26.1,23.75,36.75,60.5,128.75,2.0019531,2.6367187,1.2695312,0.0,0.0,200.0,1.89
1458,1644445118.3733647,242.8693335056305,44.58,0.0,26.12,23.75,36.75,59.75,128.75,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,3.19
1459,1644445118.5417585,243.0906970500946,44.54,0.0,26.06,24.25,36.75,60.25,128.25,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,4.15
1460,1644445118.7004082,243.20001864433289,44.49,0.0,26.09,24.0,36.75,60.0,128.0,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,4.81
1461,1644445118.8737526,243.41865611076355,44.47,0.0,26.08,23.25,35.0,60.25,127.75,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,5.05
1462,1644445119.042865,243.52980661392212,44.72,0.0,26.08,24.75,38.0,60.5,128.0,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,5.16
1463,1644445119.1990244,243.74796295166016,44.53,0.0,26.07,24.5,37.0,59.75,128.75,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,5.13
1464,1644445119.375808,243.85733819007874,44.48,0.0,26.06,23.25,37.25,60.0,128.0,1.7578125,2.6367187,1.4648437,0.0,0.0,200.0,5.0
1465,1644445119.5439222,244.07582449913025,44.68,0.0,26.12,24.25,37.0,60.0,128.5,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,4.63
1466,1644445119.6996794,244.18590021133423,44.51,0.0,26.07,23.5,35.75,60.25,127.5,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,3.96
1467,1644445119.8705516,244.40428757667542,44.48,0.0,26.04,23.5,37.25,60.5,129.25,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,3.14
1468,1644445120.0477445,244.51404476165771,44.55,0.0,26.09,23.25,37.5,60.25,128.5,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,2.1
1469,1644445120.1988313,244.73178625106812,44.62,0.0,26.0,23.75,36.0,59.75,128.25,2.0019531,2.34375,1.5625,0.0,0.0,200.0,1.09
1470,1644445120.3717399,244.84193515777588,44.49,0.0,26.09,23.0,37.25,60.25,130.5,2.0019531,2.5390625,1.2695312,0.0,0.0,200.0,0.0
1471,1644445120.543093,245.0598657131195,44.3,0.0,26.11,25.0,35.5,60.0,127.75,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,-0.98
1472,1644445120.7081895,245.17142486572266,44.31,0.0,26.03,23.5,37.5,60.5,128.0,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,-0.24
1473,1644445120.873289,245.3908076286316,44.19,0.0,26.07,23.75,36.25,60.25,128.5,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,0.51
1474,1644445121.0295887,245.5000240802765,44.5,0.0,26.04,24.5,37.75,59.75,128.5,2.0019531,2.6367187,1.2695312,0.0,0.0,200.0,0.05
1475,1644445121.2070928,245.7176649570465,44.65,0.0,26.08,24.75,37.25,60.25,128.0,2.2460937,2.4414062,1.3671875,0.0,0.0,200.0,0.0
1476,1644445121.3703427,245.82726550102234,44.63,0.0,26.07,24.5,36.5,60.5,128.0,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,0.0
1477,1644445121.542344,246.0434925556183,44.35,0.0,26.07,23.5,37.5,59.75,128.0,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,0.11
1478,1644445121.7005713,246.15471005439758,44.36,0.0,26.05,24.5,36.75,60.75,128.25,2.0019531,2.734375,1.7578125,0.0,0.0,200.0,0.03
1479,1644445121.875187,246.37285566329956,44.67,0.0,26.1,24.0,36.5,60.25,127.5,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,0.0
1480,1644445122.0266724,246.48214483261108,44.51,0.0,26.03,23.25,37.25,60.5,128.25,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,-0.05
1481,1644445122.2002418,246.70226669311523,44.51,0.0,26.1,24.5,37.25,60.25,127.75,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.05
1482,1644445122.3705244,246.91946291923523,44.51,0.0,26.03,24.25,37.5,60.0,128.0,2.0019531,2.5390625,1.6601562,0.0,0.0,200.0,-0.05
1483,1644445122.5448909,247.02845335006714,44.63,0.0,26.12,23.75,38.0,60.0,128.25,2.0019531,2.734375,1.3671875,0.0,0.0,200.0,-0.13
1484,1644445122.7035055,247.24742126464844,44.44,0.0,26.15,24.0,35.5,60.25,128.0,2.0019531,2.34375,1.3671875,0.0,0.0,200.0,-0.03
1485,1644445122.869413,247.35635638237,44.35,0.0,26.12,24.25,37.25,60.5,127.75,2.0019531,2.5390625,1.2695312,0.0,0.0,200.0,0.03
1486,1644445123.040913,247.57460474967957,44.41,0.0,26.09,23.5,36.5,60.75,128.25,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,0.03
1487,1644445123.2040985,247.683922290802,44.43,0.0,26.05,23.75,37.0,60.25,128.0,2.0019531,2.2460937,1.3671875,0.0,0.0,200.0,-0.03
1488,1644445123.3696723,247.90335154533386,44.42,0.0,26.07,23.75,35.75,60.75,128.5,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,-0.08
1489,1644445123.5416262,248.01291465759277,44.59,0.0,26.09,23.5,36.25,60.0,127.75,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,0.08
1490,1644445123.702739,248.22955536842346,44.54,0.0,26.02,24.5,36.75,60.5,128.5,1.7578125,2.4414062,1.2695312,0.0,0.0,200.0,-0.03
1491,1644445123.8684902,248.33921003341675,44.65,0.0,26.09,24.75,37.5,60.5,127.5,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,0.05
1492,1644445124.0414479,248.5583119392395,44.7,0.0,26.05,24.0,37.25,60.5,127.75,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,-4.79
1493,1644445124.1966352,248.66825199127197,44.48,0.0,26.11,23.25,36.5,60.0,128.0,2.0019531,2.4414062,1.171875,0.0,0.0,200.0,-4.39
1494,1644445124.372134,248.8858699798584,44.44,0.0,26.15,24.0,37.0,60.0,128.5,2.0019531,2.34375,1.2695312,0.0,0.0,200.0,-3.56
1495,1644445124.5397947,248.99482655525208,44.35,0.0,26.03,23.5,36.0,60.5,128.75,2.0019531,2.8320312,1.2695312,0.0,0.0,200.0,-2.53
1496,1644445124.7097092,249.2124948501587,44.65,0.0,26.04,24.5,37.25,60.0,127.5,2.0019531,2.2460937,1.5625,0.0,0.0,200.0,-1.65
1497,1644445124.8656447,249.32093834877014,44.65,0.0,26.1,23.75,36.75,60.75,128.75,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,-0.9
1498,1644445125.0417674,249.5393681526184,44.51,0.0,26.11,23.75,36.25,60.0,127.75,2.0019531,2.34375,1.3671875,0.0,0.0,200.0,-0.11
1499,1644445125.2110407,249.7596936225891,44.38,0.0,26.07,23.75,37.25,60.5,127.5,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,0.64
1500,1644445125.367356,249.8699700832367,44.44,0.0,26.03,24.5,37.5,60.5,128.25,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,-0.21
1501,1644445125.5421414,250.08907914161682,44.76,0.0,26.1,23.75,36.75,60.25,128.75,2.0019531,2.5390625,1.6601562,0.0,0.0,200.0,0.27
1502,1644445125.7131407,250.19745802879333,44.64,0.0,26.07,23.75,37.0,60.25,128.0,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,-0.37
1503,1644445125.8667305,250.415668964386,44.39,0.0,26.07,24.0,37.25,60.25,127.25,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,0.21
1504,1644445126.037135,250.52347874641418,44.44,0.0,26.1,23.5,37.5,60.75,127.75,2.0019531,2.5390625,1.2695312,0.0,0.0,200.0,-0.53
1505,1644445126.213799,250.74072933197021,44.44,0.0,26.11,23.75,37.25,60.25,127.75,1.7578125,2.4414062,1.5625,0.0,0.0,200.0,0.21
1506,1644445126.3668299,250.85174083709717,44.41,0.0,26.1,24.75,37.25,60.5,127.75,2.0019531,2.4414062,1.6601562,0.0,0.0,200.0,-0.72
1507,1644445126.5428302,251.0757691860199,44.53,0.0,26.08,24.25,37.25,60.25,128.25,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,-0.03
1508,1644445126.7046628,251.18676352500916,44.71,0.0,26.05,24.0,38.0,59.5,128.25,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,1.06
1509,1644445126.8752244,251.40418553352356,44.31,0.0,26.11,24.0,37.5,60.5,128.0,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,0.03
1510,1644445127.0434682,251.51385736465454,44.49,0.0,26.08,24.5,37.25,60.0,127.75,2.0019531,2.2460937,1.4648437,0.0,0.0,200.0,-0.88
1511,1644445127.2003908,251.73389959335327,44.43,0.0,26.1,23.25,36.25,60.0,127.5,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,-0.05
1512,1644445127.375297,251.84295868873596,44.38,0.0,26.06,24.25,35.75,60.0,128.0,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,0.03
1513,1644445127.5422204,252.05934500694275,44.53,0.0,26.09,23.5,37.25,60.25,127.25,2.0019531,2.34375,1.2695312,0.0,0.0,200.0,0.13
1514,1644445127.7012084,252.17115139961243,44.76,0.0,26.05,24.0,36.25,59.75,128.0,2.0019531,2.4414062,1.6601562,0.0,0.0,200.0,-0.03
1515,1644445127.8769438,252.39310383796692,44.31,0.0,26.07,24.0,35.75,60.0,127.25,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.0
1516,1644445128.0297408,252.50070548057556,44.51,0.0,26.07,23.75,37.25,60.5,127.75,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,0.03
1517,1644445128.2010374,252.7195200920105,44.43,0.0,26.05,24.25,38.0,60.5,127.75,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.0
1518,1644445128.3737826,252.8280029296875,44.62,0.0,26.04,24.5,37.5,59.75,127.75,1.7578125,2.734375,1.3671875,0.0,0.0,200.0,0.03
1519,1644445128.5367165,253.05052661895752,44.48,0.0,26.05,24.25,38.0,60.0,127.25,2.0019531,2.734375,1.4648437,0.0,0.0,200.0,-0.05
1520,1644445128.7068474,253.16108202934265,44.36,0.0,26.09,23.5,37.25,60.0,128.0,2.0019531,2.34375,1.4648437,0.0,0.0,200.0,-0.03
1521,1644445128.8757665,253.37919402122498,44.59,0.0,26.1,24.25,37.25,60.25,127.25,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.0
1522,1644445129.031578,253.48699426651,44.61,0.0,26.09,24.5,36.75,60.25,128.0,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,0.03
1523,1644445129.2121925,253.7060582637787,44.59,0.0,25.97,23.0,37.0,60.0,128.25,2.0019531,2.5390625,1.5625,0.0,0.0,200.0,-0.03
1524,1644445129.3751595,253.92409801483154,44.58,0.0,26.09,22.75,36.5,59.75,127.5,2.0019531,2.4414062,1.5625,0.0,0.0,200.0,0.05
1525,1644445129.5307963,254.03288388252258,44.44,0.0,26.09,25.0,37.0,60.0,127.75,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,-0.03
1526,1644445129.7127414,254.25272703170776,44.37,0.0,26.01,24.0,37.75,60.25,127.5,2.0019531,2.4414062,1.4648437,0.0,0.0,200.0,-0.05
1527,1644445129.8745723,254.36165380477905,44.54,0.0,26.08,23.75,36.5,60.25,127.75,2.0019531,2.734375,1.4648437,0.0,0.0,200.0,0.05
1528,1644445130.0315917,254.58053016662598,44.51,0.0,26.03,24.25,37.75,60.25,127.75,2.0019531,2.5390625,1.4648437,0.0,0.0,200.0,0.05
1529,1644445130.203518,254.68898272514343,44.41,0.0,26.08,23.75,37.5,60.25,128.0,2.0019531,2.34375,1.4648437,0.0,0.0,200.0,0.03
1530,1644445130.3774004,254.90673851966858,44.57,0.0,26.09,24.0,37.0,60.25,127.75,1.7578125,2.5390625,1.4648437,0.0,0.0,200.0,-0.03
1531,1644445130.5424955,255.0145664215088,44.38,0.0,26.05,24.5,37.5,60.0,128.0,1.7578125,2.4414062,1.4648437,0.0,0.0,200.0,0.05
1532,1644445130.697792,255.23152899742126,44.68,0.0,26.04,24.5,38.0,60.25,128.0,2.0019531,2.8320312,1.4648437,0.0,0.0,200.0,0.13
1533,1644445130.869209,255.34164834022522,44.61,0.0,26.07,25.0,37.25,60.25,127.5,2.0019531,2.6367187,1.4648437,0.0,0.0,200.0,0.0
1534,1644445131.0442655,255.5583598613739,44.68,0.0,26.05,24.0,37.75,59.75,127.5,2.0019531,2.5390625,1.2695312,0.0,0.0,200.0,0.05
1535,1644445131.1975782,255.66804790496826,44.59,0.0,26.08,24.25,37.25,60.25,128.25,2.0019531,2.734375,1.4648437,0.0,0.0,200.0,0.03
1536,1644445131.3698373,255.88772773742676,44.62,0.0,26.09,23.25,36.0,60.25,127.5,2.0019531,2.5390625,1.3671875,0.0,0.0,200.0,0.08
1537,1644445131.5271947,255.99733757972717,44.44,0.0,26.09,24.75,36.0,61.0,127.25,2.0019531,2.4414062,1.2695312,0.0,0.0,200.0,0.08
1538,1644445131.702466,256.21656107902527,44.59,0.0,26.11,24.25,37.25,60.25,127.5,2.0019531,2.5390625,1.6601562,0.0,0.0,200.0,-0.03
1539,1644445131.869642,256.3259699344635,44.52,0.0,26.0,23.5,37.25,60.75,127.5,2.0019531,2.5390625,1.2695312,0.0,0.0,200.0,0.0
1540,1644445132.04038,256.5433819293976,44.54,0.0,26.03,24.25,36.5,60.0,128.25,2.0019531,2.4414062,1.3671875,0.0,0.0,200.0,0.0
1541,1644445132.197198,256.6520462036133,44.35,0.0,26.06,24.0,37.75,60.0,128.25,2.0019531,2.2460937,1.6601562,0.0,0.0,200.0,-0.05
1542,1644445132.3721592,256.8700940608978,44.61,0.0,26.1,24.5,37.0,60.25,127.75,2.0019531,2.6367187,1.6601562,0.0,0.0,200.0,0.03
1543,1644445132.5398548,257.0887932777405,44.75,0.0,26.0,24.0,36.0,59.75,128.25,2.0019531,2.8320312,1.6601562,0.0,0.0,200.0,-0.03
1544,1644445132.6968868,257.1983835697174,44.61,0.0,26.03,23.5,36.75,60.75,128.25,2.0019531,2.6367187,1.3671875,0.0,0.0,200.0,0.13
1545,1644445132.868924,257.4178624153137,44.52,0.0,26.1,24.25,37.5,59.5,130.0,2.0019531,2.34375,1.5625,0.0,0.0,200.0,0.08
1546,1644445133.0423403,257.52524518966675,44.5,0.0,26.04,23.25,36.75,60.0,128.0,2.0019531,2.6367187,1.5625,0.0,0.0,200.0,-0.03
1547,1644445133.1945367,257.7434751987457,44.58,0.0,26.03,23.0,36.5,60.25,130.0,2.0019531,2.2460937,1.4648437,0.0,0.0,200.0,0.11
