,Time,Elapsed Time,Mass Flow,Target Mass Flow,MFM Temperature,Inlet Temperature,Midpoint Temperature,Outlet Temperature,Heater Temperature,Supply Pressure,Inlet Pressure,Midpoint Pressure,Outlet Pressure,Valve Position,Heater Power,Heater Current
542,1644532750.2217956,90.38735485076904,50.05,0.0,24.51,24.25,44.5,86.75,215.5,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.08
543,1644532750.4064965,90.60433912277222,49.66,0.0,24.57,23.5,44.75,86.5,215.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.13
544,1644532750.5451016,90.71088433265686,49.95,0.0,24.5,24.5,44.5,86.5,215.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.03
545,1644532750.7244616,90.92969083786011,50.01,0.0,24.46,24.25,44.75,85.75,215.75,3.2226562,3.4179687,1.7578125,0.0,0.0,300.0,0.03
546,1644532750.8873343,91.03755712509155,50.12,0.0,24.47,23.5,44.75,86.75,215.75,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,0.08
547,1644532751.0413668,91.25463557243347,50.04,0.0,24.45,24.25,44.5,86.5,215.75,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,0.0
548,1644532751.2140446,91.36337852478027,49.89,0.0,24.47,23.25,45.0,86.0,215.75,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-3.19
549,1644532751.39196,91.58118081092834,49.71,0.0,24.41,24.25,44.75,86.5,215.75,3.2226562,3.2226562,1.6601562,0.0,0.0,300.0,-4.02
550,1644532751.5536902,91.69078087806702,50.04,0.0,24.43,24.0,44.5,87.0,215.5,3.2226562,3.125,2.1484375,0.0,0.0,300.0,-4.47
551,1644532751.7103896,91.90678858757019,50.05,0.0,24.4,24.25,45.0,86.25,215.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-4.79
552,1644532751.8820174,92.01528406143188,50.06,0.0,24.45,24.5,44.75,86.25,215.0,3.2226562,3.0273437,2.34375,0.0,0.0,300.0,-5.08
553,1644532752.0669599,92.23517870903015,50.01,0.0,24.45,24.25,45.0,85.75,215.5,3.4667968,3.0273437,1.953125,0.0,0.0,300.0,-5.08
554,1644532752.2241604,92.45239496231079,50.04,0.0,24.51,24.0,44.5,86.25,215.75,3.2226562,3.515625,1.7578125,0.0,0.0,300.0,-5.08
555,1644532752.399487,92.56433844566345,50.08,0.0,24.51,23.5,45.0,86.0,215.75,3.2226562,3.0273437,1.7578125,0.0,0.0,300.0,-4.87
556,1644532752.5696006,92.78182888031006,50.04,0.0,24.46,24.0,44.75,86.25,215.5,3.2226562,3.2226562,1.7578125,0.0,0.0,300.0,-4.63
557,1644532752.726122,92.89294862747192,49.68,0.0,24.47,23.75,45.0,86.75,215.5,3.2226562,3.3203125,1.7578125,0.0,0.0,300.0,-4.2
558,1644532752.896661,93.10933804512024,49.98,0.0,24.53,24.0,45.0,86.75,215.5,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,-3.27
559,1644532753.069622,93.21509504318237,50.04,0.0,24.46,24.25,44.5,86.0,215.25,3.4667968,3.0273437,1.8554687,0.0,0.0,300.0,-2.23
560,1644532753.218146,93.43037629127502,50.1,0.0,24.48,24.25,44.5,86.25,215.5,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-1.44
561,1644532753.3896425,93.54155492782593,49.94,0.0,24.46,24.0,45.0,86.25,215.5,3.2226562,3.125,1.953125,0.0,0.0,300.0,-0.64
562,1644532753.5613196,93.75915336608887,49.92,0.0,24.47,23.75,44.75,86.75,215.5,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.0
563,1644532753.7258704,93.8649652004242,50.04,0.0,24.49,24.25,45.0,86.25,215.5,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-0.72
564,1644532753.8861735,94.08341097831726,49.82,0.0,24.38,24.5,44.75,86.0,215.5,3.2226562,3.3203125,1.7578125,0.0,0.0,300.0,0.11
565,1644532754.0718246,94.3000590801239,50.13,0.0,24.47,24.0,45.0,86.5,215.25,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-0.98
566,1644532754.2402606,94.40991258621216,49.98,0.0,24.44,23.5,44.5,86.75,216.0,3.2226562,2.9296875,1.953125,0.0,0.0,300.0,0.03
567,1644532754.3797312,94.51551365852356,49.89,0.0,24.44,24.5,44.75,86.25,215.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.19
568,1644532754.5505807,94.73178362846375,50.05,0.0,24.47,24.25,45.0,86.75,215.75,3.2226562,3.3203125,2.1484375,0.0,0.0,300.0,0.03
569,1644532754.7245784,94.94781112670898,49.96,0.0,24.51,24.0,45.25,87.0,215.5,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,0.03
570,1644532754.8991222,95.05554747581482,50.09,0.0,24.44,24.0,44.75,86.25,215.75,3.2226562,3.125,2.2460937,0.0,0.0,300.0,-0.03
571,1644532755.0607767,95.27320408821106,50.04,0.0,24.46,24.0,45.0,87.0,215.5,3.2226562,3.2226562,2.2460937,0.0,0.0,300.0,0.08
572,1644532755.224437,95.38164687156677,50.02,0.0,24.45,23.75,45.25,87.0,215.5,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.03
573,1644532755.3871903,95.59970021247864,50.03,0.0,24.51,24.0,44.75,86.75,216.0,3.2226562,3.2226562,2.2460937,0.0,0.0,300.0,0.05
574,1644532755.5613403,95.70833587646484,49.65,0.0,24.49,24.0,45.0,86.0,216.0,3.2226562,3.6132812,1.6601562,0.0,0.0,300.0,0.08
575,1644532755.7196212,95.92783641815186,49.89,0.0,24.5,23.5,45.0,86.0,216.0,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.08
576,1644532755.8848658,96.03563809394836,49.91,0.0,24.43,24.5,44.75,87.0,215.5,2.9785156,3.3203125,2.1484375,0.0,0.0,300.0,0.03
577,1644532756.0561552,96.25239777565002,50.11,0.0,24.42,24.25,45.0,86.5,215.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.05
578,1644532756.2239118,96.36344408988953,49.88,0.0,24.43,24.5,45.0,86.75,216.25,3.4667968,3.0273437,1.953125,0.0,0.0,300.0,0.08
579,1644532756.3831506,96.58137369155884,50.01,0.0,24.53,24.25,45.25,86.75,215.75,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-0.05
580,1644532756.552465,96.68767595291138,50.01,0.0,24.44,24.25,44.75,86.75,216.0,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,-0.03
581,1644532756.7314901,96.9057137966156,49.81,0.0,24.47,23.5,45.25,87.0,215.5,3.2226562,3.2226562,1.7578125,0.0,0.0,300.0,0.05
582,1644532756.8803267,97.01474046707153,49.91,0.0,24.44,24.25,44.75,87.25,215.5,3.2226562,3.125,2.2460937,0.0,0.0,300.0,-0.03
583,1644532757.0521176,97.23234033584595,49.75,0.0,24.46,24.5,44.75,86.75,215.75,3.2226562,3.3203125,2.2460937,0.0,0.0,300.0,0.0
584,1644532757.2228363,97.45107078552246,49.83,0.0,24.46,24.25,45.0,87.25,215.75,3.4667968,3.2226562,1.7578125,0.0,0.0,300.0,0.16
585,1644532757.3899405,97.56213760375977,49.94,0.0,24.47,24.5,45.25,87.25,215.75,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,-3.43
586,1644532757.54984,97.68291068077087,49.84,0.0,24.47,24.75,45.0,86.75,215.5,3.2226562,3.0273437,2.0507812,0.0,0.0,300.0,-3.99
587,1644532757.7201111,97.9007134437561,50.08,0.0,24.47,24.5,45.0,87.0,215.75,3.2226562,3.125,1.8554687,0.0,0.0,300.0,-4.63
588,1644532757.8765507,98.0123782157898,50.1,0.0,24.5,24.5,45.25,86.5,215.25,3.2226562,3.515625,2.1484375,0.0,0.0,300.0,-4.97
589,1644532758.0525272,98.22923493385315,50.14,0.0,24.5,23.25,45.0,87.0,215.75,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-5.19
590,1644532758.2357032,98.44793438911438,49.71,0.0,24.47,24.0,45.0,87.0,215.5,3.4667968,3.2226562,2.0507812,0.0,0.0,300.0,-4.95
591,1644532758.3970852,98.55628705024719,49.84,0.0,24.43,24.5,45.0,86.75,216.0,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-4.89
592,1644532758.569602,98.7754967212677,50.07,0.0,24.49,24.0,45.0,86.25,215.5,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-4.76
593,1644532758.7343845,98.88458561897278,49.94,0.0,24.39,24.0,45.0,86.5,215.25,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-4.6
594,1644532758.887777,99.09999585151672,50.09,0.0,24.43,24.5,44.75,87.0,215.75,3.4667968,3.125,1.8554687,0.0,0.0,300.0,-3.88
595,1644532759.0591247,99.21059489250183,50.0,0.0,24.42,25.0,45.0,87.25,215.5,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-3.01
596,1644532759.2343185,99.42890119552612,49.73,0.0,24.45,23.75,45.0,87.0,215.5,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-2.02
597,1644532759.3871908,99.53620457649231,49.81,0.0,24.45,24.75,45.25,86.5,216.0,3.2226562,3.0273437,1.8554687,0.0,0.0,300.0,-1.17
598,1644532759.5565414,99.7542564868927,49.86,0.0,24.44,24.0,45.0,87.0,215.75,3.2226562,2.9296875,2.1484375,0.0,0.0,300.0,-0.48
599,1644532759.7240584,99.86184215545654,49.78,0.0,24.41,24.0,45.0,86.75,215.75,3.2226562,3.2226562,1.7578125,0.0,0.0,300.0,0.11
600,1644532759.9073565,100.07792472839355,50.32,0.0,24.42,24.25,44.75,86.0,215.5,3.2226562,2.9296875,2.1484375,0.0,0.0,300.0,-0.77
601,1644532760.0513494,100.18912863731384,50.01,0.0,24.44,24.5,45.5,86.5,215.75,3.4667968,3.0273437,1.8554687,0.0,0.0,300.0,0.03
602,1644532760.222661,100.40465235710144,49.71,0.0,24.45,24.25,45.0,86.5,215.75,3.2226562,3.0273437,1.8554687,0.0,0.0,300.0,-0.8
603,1644532760.413626,100.62327098846436,49.97,0.0,24.47,24.25,45.25,86.0,215.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.05
604,1644532760.5690322,100.72975659370422,49.61,0.0,24.47,24.25,45.0,87.0,215.75,3.4667968,3.2226562,1.953125,0.0,0.0,300.0,0.82
605,1644532760.719323,100.94755744934082,49.98,0.0,24.53,23.5,45.0,86.25,215.5,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-0.27
606,1644532760.9056287,101.05748438835144,50.08,0.0,24.47,23.75,45.0,86.0,215.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.29
607,1644532761.0758584,101.27286458015442,49.72,0.0,24.54,24.0,45.0,86.0,215.5,3.2226562,3.3203125,1.7578125,0.0,0.0,300.0,-0.35
608,1644532761.2299392,101.38068771362305,50.08,0.0,24.5,24.0,45.25,86.0,215.5,3.2226562,3.3203125,1.7578125,0.0,0.0,300.0,0.11
609,1644532761.399818,101.59804177284241,49.81,0.0,24.47,24.25,45.25,86.25,215.25,3.2226562,3.125,2.0507812,0.0,0.0,300.0,-0.51
610,1644532761.559174,101.70495653152466,49.82,0.0,24.47,24.0,45.0,86.25,215.5,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.13
611,1644532761.7290409,101.92196440696716,50.04,0.0,24.49,24.25,45.0,86.75,215.5,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-0.72
612,1644532761.895398,102.03119993209839,49.95,0.0,24.47,24.75,44.5,86.5,215.75,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,0.05
613,1644532762.0573475,102.2485601902008,49.59,0.0,24.45,24.5,44.75,87.0,215.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.77
614,1644532762.2217398,102.3568766117096,49.79,0.0,24.47,24.0,45.0,86.5,215.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-0.05
615,1644532762.3981428,102.57533168792725,49.99,0.0,24.52,24.5,45.25,86.75,215.5,3.2226562,3.125,1.7578125,0.0,0.0,300.0,0.82
616,1644532762.5499547,102.68483519554138,50.16,0.0,24.52,24.25,45.0,86.5,215.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,-0.27
617,1644532762.7199345,102.90015172958374,49.99,0.0,24.48,24.5,45.25,86.25,215.5,3.4667968,3.3203125,2.1484375,0.0,0.0,300.0,0.37
618,1644532762.8890808,103.01119875907898,49.84,0.0,24.47,24.75,45.0,86.5,215.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.4
619,1644532763.0670736,103.22830271720886,49.88,0.0,24.5,24.0,45.0,85.75,215.5,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,0.24
620,1644532763.2372587,103.44362711906433,49.88,0.0,24.44,24.25,45.0,86.75,215.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-0.61
621,1644532763.3997004,103.54982376098633,49.83,0.0,24.47,24.25,45.25,86.75,215.5,3.2226562,3.125,1.7578125,0.0,0.0,300.0,0.05
622,1644532763.574305,103.76452565193176,49.85,0.0,24.44,23.75,45.25,86.25,216.0,3.2226562,2.9296875,1.953125,0.0,0.0,300.0,0.0
623,1644532763.7243054,103.87569165229797,49.75,0.0,24.5,24.5,45.0,87.0,216.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,-0.08
624,1644532763.8953147,104.09345030784607,49.77,0.0,24.47,24.75,45.0,87.25,215.5,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,0.05
625,1644532764.0531583,104.20138931274414,49.88,0.0,24.44,23.75,45.5,87.0,215.5,3.2226562,2.9296875,1.953125,0.0,0.0,300.0,-0.03
626,1644532764.23354,104.41976237297058,49.93,0.0,24.41,24.25,45.5,87.0,215.75,3.4667968,3.125,2.2460937,0.0,0.0,300.0,0.03
627,1644532764.3949609,104.52878999710083,50.05,0.0,24.46,24.0,45.0,86.25,216.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.0
628,1644532764.5492382,104.74546003341675,49.99,0.0,24.42,24.0,45.25,86.75,215.5,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,-0.08
629,1644532764.7201524,104.85458588600159,50.02,0.0,24.47,24.5,45.0,86.75,216.0,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.11
630,1644532764.9022691,105.07467603683472,49.91,0.0,24.48,24.0,45.0,86.75,216.0,3.2226562,3.125,2.0507812,0.0,0.0,300.0,0.05
631,1644532765.064633,105.29286742210388,49.86,0.0,24.45,25.0,45.0,86.75,215.5,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-0.08
632,1644532765.2218678,105.40007472038269,49.92,0.0,24.48,24.25,45.25,87.0,215.75,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,0.03
633,1644532765.3878605,105.61609506607056,49.92,0.0,24.46,24.25,45.0,86.5,215.75,3.2226562,3.2226562,2.2460937,0.0,0.0,300.0,0.08
634,1644532765.5642579,105.72696733474731,49.91,0.0,24.46,24.25,45.0,87.0,215.5,3.2226562,3.2226562,2.34375,0.0,0.0,300.0,0.05
635,1644532765.7170382,105.94527268409729,49.87,0.0,24.49,24.5,45.0,87.25,215.5,3.2226562,3.2226562,1.7578125,0.0,0.0,300.0,0.08
636,1644532765.8868322,106.05365705490112,50.04,0.0,24.48,24.5,45.0,87.0,216.0,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-0.03
637,1644532766.0565445,106.27002048492432,49.98,0.0,24.51,24.0,45.0,86.75,215.5,2.9785156,3.3203125,2.0507812,0.0,0.0,300.0,0.08
638,1644532766.2450857,106.37640261650085,50.15,0.0,24.5,24.25,45.25,86.75,215.75,3.2226562,3.7109375,1.8554687,0.0,0.0,300.0,-0.03
639,1644532766.3957098,106.59326910972595,49.94,0.0,24.49,24.5,45.0,87.0,216.25,3.4667968,3.3203125,2.0507812,0.0,0.0,300.0,-4.97
640,1644532766.547969,106.69949269294739,50.11,0.0,24.45,24.5,44.75,87.0,215.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,-4.84
641,1644532766.7316158,106.92945504188538,49.97,0.0,24.45,24.0,44.75,86.75,215.75,3.2226562,3.0273437,1.8554687,0.0,0.0,300.0,-4.76
642,1644532766.8898323,107.03654503822327,49.91,0.0,24.46,25.25,44.75,86.75,215.75,3.4667968,3.2226562,2.0507812,0.0,0.0,300.0,-4.36
643,1644532767.0539274,107.25133848190308,49.81,0.0,24.47,24.5,45.0,86.25,215.75,3.2226562,3.4179687,1.8554687,0.0,0.0,300.0,-3.43
644,1644532767.2240767,107.36018586158752,49.75,0.0,24.51,24.0,45.0,87.0,215.5,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,-2.47
645,1644532767.402685,107.59055972099304,49.87,0.0,24.45,24.75,45.0,87.0,215.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-1.7
646,1644532767.568782,107.69774031639099,49.91,0.0,24.48,24.25,45.0,86.75,216.0,3.2226562,3.3203125,2.1484375,0.0,0.0,300.0,-0.93
647,1644532767.7293763,107.91269421577454,49.89,0.0,24.43,24.25,45.25,86.75,216.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,-0.13
648,1644532767.9068263,108.12906002998352,49.86,0.0,24.45,24.0,45.25,86.75,215.5,3.2226562,2.9296875,1.8554687,0.0,0.0,300.0,0.32
649,1644532768.0861504,108.23734068870544,49.86,0.0,24.46,24.5,45.25,86.75,215.75,3.4667968,2.9296875,1.8554687,0.0,0.0,300.0,-0.32
650,1644532768.2259583,108.4541928768158,49.69,0.0,24.47,24.5,45.0,86.75,216.0,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.13
651,1644532768.3989952,108.56419444084167,49.76,0.0,24.5,23.75,44.75,86.75,216.0,3.4667968,3.2226562,1.7578125,0.0,0.0,300.0,-0.51
652,1644532768.563109,108.78334307670593,49.78,0.0,24.48,25.0,45.0,87.0,216.0,3.2226562,2.9296875,2.1484375,0.0,0.0,300.0,0.19
653,1644532768.7259736,108.8931450843811,49.76,0.0,24.45,23.75,45.5,87.0,216.0,3.4667968,3.125,1.8554687,0.0,0.0,300.0,-0.53
654,1644532768.8962474,109.11027455329895,50.0,0.0,24.49,24.0,45.5,86.5,216.0,3.2226562,3.125,2.0507812,0.0,0.0,300.0,0.03
655,1644532769.077586,109.216073513031,49.84,0.0,24.42,23.5,45.0,86.5,215.75,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,-0.69
656,1644532769.2222514,109.43548679351807,49.94,0.0,24.48,24.5,45.25,87.25,216.25,3.2226562,3.0273437,1.7578125,0.0,0.0,300.0,0.0
657,1644532769.3937922,109.54531979560852,49.99,0.0,24.49,24.5,45.0,86.75,216.5,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-0.93
658,1644532769.588251,109.76280283927917,49.74,0.0,24.43,24.25,44.75,87.0,216.0,3.2226562,2.9296875,2.1484375,0.0,0.0,300.0,0.0
659,1644532769.7195077,109.86988830566406,49.54,0.0,24.42,24.5,45.0,87.0,215.75,3.2226562,3.0273437,2.1484375,0.0,0.0,300.0,0.11
660,1644532769.8915298,110.08896899223328,49.81,0.0,24.47,24.25,45.0,86.75,215.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,0.03
661,1644532770.0624192,110.19708847999573,49.75,0.0,24.48,23.75,45.5,87.0,216.0,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.0
662,1644532770.221683,110.41413426399231,49.81,0.0,24.46,24.25,45.0,86.75,216.0,3.2226562,3.515625,2.1484375,0.0,0.0,300.0,0.0
663,1644532770.3876522,110.52224922180176,50.14,0.0,24.48,24.75,45.25,87.0,215.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.03
664,1644532770.5584433,110.74064254760742,49.86,0.0,24.46,24.5,45.25,87.25,216.0,3.2226562,3.3203125,2.0507812,0.0,0.0,300.0,0.0
665,1644532770.742243,110.95847511291504,49.94,0.0,24.54,24.0,45.25,87.5,215.75,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,-0.03
666,1644532770.8866038,111.06750583648682,49.67,0.0,24.51,24.25,45.25,87.25,215.75,3.2226562,3.4179687,2.0507812,0.0,0.0,300.0,0.13
667,1644532771.0575619,111.28579640388489,49.96,0.0,24.55,24.0,45.0,87.0,216.0,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,0.0
668,1644532771.2335074,111.39562225341797,49.82,0.0,24.42,24.0,45.0,86.75,216.0,3.2226562,2.9296875,1.8554687,0.0,0.0,300.0,-0.05
669,1644532771.393601,111.61283707618713,49.68,0.0,24.46,24.5,45.0,87.0,215.5,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,0.08
670,1644532771.5539865,111.7201018333435,49.8,0.0,24.41,24.25,45.25,86.75,216.0,3.2226562,3.4179687,1.8554687,0.0,0.0,300.0,0.08
671,1644532771.7320855,111.93887186050415,49.77,0.0,24.45,24.75,44.75,86.75,216.0,3.2226562,3.2226562,2.1484375,0.0,0.0,300.0,-0.11
672,1644532771.893913,112.0491144657135,49.93,0.0,24.44,23.75,45.0,86.75,215.5,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,0.16
673,1644532772.069331,112.26595330238342,49.79,0.0,24.46,23.5,45.25,87.0,215.75,3.4667968,3.6132812,1.953125,0.0,0.0,300.0,0.03
674,1644532772.2258375,112.37620377540588,50.12,0.0,24.43,24.25,45.25,87.0,215.5,3.4667968,3.0273437,1.8554687,0.0,0.0,300.0,0.05
675,1644532772.382427,112.5956506729126,50.03,0.0,24.42,24.0,45.5,86.75,215.25,3.4667968,3.2226562,1.8554687,0.0,0.0,300.0,0.05
676,1644532772.5573947,112.7037763595581,49.91,0.0,24.47,23.5,45.25,86.5,216.0,3.2226562,3.0273437,2.1484375,0.0,0.0,300.0,-1.78
677,1644532772.7320914,112.92132019996643,49.81,0.0,24.47,23.5,45.25,87.0,215.25,3.2226562,3.125,1.953125,0.0,0.0,300.0,-2.98
678,1644532772.8971014,113.0323269367218,50.11,0.0,24.51,23.0,46.0,87.25,216.0,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-3.72
679,1644532773.0600994,113.25133156776428,49.79,0.0,24.43,23.75,45.25,86.5,216.0,3.2226562,3.125,1.953125,0.0,0.0,300.0,-4.18
680,1644532773.2251124,113.35834240913391,50.01,0.0,24.44,23.25,45.0,87.0,215.75,3.2226562,3.2226562,1.8554687,0.0,0.0,300.0,-4.68
681,1644532773.398124,113.57835602760315,49.98,0.0,24.46,23.25,45.5,87.0,215.25,3.2226562,3.125,1.953125,0.0,0.0,300.0,-4.92
682,1644532773.56314,113.69036293029785,49.66,0.0,24.47,23.75,45.25,86.75,215.75,3.2226562,3.2226562,2.0507812,0.0,0.0,300.0,-5.11
683,1644532773.7301688,113.9113986492157,49.71,0.0,24.42,23.75,45.5,86.75,215.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,-5.03
684,1644532773.8857148,114.02041292190552,49.6,0.0,24.42,23.5,45.25,86.5,215.75,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-5.03
685,1644532774.075115,114.23749470710754,49.76,0.0,24.45,23.5,45.5,87.0,216.0,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-4.71
686,1644532774.2258306,114.4540650844574,49.94,0.0,24.42,23.25,45.0,86.5,215.5,3.2226562,3.4179687,1.8554687,0.0,0.0,300.0,-4.44
687,1644532774.395107,114.56128764152527,50.07,0.0,24.45,24.25,45.25,86.75,215.75,3.2226562,3.4179687,1.8554687,0.0,0.0,300.0,-3.7
688,1644532774.56912,114.78135323524475,49.93,0.0,24.47,24.25,44.75,86.75,215.75,3.2226562,3.125,1.7578125,0.0,0.0,300.0,-2.9
689,1644532774.7330992,114.89194416999817,49.88,0.0,24.39,24.5,45.25,86.75,215.75,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-1.94
690,1644532774.896532,115.11036777496338,49.57,0.0,24.5,24.5,45.25,87.25,215.5,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-1.17
691,1644532775.0683148,115.21749639511108,49.66,0.0,24.41,24.5,45.0,87.0,216.0,3.2226562,3.0273437,1.953125,0.0,0.0,300.0,-0.53
692,1644532775.2396421,115.43367171287537,49.94,0.0,24.44,24.5,45.0,87.25,215.5,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.16
693,1644532775.3930974,115.54303693771362,50.0,0.0,24.5,24.0,45.0,86.75,215.75,3.2226562,3.3203125,1.8554687,0.0,0.0,300.0,-0.74
694,1644532775.5650525,115.76136302947998,49.82,0.0,24.46,24.75,45.25,87.0,215.5,3.2226562,3.4179687,1.953125,0.0,0.0,300.0,0.05
695,1644532775.7363489,115.87121415138245,49.88,0.0,24.44,24.5,45.25,86.75,215.75,3.2226562,3.515625,1.953125,0.0,0.0,300.0,0.03
696,1644532775.8980143,116.09152889251709,49.63,0.0,24.52,24.25,45.25,86.75,215.75,3.2226562,3.2226562,1.953125,0.0,0.0,300.0,0.11
697,1644532776.0654397,116.29367423057556,49.96,0.0,24.48,24.25,45.0,86.75,216.0,3.2226562,3.4179687,2.0507812,0.0,0.0,300.0,0.0
698,1644532776.2180414,116.39834356307983,50.02,0.0,24.47,24.25,45.0,86.75,216.0,3.2226562,3.2226562,1.7578125,0.0,0.0,300.0,0.05
699,1644532776.3867588,116.61499333381653,50.09,0.0,24.49,24.0,45.0,87.0,215.75,3.2226562,3.125,1.8554687,0.0,0.0,300.0,0.0
700,1644532776.5689974,116.72579717636108,49.82,0.0,24.46,24.5,45.25,86.5,215.75,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,0.0
701,1644532776.7292528,116.9417884349823,49.66,0.0,24.45,24.5,45.25,86.75,216.25,3.2226562,3.0273437,1.8554687,0.0,0.0,300.0,-0.03
702,1644532776.8996453,117.04960775375366,49.92,0.0,24.41,24.25,45.25,86.75,216.0,3.2226562,3.125,1.7578125,0.0,0.0,300.0,0.0
703,1644532777.0528922,117.26612901687622,50.03,0.0,24.47,24.25,45.25,86.75,215.75,3.4667968,3.0273437,2.1484375,0.0,0.0,300.0,-0.03
704,1644532777.2388444,117.37631916999817,49.78,0.0,24.5,24.5,45.25,86.75,215.75,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.11
705,1644532777.394917,117.59301400184631,49.9,0.0,24.48,24.0,45.25,87.0,215.75,3.2226562,2.9296875,1.8554687,0.0,0.0,300.0,0.03
706,1644532777.5649037,117.69990921020508,49.71,0.0,24.45,24.0,45.25,86.75,215.25,3.2226562,3.0273437,1.6601562,0.0,0.0,300.0,0.11
707,1644532777.7200918,117.91660451889038,49.53,0.0,24.45,24.0,45.0,86.75,216.0,3.2226562,3.125,2.0507812,0.0,0.0,300.0,0.08
708,1644532777.8937514,118.02319812774658,49.97,0.0,24.44,24.0,45.25,86.75,215.5,3.2226562,3.125,1.953125,0.0,0.0,300.0,0.0
709,1644532778.0536485,118.25086665153503,50.09,0.0,24.44,24.25,45.5,87.25,216.0,3.2226562,3.4179687,2.1484375,0.0,0.0,300.0,-0.03
710,1644532778.227267,118.36190390586853,50.15,0.0,24.44,24.0,45.0,87.0,216.0,3.2226562,3.125,2.1484375,0.0,0.0,300.0,0.03
711,1644532778.3841188,118.5803370475769,49.95,0.0,24.45,23.75,45.0,87.0,215.5,3.4667968,3.3203125,1.8554687,0.0,0.0,300.0,-0.05
712,1644532778.5614066,118.69005846977234,49.84,0.0,24.45,24.25,45.25,86.75,215.75,3.4667968,3.0273437,2.2460937,0.0,0.0,300.0,0.08
713,1644532778.7270534,118.90927004814148,49.95,0.0,24.49,24.0,45.25,86.5,215.75,3.2226562,3.3203125,1.953125,0.0,0.0,300.0,-3.19
